ACC_or_GYR,milisecond,x,y,z
GYR,63,-0.9066049456596375,-1.4667450189590454,-0.7703850269317627
ACC,64,9.826104164123535,0.2609759569168091,1.2138973474502563
GYR,64,-0.9066049456596375,-1.4667450189590454,-0.7703850269317627
ACC,64,9.826104164123535,0.2609759569168091,1.2138973474502563
GYR,64,-0.9066049456596375,-1.4667450189590454,-0.7703850269317627
ACC,65,9.826104164123535,0.2609759569168091,1.2138973474502563
GYR,65,-0.9066049456596375,-1.4667450189590454,-0.7703850269317627
ACC,65,9.826104164123535,0.2609759569168091,1.2138973474502563
ACC,68,9.699207305908203,0.19393625855445862,1.2857255935668945
GYR,68,-0.2766050100326538,3.363255262374878,-2.2753849029541016
ACC,77,9.605830192565918,0.20830190181732178,1.314456820487976
GYR,78,-0.20660500228405,5.113255023956299,-1.2603849172592163
ACC,87,9.646533012390137,0.22266755998134613,1.3551595211029053
GYR,87,0.7733950018882751,4.623255252838135,-0.10538500547409058
ACC,96,9.71117877960205,0.2298503816127777,1.3168511390686035
GYR,96,2.5583951473236084,3.1882550716400146,0.3846150040626526
ACC,106,9.771035194396973,0.20351335406303406,1.1468576192855835
GYR,106,4.448395252227783,0.5982549786567688,0.06961500644683838
ACC,116,9.840469360351562,0.18196488916873932,1.053480863571167
GYR,116,5.673395156860352,-2.9367451667785645,-0.735385000705719
ACC,125,9.787795066833496,0.21548473834991455,1.0462981462478638
GYR,126,6.163395404815674,-5.841745376586914,-1.6103850603103638
ACC,136,9.775823593139648,0.19154198467731476,1.0630580186843872
GYR,136,5.953395366668701,-7.556744575500488,-2.3453850746154785
ACC,152,9.7016019821167,0.17478206753730774,1.132491946220398
GYR,152,5.043395042419434,-7.031744956970215,-2.695384979248047
ACC,156,9.66329288482666,0.16999350488185883,1.1755889654159546
GYR,156,2.8033950328826904,-2.1317451000213623,-1.9603849649429321
ACC,167,9.648927688598633,0.1652049571275711,1.1253091096878052
GYR,167,1.5083950757980347,1.3332549333572388,-1.0153850317001343
ACC,187,9.670475959777832,0.1891477108001709,1.0798178911209106
GYR,187,0.5983949899673462,3.118255138397217,0.3496150076389313
ACC,187,9.670475959777832,0.1891477108001709,1.0798178911209106
GYR,187,0.5983949899673462,3.118255138397217,0.3496150076389313
GYR,203,0.7733950018882751,2.2082550525665283,0.629615068435669
ACC,203,9.747093200683594,0.23224465548992157,1.053480863571167
ACC,207,9.787795066833496,0.23224465548992157,1.0103839635849
GYR,207,1.333395004272461,0.3532550036907196,0.27961501479148865
ACC,218,9.775823593139648,0.2370332032442093,1.0055954456329346
GYR,218,1.858394980430603,-2.1317451000213623,-0.38538503646850586
ACC,235,9.797372817993164,0.26337021589279175,1.0343266725540161
GYR,235,2.1733949184417725,-4.091744899749756,-1.0853850841522217
ACC,236,9.735121726989746,0.2777358889579773,1.1348862648010254
GYR,237,2.3133950233459473,-5.631744861602783,-1.470384955406189
ACC,252,9.687235832214355,0.24421602487564087,1.161223292350769
GYR,252,2.768394947052002,-5.98174524307251,-1.5403850078582764
ACC,255,9.653716087341309,0.19872480630874634,1.1348862648010254
GYR,256,3.1183950901031494,-4.0567450523376465,-1.3303849697113037
ACC,268,9.670475959777832,0.2298503816127777,0.9170072674751282
GYR,269,2.208395004272461,0.42325499653816223,-0.035384997725486755
ACC,285,9.694418907165527,0.2705530524253845,0.8643332123756409
GYR,286,-2.166605234146118,3.8882551193237305,1.1546151638031006
ACC,286,9.723150253295898,0.24661029875278473,0.9026415944099426
GYR,286,-2.166605234146118,3.8882551193237305,1.1546151638031006
ACC,303,9.720755577087402,0.25139886140823364,1.039115309715271
GYR,303,-3.846605062484741,4.658255100250244,1.18961501121521
ACC,305,9.773429870605469,0.24421602487564087,1.1827718019485474
GYR,306,-4.301604747772217,4.308255195617676,1.18961501121521
ACC,318,9.821314811706543,0.27534160017967224,1.3695251941680908
GYR,319,-3.3216052055358887,3.0832550525665283,1.0496150255203247
ACC,337,9.830892562866211,0.2777358889579773,1.3743137121200562
GYR,337,0.8783950209617615,1.0182549953460693,-0.1403850018978119
ACC,337,9.830892562866211,0.2777358889579773,1.3743137121200562
GYR,337,0.8783950209617615,1.0182549953460693,-0.1403850018978119
ACC,352,9.823709487915039,0.2370332032442093,1.2665714025497437
GYR,352,3.1183950901031494,-1.186745047569275,-0.56038498878479
ACC,356,9.823709487915039,0.2178790122270584,1.1085492372512817
GYR,357,4.973394870758057,-2.971745014190674,-0.6653850078582764
ACC,367,9.806949615478516,0.19633053243160248,0.936161458492279
GYR,368,5.498394966125488,-3.461745262145996,-0.6653850078582764
ACC,384,9.828497886657715,0.24421602487564087,0.8547561168670654
GYR,385,3.4683949947357178,-3.3567452430725098,-0.6653850078582764
ACC,386,9.823709487915039,0.27534160017967224,0.9337671995162964
GYR,387,1.7183949947357178,-3.391745090484619,-0.56038498878479
ACC,401,9.87159538269043,0.3136500120162964,0.9553156495094299
GYR,402,0.7033950090408325,-3.3217451572418213,-0.735385000705719
ACC,405,9.883566856384277,0.3615354895591736,1.022355318069458
GYR,406,0.28339502215385437,-3.391745090484619,-1.5753849744796753
ACC,418,9.80455493927002,0.3495641350746155,1.0846065282821655
GYR,419,0.3183950185775757,-4.091744899749756,-2.4153850078582764
ACC,435,9.720755577087402,0.2777358889579773,1.1372805833816528
GYR,436,0.7383950352668762,-3.4267449378967285,-2.695384979248047
ACC,436,9.737515449523926,0.26337021589279175,1.1755889654159546
GYR,436,0.7383950352668762,-3.4267449378967285,-2.695384979248047
ACC,452,9.756669998168945,0.2777358889579773,1.1684061288833618
GYR,452,0.5283949971199036,-1.361744999885559,-2.0303852558135986
ACC,456,9.735121726989746,0.2729473412036896,1.113337755203247
GYR,456,0.17839500308036804,1.3332549333572388,-1.6103850603103638
ACC,468,9.692024230957031,0.2777358889579773,1.051086664199829
GYR,468,-0.13660499453544617,3.5732550621032715,-1.2603849172592163
ACC,484,9.680052757263184,0.2849186956882477,0.9840469360351562
GYR,485,-0.9066049456596375,4.79825496673584,-1.0503848791122437
ACC,485,9.675264358520508,0.24661029875278473,0.9720755815505981
GYR,486,-1.2566050291061401,2.17325496673584,-0.735385000705719
ACC,501,9.718361854553223,0.25618740916252136,1.0032011270523071
GYR,501,-0.5916050672531128,-0.9417451024055481,-1.0153850317001343
ACC,523,9.71117877960205,0.2370332032442093,1.161223292350769
GYR,525,0.3183950185775757,-6.331745147705078,-2.2053849697113037
