ACC_or_GYR,milisecond,x,y,z
ACC,17,9.895537376403809,0.38547825813293457,0.5363175868988037
ACC,26,9.895537376403809,0.38547825813293457,0.5363175868988037
ACC,36,9.895537376403809,0.38547825813293457,0.5363175868988037
ACC,46,10.11341667175293,0.6249057054519653,0.7925049662590027
ACC,57,9.981731414794922,0.5698373913764954,0.7565908432006836
ACC,69,9.766246795654297,0.47646069526672363,0.67518550157547
ACC,77,9.553156852722168,0.3735068738460541,0.651242733001709
ACC,87,9.5220308303833,0.2968900799751282,0.6703969240188599
ACC,96,9.61301326751709,0.33280420303344727,0.6943396925926208
ACC,108,9.723150253295898,0.45251792669296265,0.6632141470909119
ACC,124,9.806949615478516,0.5027977228164673,0.6033572554588318
ACC,126,9.78300666809082,0.5339232683181763,0.5602602958679199
ACC,140,9.73272705078125,0.5339232683181763,0.5339232683181763
ACC,157,9.651321411132812,0.4668835997581482,0.5027977228164673
ACC,157,9.651321411132812,0.4668835997581482,0.5027977228164673
ACC,175,9.66089916229248,0.4668835997581482,0.5147690773010254
ACC,177,9.730332374572754,0.4956148862838745,0.541106104850769
ACC,192,9.771035194396973,0.5530774593353271,0.5243461728096008
ACC,196,9.80455493927002,0.5530774593353271,0.49322059750556946
ACC,208,9.75188159942627,0.5243461728096008,0.4860377907752991
ACC,223,9.677659034729004,0.46927785873413086,0.5147690773010254
ACC,226,9.634561538696289,0.46927785873413086,0.5195576548576355
ACC,240,9.694418907165527,0.46927785873413086,0.5602602958679199
ACC,257,9.842864036560059,0.50519198179245,0.6943396925926208
ACC,257,9.842864036560059,0.50519198179245,0.6943396925926208
ACC,274,9.936240196228027,0.46448931097984314,0.6177229285240173
ACC,276,10.008069038391113,0.4549122154712677,0.541106104850769
GYR,277,-0.7203350067138672,0.0007350000087171793,0.5496050119400024
ACC,291,10.055953979492188,0.4860377907752991,0.5075862407684326
GYR,291,-0.4753350019454956,-0.8042649626731873,0.26960498094558716
ACC,307,10.070320129394531,0.5147690773010254,0.4956148862838745
GYR,308,0.32966500520706177,-2.2042651176452637,-1.3053950071334839
ACC,308,10.070320129394531,0.5147690773010254,0.4956148862838745
GYR,308,0.32966500520706177,-2.2042651176452637,-1.3053950071334839
ACC,324,9.979337692260742,0.4788549542427063,0.4357580244541168
GYR,324,0.5746650099754333,-1.4342650175094604,-2.2853951454162598
ACC,326,9.869200706481934,0.4429408311843872,0.3208328187465668
GYR,326,0.29466500878334045,-0.1042650043964386,-2.705394983291626
ACC,341,9.763853073120117,0.41660380363464355,0.24661029875278473
GYR,342,-0.7203350067138672,0.8757349848747253,-2.460395097732544
ACC,346,9.715967178344727,0.4189980924129486,0.28013014793395996
GYR,347,-1.980334997177124,1.0507349967956543,-2.2853951454162598
ACC,358,9.730332374572754,0.42857518792152405,0.3782954216003418
GYR,358,-2.8903350830078125,0.38573500514030457,-1.9703949689865112
ACC,374,9.80455493927002,0.48124924302101135,0.5291347503662109
GYR,375,-3.100334882736206,-1.0142650604248047,-1.7603950500488281
ACC,376,9.775823593139648,0.4908263385295868,0.6296942830085754
GYR,377,-2.470335006713867,-1.0492650270462036,-2.3553950786590576
ACC,392,9.653716087341309,0.46927785873413086,0.6225114464759827
GYR,393,-1.6303349733352661,-0.3492650091648102,-3.0553951263427734
ACC,396,9.531607627868652,0.4142095446586609,0.5123748183250427
GYR,397,-1.070335030555725,0.38573500514030457,-3.1253950595855713
ACC,408,9.478934288024902,0.3735068738460541,0.46927785873413086
GYR,409,-0.9303350448608398,0.38573500514030457,-2.460395097732544
ACC,425,9.440625190734863,0.4142095446586609,0.4860377907752991
GYR,425,-1.1753350496292114,-0.1042650043964386,-1.480394959449768
ACC,426,9.450202941894531,0.43336373567581177,0.5099805593490601
GYR,427,-1.4203349351882935,-0.1392650157213211,-0.8503950238227844
ACC,442,9.466962814331055,0.45251792669296265,0.5937801599502563
GYR,442,-1.5953351259231567,-0.06926500052213669,-0.3953950107097626
ACC,446,9.404711723327637,0.45012366771698,0.651242733001709
GYR,447,-2.0853350162506104,0.4557349979877472,0.1296049952507019
ACC,458,9.440625190734863,0.5195576548576355,0.6608198285102844
GYR,459,-2.5053350925445557,1.2957350015640259,0.7246050238609314
ACC,475,9.399923324584961,0.48124924302101135,0.6273000240325928
GYR,475,-2.5053350925445557,2.065735101699829,0.4796049892902374
ACC,477,9.347249031066895,0.4597007632255554,0.651242733001709
GYR,478,-2.050334930419922,1.9957349300384521,0.7946050763130188
ACC,491,9.342460632324219,0.4740664064884186,0.6919454336166382
GYR,492,-1.5603349208831787,1.4357349872589111,1.5296050310134888
ACC,496,9.42147159576416,0.4477293789386749,0.7470137476921082
GYR,497,-0.5803350210189819,0.5257350206375122,2.159605026245117
ACC,517,9.51245403289795,0.45251792669296265,0.7518022656440735
GYR,519,1.6246650218963623,-0.3492650091648102,3.4546051025390625
ACC,521,9.653716087341309,0.483643501996994,0.706311047077179
GYR,522,1.6246650218963623,-0.3492650091648102,3.4546051025390625
ACC,532,9.763853073120117,0.5075862407684326,0.6416656374931335
GYR,534,2.1146650314331055,0.10573500394821167,3.7696053981781006
ACC,550,9.936240196228027,0.5004034638404846,0.5075862407684326
GYR,552,1.6246650218963623,0.5607349872589111,3.629605293273926
ACC,552,9.936240196228027,0.5004034638404846,0.5075862407684326
GYR,553,1.6246650218963623,0.5607349872589111,3.629605293273926
ACC,567,9.960183143615723,0.4956148862838745,0.5123748183250427
GYR,569,1.0646650791168213,0.2807350158691406,2.4046051502227783
ACC,571,9.893143653869629,0.4788549542427063,0.483643501996994
GYR,572,1.0646650791168213,0.2807350158691406,2.4046051502227783
ACC,582,9.809344291687012,0.4142095446586609,0.4477293789386749
GYR,584,0.9596649408340454,0.35073497891426086,1.7746050357818604
ACC,599,9.68484115600586,0.3782954216003418,0.4381522834300995
GYR,600,-0.7553349733352661,0.770734965801239,2.8246049880981445
ACC,601,9.68484115600586,0.3782954216003418,0.4381522834300995
GYR,601,-0.7553349733352661,0.770734965801239,2.8246049880981445
ACC,614,9.720755577087402,0.30886146426200867,0.46927785873413086
GYR,616,-1.3503350019454956,0.4207350015640259,3.734604835510254
ACC,619,9.811738014221191,0.29210153222084045,0.50519198179245
GYR,620,-1.2453351020812988,-0.17426499724388123,4.5746049880981445
ACC,633,9.9003267288208,0.3016786277294159,0.5530774593353271
GYR,634,-0.6853349804878235,-1.3642650842666626,4.8896050453186035
ACC,648,10.077502250671387,0.26337021589279175,0.572231650352478
GYR,649,1.5896649360656738,-4.829265117645264,4.6446051597595215
ACC,650,10.077502250671387,0.26337021589279175,0.572231650352478
GYR,650,1.5896649360656738,-4.829265117645264,4.6446051597595215
ACC,663,10.223553657531738,0.26815879344940186,0.49322059750556946
GYR,664,2.8496651649475098,-5.704265117645264,4.364604949951172
ACC,667,10.309747695922852,0.34477555751800537,0.35674694180488586
GYR,668,3.3046650886535645,-5.109265327453613,3.7696053981781006
ACC,680,10.28341007232666,0.40942099690437317,0.30886146426200867
GYR,681,3.094665050506592,-4.794265270233154,2.36960506439209
ACC,706,9.99370288848877,0.371112585067749,0.30886146426200867
GYR,707,1.0646650791168213,-2.694265127182007,-1.200395107269287
ACC,709,9.775823593139648,0.3615354895591736,0.36871832609176636
GYR,710,0.049665000289678574,-0.6642650365829468,-1.6903949975967407
ACC,715,9.775823593139648,0.3615354895591736,0.36871832609176636
GYR,717,0.049665000289678574,-0.6642650365829468,-1.6903949975967407
ACC,720,9.495694160461426,0.36871832609176636,0.3495641350746155
GYR,723,-0.5103350281715393,1.6107350587844849,-1.4453949928283691
ACC,733,9.378374099731445,0.3735068738460541,0.3304099142551422
GYR,734,-1.070335030555725,2.8707351684570312,-0.7103950381278992
ACC,738,9.354432106018066,0.3471698462963104,0.29928433895111084
GYR,740,-1.385335087776184,2.1707351207733154,0.4096049964427948
ACC,749,9.42147159576416,0.42378664016723633,0.337592750787735
GYR,750,-1.3503350019454956,0.7357349991798401,1.459605097770691
ACC,767,9.545973777770996,0.5027977228164673,0.3591412305831909
GYR,768,-1.1753350496292114,-1.3642650842666626,1.8796051740646362
ACC,770,9.665687561035156,0.5818088054656982,0.33519846200942993
GYR,771,-1.1753350496292114,-1.3642650842666626,1.8796051740646362
ACC,784,9.692024230957031,0.6033572554588318,0.33519846200942993
GYR,787,-1.5253350734710693,-1.6442649364471436,1.2146049737930298
ACC,788,9.68484115600586,0.5674431324005127,0.30407288670539856
GYR,790,-2.365334987640381,-1.0142650604248047,0.5846050381660461
ACC,800,9.672870635986328,0.4477293789386749,0.36871832609176636
GYR,801,-3.660335063934326,-0.5242649912834167,0.4796049892902374
ACC,816,9.699207305908203,0.42378664016723633,0.46927785873413086
GYR,818,-6.7053351402282715,1.4357349872589111,1.5296050310134888
ACC,820,9.811738014221191,0.4022381603717804,0.5458946824073792
GYR,820,-6.7053351402282715,1.4357349872589111,1.5296050310134888
ACC,836,9.881172180175781,0.45012366771698,0.5339232683181763
GYR,842,-8.28033447265625,4.235734939575195,1.3196049928665161
ACC,849,9.893143653869629,0.39984390139579773,0.5171633362770081
GYR,851,-9.470335006713867,4.9707350730896,1.0396050214767456
ACC,852,9.893143653869629,0.39984390139579773,0.5171633362770081
GYR,852,-9.470335006713867,4.9707350730896,1.0396050214767456
ACC,868,9.967366218566895,0.3615354895591736,0.4740664064884186
GYR,870,-10.55533504486084,4.235734939575195,0.7246050238609314
ACC,870,9.967366218566895,0.3615354895591736,0.4740664064884186
GYR,871,-10.55533504486084,4.235734939575195,0.7246050238609314
ACC,884,10.008069038391113,0.3663240373134613,0.3735068738460541
GYR,886,-10.940335273742676,2.9057352542877197,0.26960498094558716
ACC,889,9.99130916595459,0.39984390139579773,0.23224465548992157
GYR,891,-12.095335006713867,1.5757349729537964,-0.535395085811615
ACC,901,9.955394744873047,0.39266106486320496,0.23224465548992157
GYR,915,-14.160335540771484,0.7007349729537964,-1.3403949737548828
ACC,918,9.897932052612305,0.28013014793395996,0.3016786277294159
GYR,920,-20.49533462524414,0.1757350116968155,-1.7603950500488281
ACC,920,9.897932052612305,0.28013014793395996,0.3016786277294159
GYR,920,-20.49533462524414,0.1757350116968155,-1.7603950500488281
ACC,935,9.859623908996582,0.2657645046710968,0.3136500120162964
GYR,935,-22.070335388183594,-1.0142650604248047,-1.5853949785232544
GYR,938,-23.925334930419922,-0.979265034198761,-1.2353949546813965
ACC,939,9.866806030273438,0.25618740916252136,0.17478206753730774
ACC,953,9.9434232711792,0.2944957911968231,-0.25618740916252136
GYR,957,-26.970335006713867,-0.6992650032043457,-0.8853950500488281
ACC,976,9.917086601257324,0.5626545548439026,-0.924190104007721
GYR,977,-40.44533920288086,0.5607349872589111,-1.2353949546813965
ACC,977,9.917086601257324,0.5626545548439026,-0.924190104007721
GYR,978,-40.44533920288086,0.5607349872589111,-1.2353949546813965
ACC,991,9.859623908996582,0.5435003638267517,-0.8020820617675781
GYR,992,-60.88533020019531,5.040735244750977,-1.4453949928283691
ACC,993,9.859623908996582,0.5435003638267517,-0.8020820617675781
GYR,993,-60.88533020019531,5.040735244750977,-1.4453949928283691
ACC,1010,9.876383781433105,0.45730647444725037,-0.6943396925926208
GYR,1012,-74.18533325195312,2.8357348442077637,-1.7253950834274292
ACC,1014,9.773429870605469,0.5219519138336182,-0.4956148862838745
GYR,1014,-74.18533325195312,2.8357348442077637,-1.7253950834274292
ACC,1018,9.984126091003418,0.4142095446586609,-0.9960182905197144
GYR,1019,-78.4903335571289,1.9957349300384521,-2.9153952598571777
ACC,1031,9.893143653869629,0.45730647444725037,-0.9122186899185181
GYR,1033,-87.52033996582031,2.0307350158691406,-6.555395603179932
ACC,1049,9.680052757263184,0.19154198467731476,-0.1891477108001709
GYR,1050,-99.52533721923828,9.20573616027832,-9.8453950881958
ACC,1050,9.680052757263184,0.19154198467731476,-0.1891477108001709
GYR,1051,-99.52533721923828,9.20573616027832,-9.8453950881958
ACC,1066,9.510059356689453,0.11731946468353271,0.4022381603717804
GYR,1067,-98.30033874511719,13.195734977722168,-6.975395202636719
ACC,1070,9.577098846435547,0.05267404764890671,0.5099805593490601
GYR,1070,-98.30033874511719,13.195734977722168,-6.975395202636719
ACC,1079,9.797372817993164,0.17478206753730774,0.3232271075248718
GYR,1080,-94.03033447265625,12.600735664367676,-5.645395278930664
ACC,1099,9.878777503967285,0.27534160017967224,0.011971374042332172
GYR,1100,-94.66033935546875,16.45073699951172,-8.095396041870117
ACC,1101,9.881172180175781,0.22027328610420227,-0.19872480630874634
GYR,1101,-94.66033935546875,16.45073699951172,-8.095396041870117
ACC,1111,9.854835510253906,0.3208328187465668,-0.14605076611042023
GYR,1112,-98.51033782958984,18.200735092163086,-8.480395317077637
GYR,1117,-102.3253402709961,16.800735473632812,-8.375394821166992
ACC,1117,9.960183143615723,0.29928433895111084,-0.112530916929245
ACC,1130,10.065531730651855,0.15802213549613953,-0.09098244458436966
GYR,1131,-105.47533416748047,12.775734901428223,-9.180395126342773
ACC,1148,10.137359619140625,0.09337671846151352,-0.06943397223949432
GYR,1148,-111.3203353881836,2.6607351303100586,-15.900395393371582
ACC,1149,10.137359619140625,0.09337671846151352,-0.06943397223949432
GYR,1149,-111.3203353881836,2.6607351303100586,-15.900395393371582
ACC,1166,10.024828910827637,0.05027977004647255,0.3543526828289032
GYR,1167,-114.54033660888672,-1.8542650938034058,-19.365394592285156
ACC,1168,10.036800384521484,0.03830839693546295,0.9840469360351562
GYR,1169,-114.54033660888672,-1.8542650938034058,-19.365394592285156
ACC,1180,10.1636962890625,0.05027977004647255,1.1971373558044434
GYR,1181,-111.18033599853516,0.5607349872589111,-19.1553955078125
ACC,1197,10.11341667175293,0.04070267081260681,1.18037748336792
GYR,1198,-106.84033966064453,3.955735206604004,-19.295394897460938
ACC,1199,9.969759941101074,0.0766167938709259,0.8403904438018799
