ACC_or_GYR,milisecond,x,y,z
ACC,19,9.529213905334473,0.9696813225746155,0.6368771195411682
ACC,28,9.529213905334473,0.9696813225746155,0.6368771195411682
ACC,37,9.529213905334473,0.9696813225746155,0.6368771195411682
ACC,48,9.78061294555664,1.0989720821380615,1.1708003282546997
ACC,62,9.708784103393555,1.0415095090866089,1.35037100315094
ACC,69,9.66329288482666,1.0127782821655273,1.4245935678482056
ACC,78,9.629773139953613,1.0008069276809692,1.4221992492675781
ACC,88,9.658504486083984,1.0582695007324219,1.3838908672332764
ACC,98,9.658504486083984,1.082212209701538,1.2689656019210815
ACC,108,9.646533012390137,1.0654523372650146,1.1947431564331055
ACC,119,9.66329288482666,1.0008069276809692,1.144463300704956
ACC,132,9.742303848266602,1.0319324731826782,1.1372805833816528
ACC,148,9.838075637817383,1.0798178911209106,1.2665714025497437
ACC,148,9.838075637817383,1.0798178911209106,1.2665714025497437
ACC,165,9.895537376403809,1.039115309715271,1.319245457649231
ACC,168,9.890748977661133,1.0271438360214233,1.333611011505127
ACC,182,9.854835510253906,1.0319324731826782,1.2976969480514526
ACC,188,9.818921089172363,1.0630580186843872,1.3407938480377197
ACC,199,9.75427532196045,1.0654523372650146,1.3886793851852417
ACC,216,9.694418907165527,1.0654523372650146,1.453324794769287
ACC,218,9.665687561035156,1.0678465366363525,1.4940274953842163
ACC,233,9.634561538696289,1.053480863571167,1.52036452293396
ACC,249,9.56273365020752,1.0127782821655273,1.4772675037384033
ACC,250,9.56273365020752,1.0127782821655273,1.4772675037384033
ACC,265,9.459779739379883,1.0079896450042725,1.4174107313156128
ACC,268,9.49090576171875,0.9840469360351562,1.398256540298462
ACC,282,9.49090576171875,0.9792584180831909,1.4461419582366943
GYR,283,0.32966500520706177,-6.194265365600586,-2.530395030975342
ACC,299,9.462174415588379,0.9170072674751282,1.5586729049682617
GYR,300,0.8546650409698486,-5.669264793395996,-2.215394973754883
ACC,300,9.462174415588379,0.9170072674751282,1.5586729049682617
GYR,300,0.8546650409698486,-5.669264793395996,-2.215394973754883
ACC,316,9.435836791992188,0.9217957854270935,1.532335877418518
GYR,316,1.764665126800537,-5.844265460968018,-1.8653950691223145
ACC,318,9.416683197021484,0.9265843629837036,1.4988160133361816
GYR,319,2.8146650791168213,-6.054265022277832,-1.3753949403762817
ACC,342,9.502876281738281,0.9816526770591736,1.2785427570343018
GYR,342,3.4796650409698486,-4.094264984130859,-0.04539500176906586
ACC,343,9.502876281738281,0.9816526770591736,1.2785427570343018
GYR,343,3.4796650409698486,-4.094264984130859,-0.04539500176906586
ACC,349,9.514847755432129,0.9720755815505981,1.223474383354187
GYR,350,2.534665107727051,-2.729264974594116,0.4446050226688385
ACC,365,9.589070320129395,1.0103839635849,1.1468576192855835
GYR,366,1.0996650457382202,-1.2242649793624878,1.0396050214767456
ACC,368,9.63216781616211,1.0870007276535034,1.1899546384811401
GYR,368,-0.6153349876403809,-0.034265000373125076,1.354604959487915
ACC,383,9.670475959777832,1.1037607192993164,1.1779831647872925
GYR,384,-2.0153350830078125,1.0857350826263428,0.7946050763130188
ACC,388,9.66329288482666,1.1085492372512817,1.1779831647872925
GYR,388,-2.295335054397583,0.7007349729537964,-0.150395005941391
ACC,398,9.598648071289062,1.0846065282821655,1.211503028869629
GYR,399,-2.155334949493408,-0.24426499009132385,-0.8853950500488281
ACC,416,9.59146499633789,1.0798178911209106,1.2929084300994873
GYR,416,-1.8403348922729492,-1.469265103340149,-1.200395107269287
ACC,419,9.574705123901367,1.039115309715271,1.3120626211166382
GYR,420,-1.2103350162506104,-2.4492650032043457,-1.2353949546813965
ACC,432,9.565128326416016,1.051086664199829,1.2953026294708252
GYR,433,-0.4753350019454956,-2.6592650413513184,-0.920395016670227
ACC,449,9.581888198852539,1.1205205917358398,1.144463300704956
GYR,450,-0.09033500403165817,-0.3842650055885315,-0.36039501428604126
ACC,450,9.581888198852539,1.1205205917358398,1.144463300704956
GYR,450,-0.09033500403165817,-0.3842650055885315,-0.36039501428604126
