ACC_or_GYR,milisecond,x,y,z
ACC,21,9.718361854553223,0.4740664064884186,0.5937801599502563
ACC,38,9.718361854553223,0.4740664064884186,0.5937801599502563
ACC,40,9.718361854553223,0.4740664064884186,0.5937801599502563
ACC,50,9.557945251464844,0.3830839693546295,1.3120626211166382
ACC,62,9.510059356689453,0.39505535364151,1.4198049306869507
ACC,71,9.550762176513672,0.371112585067749,1.4676904678344727
ACC,80,9.56273365020752,0.3543526828289032,1.3886793851852417
ACC,91,9.598648071289062,0.39266106486320496,1.2546000480651855
ACC,101,9.617801666259766,0.45251792669296265,1.1037607192993164
ACC,110,9.584281921386719,0.46448931097984314,1.0175668001174927
ACC,127,9.608224868774414,0.4070267081260681,1.0032011270523071
ACC,130,9.634561538696289,0.4261809289455414,1.0103839635849
ACC,142,9.675264358520508,0.4620950520038605,1.0965778827667236
ACC,158,9.725543975830078,0.4788549542427063,1.1899546384811401
ACC,160,9.809344291687012,0.4429408311843872,1.362342357635498
ACC,175,9.850046157836914,0.5195576548576355,1.30009126663208
ACC,191,9.797372817993164,0.45251792669296265,1.4006507396697998
ACC,191,9.797372817993164,0.45251792669296265,1.4006507396697998
ACC,209,9.785401344299316,0.38547825813293457,1.3360053300857544
ACC,211,9.775823593139648,0.371112585067749,1.211503028869629
ACC,227,9.811738014221191,0.4309694766998291,1.1229149103164673
ACC,231,9.835680961608887,0.46927785873413086,1.0654523372650146
ACC,242,9.85244083404541,0.4860377907752991,1.0654523372650146
ACC,259,9.869200706481934,0.4549122154712677,1.0295381546020508
ACC,260,9.821314811706543,0.4716721475124359,1.0247496366500854
ACC,276,9.725543975830078,0.46448931097984314,1.0462981462478638
ACC,280,9.720755577087402,0.43336373567581177,1.0989720821380615
GYR,281,-0.7553349733352661,-0.9442650079727173,1.0396050214767456
ACC,294,9.763853073120117,0.45730647444725037,1.1420691013336182
GYR,295,-0.5103350281715393,-0.6292650103569031,1.5646049976348877
ACC,309,9.78300666809082,0.48843204975128174,1.1348862648010254
GYR,310,0.644665002822876,-0.4192650318145752,1.4946050643920898
ACC,310,9.840469360351562,0.49322059750556946,1.0558751821517944
GYR,311,0.644665002822876,-0.4192650318145752,1.4946050643920898
ACC,327,9.854835510253906,0.49322059750556946,1.0415095090866089
GYR,328,0.8196650147438049,-0.5942649841308594,0.969605028629303
ACC,331,9.847652435302734,0.46927785873413086,0.9768640995025635
GYR,331,0.7496650218963623,-0.7342650294303894,0.4096049964427948
GYR,340,0.644665002822876,-1.0142650604248047,0.024605000391602516
ACC,340,9.823709487915039,0.4070267081260681,0.9481328129768372
