ACC_or_GYR,milisecond,x,y,z
GYR,68,-0.34660500288009644,-0.13674500584602356,0.4196150004863739
ACC,69,9.545973777770996,0.90024733543396,1.9680938720703125
GYR,70,-5.00160551071167,-0.13674500584602356,1.7496150732040405
ACC,70,9.545973777770996,0.90024733543396,1.9680938720703125
GYR,71,-5.00160551071167,-0.13674500584602356,1.7496150732040405
ACC,71,9.545973777770996,0.90024733543396,1.9680938720703125
GYR,71,-5.00160551071167,-0.13674500584602356,1.7496150732040405
ACC,71,9.545973777770996,0.90024733543396,1.9680938720703125
ACC,71,9.545973777770996,0.90024733543396,1.9680938720703125
GYR,71,-5.00160551071167,-0.13674500584602356,1.7496150732040405
ACC,79,9.636956214904785,0.9529213905334473,2.0327394008636475
GYR,80,-3.5316050052642822,-0.031745001673698425,2.7296152114868164
ACC,90,9.727938652038574,1.0008069276809692,2.0614705085754395
GYR,90,-1.3266050815582275,-0.8017450571060181,2.8346152305603027
ACC,99,9.759063720703125,1.039115309715271,2.042316436767578
GYR,99,1.018394947052002,-2.026745080947876,2.2396152019500732
ACC,108,9.715967178344727,1.0319324731826782,1.9609110355377197
GYR,109,4.833395004272461,-5.4917449951171875,0.27961501479148865
ACC,119,9.677659034729004,0.9744698405265808,1.8962656259536743
GYR,120,7.14339542388916,-8.501745223999023,-0.5953850150108337
ACC,128,9.648927688598633,0.931372880935669,1.9106312990188599
GYR,129,8.613395690917969,-10.356745719909668,-1.0503848791122437
ACC,143,9.629773139953613,1.0079896450042725,1.9058427810668945
GYR,143,9.41839599609375,-11.021744728088379,-1.2603849172592163
ACC,158,9.557945251464844,1.039115309715271,1.8818999528884888
GYR,158,9.908394813537598,-11.021744728088379,-1.470384955406189
ACC,159,9.545973777770996,1.0127782821655273,1.8292258977890015
GYR,159,10.468395233154297,-10.07674503326416,-1.6103850603103638
ACC,176,9.454991340637207,0.9385557174682617,1.7669748067855835
GYR,176,10.748394966125488,-7.941745281219482,-1.6103850603103638
ACC,178,9.397528648376465,0.8834874033927917,1.6759923696517944
GYR,179,9.943395614624023,-4.966745376586914,-0.8753849864006042
ACC,191,9.409500122070312,0.8834874033927917,1.7071179151535034
GYR,192,8.648394584655762,-3.461745262145996,0.7696149945259094
ACC,209,9.502876281738281,0.9529213905334473,1.7597919702529907
GYR,209,8.578394889831543,-4.126745223999023,2.764615058898926
ACC,210,9.749486923217773,0.9481328129768372,1.7119064331054688
GYR,211,8.92839527130127,-4.406744956970215,3.429615020751953
ACC,225,9.888355255126953,1.0271438360214233,1.6616266965866089
GYR,226,9.803394317626953,-5.526745319366455,2.5546152591705322
ACC,228,9.950606346130371,1.051086664199829,1.5371243953704834
GYR,229,9.838395118713379,-5.596745014190674,1.1196149587631226
ACC,241,9.95300006866455,1.0343266725540161,1.52036452293396
GYR,242,8.788394927978516,-4.721745014190674,-0.4553849995136261
ACC,258,9.845257759094238,1.0247496366500854,1.5658557415008545
GYR,258,6.793395042419434,-2.7967450618743896,-1.6453850269317627
ACC,259,9.73272705078125,1.0199611186981201,1.642472505569458
GYR,259,4.973394870758057,-1.1167449951171875,-2.2053849697113037
ACC,275,9.665687561035156,1.022355318069458,1.7573976516723633
GYR,276,4.483395099639893,-0.8717450499534607,-2.1003849506378174
ACC,279,9.615407943725586,0.9960182905197144,1.8268316984176636
GYR,279,5.463395118713379,-1.4317450523376465,-1.71538507938385
ACC,291,9.617801666259766,0.9648927450180054,1.8531687259674072
GYR,292,7.633394718170166,-2.0617449283599854,-1.225385069847107
