ACC_or_GYR,milisecond,x,y,z
ACC,25,9.859623908996582,-0.07422251999378204,0.1532335877418518
ACC,38,9.859623908996582,-0.07422251999378204,0.1532335877418518
ACC,45,9.859623908996582,-0.07422251999378204,0.1532335877418518
ACC,55,9.696812629699707,-0.07422251999378204,0.8834874033927917
ACC,66,9.692024230957031,-0.03351984918117523,0.7637736797332764
ACC,74,9.689630508422852,-0.021548472344875336,0.6368771195411682
ACC,85,9.670475959777832,0.004788549616932869,0.46927785873413086
ACC,95,9.634561538696289,-0.021548472344875336,0.36392977833747864
ACC,105,9.680052757263184,-0.019154198467731476,0.28731298446655273
ACC,114,9.696812629699707,0.06225114315748215,0.3423812985420227
ACC,126,9.725543975830078,0.0885881707072258,0.4788549542427063
ACC,141,9.773429870605469,0.08619388937950134,0.6201171875
ACC,145,9.826104164123535,0.04549122229218483,0.7158881425857544
ACC,161,9.914691925048828,0.05506832152605057,0.6775797605514526
ACC,165,9.960183143615723,0.08619388937950134,0.5554717779159546
ACC,175,9.981731414794922,0.0885881707072258,0.4549122154712677
ACC,194,9.988914489746094,0.09816526621580124,0.4429408311843872
ACC,195,10.027222633361816,0.09337671846151352,0.4908263385295868
ACC,207,10.067925453186035,0.12689656019210815,0.6225114464759827
ACC,224,10.04158878326416,0.12210801243782043,0.73504239320755
ACC,225,9.984126091003418,0.09816526621580124,0.7781392931938171
ACC,241,9.897932052612305,0.06703969836235046,0.7326480746269226
ACC,246,9.888355255126953,0.09098244458436966,0.4908263385295868
ACC,258,9.907508850097656,0.09816526621580124,0.3016786277294159
ACC,275,9.87159538269043,0.16999350488185883,0.0885881707072258
ACC,275,9.87159538269043,0.16999350488185883,0.0885881707072258
ACC,292,9.842864036560059,0.11013664305210114,0.1604164093732834
GYR,292,-6.856605052947998,7.598255157470703,-2.4153850078582764
ACC,294,9.794978141784668,0.03351984918117523,0.2944957911968231
GYR,295,-8.886605262756348,7.703254699707031,-2.310385227203369
ACC,310,9.814132690429688,0.04309694468975067,0.45251792669296265
GYR,311,-9.236604690551758,6.093255519866943,-1.9603849649429321
ACC,314,9.864412307739258,0.004788549616932869,0.47646069526672363
GYR,315,-7.836605548858643,4.028255462646484,-2.065384864807129
