ACC_or_GYR,milisecond,x,y,z
ACC,26,9.869200706481934,-0.19154198467731476,0.6560313105583191
ACC,35,9.869200706481934,-0.19154198467731476,0.6560313105583191
ACC,45,9.869200706481934,-0.19154198467731476,0.6560313105583191
ACC,56,9.615407943725586,-0.2130904644727707,1.0127782821655273
ACC,66,9.608224868774414,-0.2178790122270584,1.0032011270523071
ACC,75,9.68244743347168,-0.18435916304588318,0.9553156495094299
ACC,85,9.739910125732422,-0.11971373856067657,0.9960182905197144
ACC,95,9.742303848266602,-0.11013664305210114,1.0295381546020508
ACC,106,9.708784103393555,-0.14605076611042023,0.9792584180831909
ACC,115,9.677659034729004,-0.18675343692302704,0.9936240315437317
ACC,126,9.71357250213623,-0.15562786161899567,1.0032011270523071
ACC,143,9.73272705078125,-0.1532335877418518,0.9960182905197144
ACC,145,9.778218269348145,-0.16759923100471497,0.967287003993988
ACC,160,9.850046157836914,-0.1532335877418518,0.9337671995162964
ACC,165,9.893143653869629,-0.08379961550235748,0.9577099084854126
ACC,176,9.883566856384277,-0.07901106774806976,0.9792584180831909
ACC,192,9.876383781433105,-0.17238777875900269,0.8978530764579773
ACC,195,9.869200706481934,-0.1532335877418518,0.7925049662590027
ACC,208,9.881172180175781,-0.1412622183561325,0.8332076072692871
ACC,226,9.806949615478516,-0.16999350488185883,1.0319324731826782
ACC,226,9.806949615478516,-0.16999350488185883,1.0319324731826782
ACC,242,9.787795066833496,-0.1364736706018448,1.0558751821517944
ACC,246,9.723150253295898,-0.1245022863149643,1.0079896450042725
ACC,258,9.677659034729004,-0.1771763414144516,0.9553156495094299
ACC,275,9.68484115600586,-0.18675343692302704,0.8475732803344727
ACC,275,9.68484115600586,-0.18675343692302704,0.8475732803344727
ACC,292,9.761458396911621,-0.112530916929245,0.7039167881011963
GYR,292,5.393394947052002,-3.07674503326416,-0.00038499999209307134
ACC,295,9.847652435302734,-0.12929083406925201,0.6081457734107971
GYR,296,4.133394718170166,-1.6767449378967285,0.10461500287055969
ACC,309,9.83328628540039,-0.1652049571275711,0.5291347503662109
GYR,310,2.208395004272461,0.5632550120353699,-0.035384997725486755
ACC,325,9.92426872253418,-0.1005595400929451,0.3663240373134613
GYR,326,-3.0766050815582275,3.713254928588867,-0.1403850018978119
GYR,326,-3.0766050815582275,3.713254928588867,-0.1403850018978119
ACC,326,9.92426872253418,-0.1005595400929451,0.3663240373134613
ACC,342,10.04398250579834,-0.09337671846151352,0.45012366771698
GYR,342,-5.351605415344238,3.153254985809326,-0.2103850096464157
ACC,345,10.180456161499023,-0.019154198467731476,0.42857518792152405
GYR,345,-6.891604900360107,3.048255205154419,-1.225385069847107
ACC,359,10.21397590637207,-0.03830839693546295,0.2729473412036896
GYR,360,-7.801605224609375,2.17325496673584,-3.2203850746154785
ACC,376,10.21158218383789,-0.06703969836235046,-0.03351984918117523
