ACC_or_GYR,milisecond,x,y,z
ACC,30,9.605830192565918,0.8523618578910828,0.5794144868850708
ACC,37,9.605830192565918,0.8523618578910828,0.5794144868850708
ACC,47,9.605830192565918,0.8523618578910828,0.5794144868850708
ACC,57,9.646533012390137,0.6823683381080627,0.9840469360351562
ACC,67,9.624984741210938,0.6703969240188599,0.9529213905334473
ACC,78,9.615407943725586,0.6727912425994873,0.9026415944099426
ACC,89,9.61061954498291,0.6727912425994873,0.8260248303413391
ACC,98,9.59385871887207,0.699128270149231,0.8236305117607117
ACC,108,9.61301326751709,0.6823683381080627,0.8475732803344727
ACC,118,9.648927688598633,0.6680026650428772,0.9433442950248718
ACC,133,9.675264358520508,0.6895511150360107,0.9864411950111389
ACC,137,9.646533012390137,0.7134938836097717,1.053480863571167
ACC,149,9.557945251464844,0.699128270149231,1.0319324731826782
ACC,166,9.478934288024902,0.67518550157547,1.0103839635849
ACC,168,9.433443069458008,0.6177229285240173,0.9864411950111389
ACC,183,9.476539611816406,0.6560313105583191,0.9433442950248718
ACC,188,9.548367500305176,0.7158881425857544,0.9122186899185181
ACC,199,9.627379417419434,0.7565908432006836,0.8858816623687744
ACC,216,9.66329288482666,0.7565908432006836,0.9098244309425354
ACC,217,9.687235832214355,0.7637736797332764,0.9409499764442444
ACC,233,9.699207305908203,0.8068706393241882,1.0008069276809692
ACC,237,9.706390380859375,0.8164477348327637,1.0630580186843872
ACC,249,9.672870635986328,0.8403904438018799,1.039115309715271
ACC,266,9.644139289855957,0.7948992252349854,0.9433442950248718
ACC,269,9.620196342468262,0.7302538156509399,0.8906702399253845
ACC,283,9.63216781616211,0.7158881425857544,0.8475732803344727
ACC,288,9.656110763549805,0.6943396925926208,0.8906702399253845
GYR,288,-1.980334997177124,0.945734977722168,2.8246049880981445
ACC,299,9.759063720703125,0.7230709791183472,0.9122186899185181
GYR,300,-1.6653350591659546,-0.5942649841308594,3.5596048831939697
ACC,316,9.842864036560059,0.7948992252349854,0.9624984860420227
GYR,317,-1.070335030555725,-2.869264841079712,3.6996052265167236
ACC,317,9.883566856384277,0.8547561168670654,0.9577099084854126
GYR,318,-0.5803350210189819,-3.74426531791687,3.174605131149292
ACC,333,9.905115127563477,0.8858816623687744,0.9792584180831909
GYR,334,-0.23033501207828522,-3.9542651176452637,2.299604892730713
ACC,338,9.83328628540039,0.8595446348190308,0.9696813225746155
