ACC_or_GYR,milisecond,x,y,z
ACC,27,9.885960578918457,-0.2537931203842163,0.3902668058872223
ACC,38,9.885960578918457,-0.2537931203842163,0.3902668058872223
ACC,46,9.885960578918457,-0.2537931203842163,0.3902668058872223
ACC,56,9.641744613647461,-0.3064671754837036,0.8499675393104553
ACC,65,9.627379417419434,-0.25618740916252136,0.6632141470909119
ACC,76,9.651321411132812,-0.24661029875278473,0.4597007632255554
ACC,86,9.720755577087402,-0.2370332032442093,0.3591412305831909
ACC,97,9.763853073120117,-0.26337021589279175,0.32801565527915955
ACC,107,9.720755577087402,-0.2944957911968231,0.4142095446586609
ACC,115,9.703995704650879,-0.3184385597705841,0.5075862407684326
ACC,126,9.725543975830078,-0.2370332032442093,0.6368771195411682
ACC,142,9.742303848266602,-0.28013014793395996,0.699128270149231
ACC,146,9.727938652038574,-0.33280420303344727,0.6823683381080627
ACC,158,9.71357250213623,-0.2968900799751282,0.7254652380943298
ACC,175,9.742303848266602,-0.27534160017967224,0.7134938836097717
ACC,176,9.775823593139648,-0.26337021589279175,0.7254652380943298
ACC,191,9.885960578918457,-0.21548473834991455,0.7039167881011963
ACC,195,9.957788467407227,-0.17957061529159546,0.5985686779022217
ACC,207,10.000885963439941,-0.17957061529159546,0.5363175868988037
ACC,224,9.974549293518066,-0.19393625855445862,0.4189980924129486
ACC,227,9.948211669921875,-0.19633053243160248,0.2968900799751282
ACC,241,9.897932052612305,-0.1604164093732834,0.25139886140823364
ACC,246,9.897932052612305,-0.18675343692302704,0.241821750998497
ACC,258,9.955394744873047,-0.2178790122270584,0.2537931203842163
ACC,275,10.015251159667969,-0.16999350488185883,0.3782954216003418
ACC,275,10.005674362182617,-0.20351335406303406,0.45012366771698
ACC,291,9.90272045135498,-0.19633053243160248,0.35195839405059814
GYR,294,-6.646605491638184,7.773255825042725,-0.735385000705719
ACC,295,9.862017631530762,-0.18435916304588318,0.19154198467731476
GYR,296,-6.22660493850708,6.093255519866943,-1.0153850317001343
ACC,310,9.87398910522461,-0.112530916929245,-0.15562786161899567
GYR,310,-6.646605491638184,3.8882551193237305,-1.225385069847107
ACC,324,9.869200706481934,-0.11492519080638885,-0.42139238119125366
GYR,325,-9.411605834960938,1.7182551622390747,-1.995384931564331
ACC,326,9.950606346130371,-0.09098244458436966,-0.6105400919914246
GYR,326,-15.186606407165527,1.508255124092102,-2.1703851222991943
ACC,341,10.058348655700684,-0.009577099233865738,-0.5291347503662109
GYR,342,-22.501605987548828,1.0532550811767578,-2.065384864807129
ACC,358,9.955394744873047,-0.3184385597705841,-0.8379961848258972
GYR,358,-36.57160568237305,-1.4667450189590454,-4.200385093688965
ACC,358,9.955394744873047,-0.3184385597705841,-0.8379961848258972
GYR,358,-36.57160568237305,-1.4667450189590454,-4.200385093688965
ACC,375,9.878777503967285,-0.1604164093732834,-0.7637736797332764
GYR,375,-47.176605224609375,-8.816744804382324,-4.550384998321533
ACC,376,9.878777503967285,-0.1245022863149643,-0.8092648983001709
GYR,376,-47.176605224609375,-8.816744804382324,-4.550384998321533
ACC,391,9.78061294555664,-0.11971373856067657,-1.1396747827529907
GYR,392,-56.1366081237793,-8.186744689941406,-4.86538553237915
ACC,395,9.668081283569336,-0.2537931203842163,-1.6879637241363525
GYR,396,-66.56660461425781,-3.3567452430725098,-4.515385150909424
ACC,408,9.5435791015625,-0.5674431324005127,-2.2170984745025635
GYR,408,-79.72660827636719,1.193255066871643,-3.50038480758667
ACC,425,9.476539611816406,-0.6727912425994873,-2.6528565883636475
GYR,425,-94.11161041259766,6.093255519866943,-1.225385069847107
ACC,426,9.500482559204102,-0.6296942830085754,-2.9904491901397705
GYR,426,-110.7716064453125,10.01325511932373,1.0846151113510132
ACC,441,9.577098846435547,-0.6656084060668945,-3.198751211166382
GYR,442,-128.79660034179688,11.938255310058594,2.5896151065826416
ACC,446,9.656110763549805,-0.9074301719665527,-3.0838260650634766
GYR,446,-146.8216094970703,12.148255348205566,3.8496150970458984
ACC,458,9.83328628540039,-1.0343266725540161,-3.1436827182769775
GYR,459,-162.8516082763672,14.738255500793457,4.2696146965026855
ACC,475,9.80455493927002,-1.1875603199005127,-3.4214186668395996
GYR,476,-190.67660522460938,11.44825553894043,0.7346149682998657
ACC,476,9.66089916229248,-1.4964218139648438,-3.249030828475952
GYR,476,-190.67660522460938,11.44825553894043,0.7346149682998657
ACC,491,9.68484115600586,-1.6855695247650146,-2.6815876960754395
GYR,492,-204.04661560058594,8.648255348205566,0.8046150207519531
ACC,495,10.02243423461914,-1.4868446588516235,-1.8986599445343018
GYR,496,-218.46661376953125,6.338254928588867,2.694615125656128
ACC,507,10.077502250671387,-1.5874042510986328,-1.1755889654159546
GYR,508,-224.3466033935547,9.733255386352539,2.3446149826049805
ACC,532,9.883566856384277,-1.6281068325042725,-0.3495641350746155
GYR,533,-229.87660217285156,17.993253707885742,3.184614896774292
ACC,534,9.883566856384277,-1.6281068325042725,-0.3495641350746155
GYR,534,-229.87660217285156,17.993253707885742,3.184614896774292
ACC,538,9.857229232788086,-1.6448668241500854,-0.13168510794639587
GYR,539,-228.75660705566406,15.893254280090332,3.5346150398254395
ACC,549,9.921875,-1.5850099325180054,0.3184385597705841
GYR,551,-225.67660522460938,15.858256340026855,3.7796149253845215
ACC,564,10.137359619140625,-1.563461422920227,0.6153286099433899
GYR,565,-221.6865997314453,16.69825553894043,2.3446149826049805
ACC,567,10.096656799316406,-2.0686533451080322,1.0247496366500854
GYR,568,-217.276611328125,13.758255004882812,-0.9803850650787354
ACC,582,10.127782821655273,-1.9249969720840454,1.7981003522872925
GYR,583,-211.18661499023438,8.613255500793457,-3.2203850746154785
ACC,600,9.967366218566895,-1.7095122337341309,3.478881359100342
GYR,602,-186.16162109375,-0.7667450308799744,-12.390385627746582
ACC,603,9.967366218566895,-1.7095122337341309,3.478881359100342
GYR,603,-186.16162109375,-0.7667450308799744,-12.390385627746582
ACC,618,9.01205062866211,-2.1907615661621094,4.175615310668945
GYR,621,-138.35162353515625,6.968255043029785,-14.035386085510254
ACC,622,9.01205062866211,-2.1907615661621094,4.175615310668945
GYR,622,-138.35162353515625,6.968255043029785,-14.035386085510254
ACC,632,8.9019136428833,-2.0590763092041016,4.027170181274414
GYR,633,-118.43659973144531,8.088255882263184,-8.225384712219238
ACC,647,8.815719604492188,-2.008796453475952,3.754222869873047
GYR,648,-83.50660705566406,8.858255386352539,-0.910385012626648
ACC,649,8.722343444824219,-1.9800652265548706,3.3304362297058105
GYR,650,-83.50660705566406,8.858255386352539,-0.910385012626648
ACC,666,8.722343444824219,-1.9752767086029053,2.7725701332092285
GYR,668,-71.36160278320312,7.66825532913208,2.484614849090576
ACC,670,8.875576972961426,-1.9585168361663818,2.2554068565368652
GYR,672,-62.43661117553711,5.6382551193237305,5.669615268707275
ACC,682,9.04078197479248,-1.9082369804382324,2.0279507637023926
GYR,684,-56.0316047668457,1.6482551097869873,7.454615592956543
GYR,688,-51.866607666015625,0.07325500249862671,8.434615135192871
ACC,698,9.026415824890137,-1.9585168361663818,2.1476645469665527
ACC,699,9.026415824890137,-1.9585168361663818,2.1476645469665527
GYR,700,-49.801605224609375,2.908255100250244,9.799615859985352
ACC,716,8.947404861450195,-1.8268316984176636,2.5834224224090576
GYR,720,-44.20160675048828,12.848255157470703,15.81961441040039
ACC,733,8.99289608001709,-1.7669748067855835,3.318464994430542
GYR,735,-35.03160858154297,10.853255271911621,17.67461585998535
ACC,738,9.007262229919434,-1.7119064331054688,3.1532599925994873
GYR,739,-21.59160614013672,5.67325496673584,18.619617462158203
ACC,747,9.007262229919434,-1.7119064331054688,3.1532599925994873
GYR,747,-21.59160614013672,5.67325496673584,18.619617462158203
ACC,749,9.13415813446045,-1.7071179151535034,2.722290515899658
GYR,750,-7.276605129241943,-0.34674501419067383,19.704614639282227
ACC,773,9.624984741210938,-1.594586968421936,1.5921927690505981
GYR,776,9.27839469909668,-5.316745281219482,20.859615325927734
ACC,776,9.624984741210938,-1.594586968421936,1.5921927690505981
GYR,777,9.27839469909668,-5.316745281219482,20.859615325927734
ACC,778,9.787795066833496,-1.5754327774047852,1.4221992492675781
