ACC_or_GYR,milisecond,x,y,z
ACC,22,9.404711723327637,0.5099805593490601,0.8619389533996582
ACC,35,9.404711723327637,0.5099805593490601,0.8619389533996582
ACC,40,9.404711723327637,0.5099805593490601,0.8619389533996582
ACC,49,9.656110763549805,0.42378664016723633,2.174001455307007
ACC,60,9.696812629699707,0.40463244915008545,2.0351336002349854
ACC,70,9.71357250213623,0.38068968057632446,2.011190891265869
ACC,81,9.730332374572754,0.41660380363464355,2.008796453475952
ACC,91,9.680052757263184,0.4261809289455414,2.0638649463653564
ACC,100,9.63216781616211,0.41660380363464355,1.9776710271835327
ACC,110,9.883566856384277,0.5985686779022217,0.9768640995025635
ACC,127,9.792584419250488,0.7206767201423645,1.3551595211029053
ACC,130,9.830892562866211,0.5770202279090881,1.3431881666183472
ACC,141,9.75188159942627,0.4620950520038605,1.6305011510849
ACC,157,9.66089916229248,0.4357580244541168,1.8052831888198853
ACC,160,9.584281921386719,0.37590113282203674,1.862745761871338
ACC,173,9.457385063171387,0.2897072434425354,1.9273911714553833
ACC,191,9.459779739379883,0.19154198467731476,2.0614705085754395
ACC,191,9.459779739379883,0.19154198467731476,2.0614705085754395
ACC,208,9.466962814331055,0.22027328610420227,2.0399222373962402
ACC,210,9.500482559204102,0.282524436712265,1.9896423816680908
ACC,224,9.71357250213623,0.337592750787735,1.6855695247650146
ACC,241,9.948211669921875,0.3615354895591736,1.5443072319030762
ACC,241,9.948211669921875,0.3615354895591736,1.5443072319030762
ACC,257,9.967366218566895,0.31125572323799133,1.6927522420883179
ACC,261,9.881172180175781,0.24661029875278473,1.8411973714828491
ACC,274,9.75427532196045,0.1891477108001709,1.97048819065094
GYR,291,-0.37033501267433167,-3.49926495552063,-0.04539500176906586
ACC,291,9.550762176513672,0.19633053243160248,2.075836181640625
ACC,291,9.550762176513672,0.19633053243160248,2.075836181640625
GYR,292,-0.37033501267433167,-3.49926495552063,-0.04539500176906586
ACC,307,9.536396980285645,0.21069619059562683,2.0686533451080322
GYR,308,2.1846649646759033,-2.484265089035034,0.8646050095558167
ACC,310,9.49090576171875,0.15083931386470795,1.9010541439056396
GYR,310,4.634665012359619,-0.7342650294303894,2.229604959487915
ACC,324,9.538790702819824,0.19633053243160248,1.7478206157684326
GYR,325,6.139665126800537,0.9107349514961243,4.154605388641357
ACC,341,9.73272705078125,0.39984390139579773,1.5586729049682617
GYR,342,5.9296650886535645,1.2957350015640259,6.569605350494385
ACC,342,9.73272705078125,0.39984390139579773,1.5586729049682617
GYR,342,5.9296650886535645,1.2957350015640259,6.569605350494385
ACC,358,9.864412307739258,0.48843204975128174,1.5658557415008545
GYR,358,4.494665145874023,0.7007349729537964,5.589605331420898
ACC,360,9.838075637817383,0.4908263385295868,1.6233183145523071
GYR,360,3.199664831161499,-0.1042650043964386,3.6996052265167236
ACC,374,9.78300666809082,0.43336373567581177,1.7071179151535034
GYR,375,2.779664993286133,-1.15426504611969,1.8796051740646362
ACC,391,9.696812629699707,0.28731298446655273,1.659232497215271
GYR,391,2.639665126800537,-3.0792651176452637,-0.22039499878883362
ACC,392,9.696812629699707,0.28731298446655273,1.659232497215271
GYR,392,2.639665126800537,-3.0792651176452637,-0.22039499878883362
ACC,408,9.696812629699707,0.28013014793395996,1.6688095331192017
GYR,408,2.219665050506592,-3.74426531791687,-0.29039499163627625
ACC,410,9.687235832214355,0.2729473412036896,1.7238779067993164
GYR,410,1.6946650743484497,-4.129264831542969,-0.32539498805999756
ACC,424,9.641744613647461,0.2944957911968231,1.7717633247375488
GYR,425,1.6596649885177612,-3.7792649269104004,-0.4653950035572052
ACC,430,9.627379417419434,0.3136500120162964,1.764580488204956
GYR,430,1.6596649885177612,-2.7642650604248047,-0.32539498805999756
ACC,441,9.620196342468262,0.2849186956882477,1.7119064331054688
GYR,442,0.8546650409698486,-1.4342650175094604,0.3396050035953522
ACC,457,9.553156852722168,0.2777358889579773,1.7071179151535034
GYR,458,0.29466500878334045,-0.7342650294303894,0.7596050500869751
ACC,460,9.495694160461426,0.241821750998497,1.6664152145385742
GYR,460,-0.1603350043296814,0.9107349514961243,1.2496050596237183
ACC,475,9.569916725158691,0.22745610773563385,1.6879637241363525
GYR,475,-0.23033501207828522,2.310734987258911,1.949605107307434
ACC,480,9.675264358520508,0.26815879344940186,1.783734679222107
GYR,480,0.22466501593589783,2.765735149383545,2.3346049785614014
ACC,491,9.744698524475098,0.3543526828289032,1.769369125366211
GYR,492,1.0996650457382202,1.9957349300384521,2.124605178833008
ACC,508,9.773429870605469,0.39266106486320496,1.783734679222107
GYR,508,2.079664945602417,0.8407350182533264,1.2496050596237183
ACC,510,9.747093200683594,0.41181525588035583,1.6975408792495728
GYR,511,2.8146650791168213,0.770734965801239,0.23460499942302704
ACC,528,9.75427532196045,0.36871832609176636,1.489238977432251
GYR,530,2.5696651935577393,1.2957350015640259,-1.0953949689865112
ACC,532,9.670475959777832,0.28731298446655273,1.4676904678344727
GYR,533,1.6596649885177612,0.8757349848747253,-2.0053951740264893
ACC,556,9.538790702819824,0.2657645046710968,1.4916331768035889
GYR,557,-0.6503349542617798,-1.714264988899231,-1.6203950643539429
ACC,558,9.538790702819824,0.2657645046710968,1.4916331768035889
GYR,558,-0.6503349542617798,-1.714264988899231,-1.6203950643539429
ACC,573,9.622590065002441,0.32801565527915955,1.563461422920227
GYR,574,-1.2803350687026978,-3.254265069961548,-1.4103950262069702
ACC,574,9.622590065002441,0.32801565527915955,1.563461422920227
GYR,575,-1.2803350687026978,-3.254265069961548,-1.4103950262069702
ACC,582,9.61061954498291,0.33280420303344727,1.5467015504837036
GYR,583,-1.2103350162506104,-3.639265298843384,-1.7603950500488281
ACC,596,9.624984741210938,0.33998700976371765,1.5227587223052979
GYR,597,-1.3153350353240967,-3.5342652797698975,-2.0053951740264893
ACC,601,9.689630508422852,0.35195839405059814,1.5299415588378906
GYR,601,-2.295335054397583,-2.239264965057373,-2.1103951930999756
ACC,615,9.727938652038574,0.3543526828289032,1.5921927690505981
GYR,616,-3.730335235595703,-0.5942649841308594,-2.1803951263427734
ACC,631,9.720755577087402,0.3136500120162964,1.659232497215271
GYR,632,-6.3203349113464355,3.430734872817993,-2.565394878387451
ACC,633,9.720755577087402,0.3136500120162964,1.659232497215271
GYR,633,-6.3203349113464355,3.430734872817993,-2.565394878387451
