ACC_or_GYR,milisecond,x,y,z
ACC,24,9.766246795654297,-0.35195839405059814,0.706311047077179
ACC,36,9.766246795654297,-0.35195839405059814,0.706311047077179
ACC,42,9.766246795654297,-0.35195839405059814,0.706311047077179
ACC,52,9.854835510253906,-0.36871832609176636,1.3599480390548706
ACC,62,9.857229232788086,-0.33998700976371765,1.4916331768035889
ACC,72,9.818921089172363,-0.3256213665008545,1.4365649223327637
ACC,84,9.725543975830078,-0.38068968057632446,1.18037748336792
ACC,92,9.687235832214355,-0.4189980924129486,0.991229772567749
ACC,102,9.620196342468262,-0.3782954216003418,0.8403904438018799
ACC,116,9.63216781616211,-0.4142095446586609,0.7541965842247009
ACC,133,9.696812629699707,-0.4070267081260681,0.8954587578773499
ACC,133,9.696812629699707,-0.4070267081260681,0.8954587578773499
ACC,150,9.665687561035156,-0.38787251710891724,1.0486923456192017
ACC,153,9.608224868774414,-0.42857518792152405,1.144463300704956
ACC,168,9.557945251464844,-0.4597007632255554,1.1779831647872925
ACC,172,9.545973777770996,-0.5387118458747864,1.1468576192855835
ACC,182,9.601041793823242,-0.5435003638267517,1.0798178911209106
ACC,199,9.641744613647461,-0.5171633362770081,0.991229772567749
ACC,203,9.715967178344727,-0.45730647444725037,0.9122186899185181
ACC,216,9.759063720703125,-0.4070267081260681,0.821236252784729
ACC,233,9.893143653869629,-0.3591412305831909,0.7087053656578064
ACC,233,9.893143653869629,-0.3591412305831909,0.7087053656578064
ACC,250,9.90272045135498,-0.3184385597705841,0.766167938709259
ACC,252,9.885960578918457,-0.36871832609176636,0.8164477348327637
ACC,267,9.816526412963867,-0.39505535364151,0.8978530764579773
ACC,272,9.787795066833496,-0.41660380363464355,0.8786988258361816
ACC,283,9.814132690429688,-0.45251792669296265,0.8930644989013672
GYR,283,1.298395037651062,6.6882548332214355,3.3946149349212646
ACC,300,9.909903526306152,-0.43336373567581177,0.9170072674751282
GYR,301,0.24839498102664948,8.33325481414795,3.6396148204803467
ACC,302,9.960183143615723,-0.3974496126174927,0.9217957854270935
GYR,303,0.0033950000070035458,9.13825511932373,2.694615125656128
ACC,317,9.926663398742676,-0.371112585067749,0.9074301719665527
GYR,317,0.5633949637413025,7.808255195617676,1.5396150350570679
ACC,333,9.759063720703125,-0.41181525588035583,0.9170072674751282
GYR,333,1.6483949422836304,0.49325501918792725,-1.0153850317001343
ACC,333,9.759063720703125,-0.41181525588035583,0.9170072674751282
GYR,334,1.6483949422836304,0.49325501918792725,-1.0153850317001343
ACC,349,9.727938652038574,-0.40463244915008545,0.931372880935669
GYR,350,1.963395118713379,-2.7617452144622803,-1.120384931564331
ACC,353,9.668081283569336,-0.4477293789386749,0.9409499764442444
GYR,353,2.208395004272461,-4.441745281219482,-1.0153850317001343
ACC,366,9.648927688598633,-0.4956148862838745,0.9122186899185181
GYR,367,1.9283950328826904,-4.23174524307251,-0.5953850150108337
ACC,383,9.720755577087402,-0.42139238119125366,0.9433442950248718
GYR,384,0.07339499890804291,-2.2367451190948486,0.10461500287055969
ACC,384,9.720755577087402,-0.42139238119125366,0.9433442950248718
GYR,384,0.07339499890804291,-2.2367451190948486,0.10461500287055969
ACC,400,9.742303848266602,-0.3543526828289032,0.9433442950248718
GYR,400,-0.5216050148010254,-0.6967450380325317,0.17461499571800232
ACC,402,9.744698524475098,-0.371112585067749,0.8188419938087463
GYR,403,-0.7316049933433533,1.2982550859451294,0.1396149843931198
ACC,417,9.785401344299316,-0.38547825813293457,0.7494080066680908
GYR,417,-1.7116049528121948,1.9632549285888672,-0.31538501381874084
ACC,433,9.699207305908203,-0.42857518792152405,0.8786988258361816
GYR,434,-4.126605033874512,-0.5917450189590454,-1.3303849697113037
ACC,434,9.699207305908203,-0.42857518792152405,0.8786988258361816
GYR,434,-4.126605033874512,-0.5917450189590454,-1.3303849697113037
ACC,450,9.692024230957031,-0.45251792669296265,1.0151724815368652
GYR,451,-4.336605072021484,-0.9417451024055481,-1.4353851079940796
ACC,452,9.71357250213623,-0.39266106486320496,1.0199611186981201
GYR,453,-4.546605110168457,-0.4517449736595154,-1.0153850317001343
ACC,466,9.703995704650879,-0.36871832609176636,1.0750293731689453
GYR,467,-5.071605205535889,-0.031745001673698425,-0.8753849864006042
ACC,484,9.653716087341309,-0.4261809289455414,1.1516461372375488
GYR,485,-5.211605072021484,-1.1167449951171875,-0.8403850197792053
ACC,485,9.653716087341309,-0.4261809289455414,1.1516461372375488
GYR,485,-5.211605072021484,-1.1167449951171875,-0.8403850197792053
ACC,500,9.665687561035156,-0.39266106486320496,1.1253091096878052
GYR,501,-4.511605262756348,-1.2567449808120728,-0.1403850018978119
ACC,505,9.773429870605469,-0.3256213665008545,0.9577099084854126
GYR,506,-3.7066049575805664,-0.17174500226974487,0.31461501121520996
ACC,523,9.842864036560059,-0.2897072434425354,0.6632141470909119
GYR,525,-6.121604919433594,-0.41674500703811646,-1.120384931564331
ACC,526,9.897932052612305,-0.2729473412036896,0.38787251710891724
GYR,527,-6.121604919433594,-0.41674500703811646,-1.120384931564331
ACC,539,9.87159538269043,-0.2609759569168091,0.18675343692302704
GYR,542,-8.78160572052002,-2.586745023727417,-2.135385036468506
ACC,544,9.95300006866455,-0.17957061529159546,-0.22266755998134613
GYR,557,-17.251605987548828,-10.321744918823242,-3.815385103225708
ACC,559,9.988914489746094,-0.10295381397008896,-0.5554717779159546
GYR,560,-17.251605987548828,-10.321744918823242,-3.815385103225708
ACC,572,9.969759941101074,-0.22745610773563385,-0.7518022656440735
GYR,574,-33.141605377197266,-14.906744956970215,-5.985384941101074
ACC,576,10.067925453186035,-0.3304099142551422,-0.8643332123756409
GYR,577,-33.141605377197266,-14.906744956970215,-5.985384941101074
ACC,592,10.1636962890625,-0.2897072434425354,-1.0486923456192017
GYR,594,-41.8916015625,-14.696744918823242,-5.985384941101074
ACC,607,10.192427635192871,-0.3543526828289032,-1.2354458570480347
GYR,609,-57.85160827636719,-12.03674602508545,-6.335385322570801
ACC,609,10.192427635192871,-0.3543526828289032,-1.2354458570480347
GYR,610,-57.85160827636719,-12.03674602508545,-6.335385322570801
ACC,614,10.187639236450195,-0.3064671754837036,-1.3479766845703125
GYR,615,-65.23660278320312,-10.846745491027832,-6.440384864807129
ACC,626,10.21397590637207,-0.14605076611042023,-1.6999350786209106
GYR,628,-73.07660675048828,-7.2417449951171875,-6.510385513305664
ACC,639,10.137359619140625,-0.09816526621580124,-2.2434353828430176
GYR,640,-88.3716049194336,0.24825499951839447,-6.4753851890563965
ACC,643,10.015251159667969,-0.3136500120162964,-2.791724443435669
GYR,644,-102.23160552978516,1.8582550287246704,-5.8453850746154785
ACC,658,9.857229232788086,-0.5674431324005127,-3.2155110836029053
GYR,660,-117.91160583496094,-1.3267450332641602,-4.270384788513184
ACC,673,9.71357250213623,-0.9385557174682617,-3.2993106842041016
GYR,674,-150.63661193847656,-11.231744766235352,-2.135385036468506
GYR,675,-150.63661193847656,-11.231744766235352,-2.135385036468506
ACC,676,9.720755577087402,-1.2258687019348145,-2.7989072799682617
ACC,694,10.199610710144043,-1.3407938480377197,-1.6472610235214233
GYR,696,-175.13661193847656,-10.671745300292969,-4.340385437011719
ACC,697,10.199610710144043,-1.3407938480377197,-1.6472610235214233
GYR,697,-175.13661193847656,-10.671745300292969,-4.340385437011719
ACC,707,10.28341007232666,-1.4652961492538452,-0.7948992252349854
GYR,710,-182.52162170410156,-12.176745414733887,-8.47038459777832
ACC,724,9.941028594970703,-1.2881197929382324,0.5267404317855835
GYR,724,-183.46661376953125,-11.441744804382324,-15.855384826660156
ACC,724,9.941028594970703,-1.2881197929382324,0.5267404317855835
GYR,725,-183.46661376953125,-11.441744804382324,-15.855384826660156
