ACC_or_GYR,milisecond,x,y,z
GYR,68,-3.800335168838501,-0.20926500856876373,0.7946050763130188
ACC,69,9.383162498474121,0.1652049571275711,2.4637088775634766
GYR,70,1.3446650505065918,2.9057352542877197,-2.9153952598571777
ACC,70,9.383162498474121,0.1652049571275711,2.4637088775634766
GYR,70,1.3446650505065918,2.9057352542877197,-2.9153952598571777
ACC,70,9.383162498474121,0.1652049571275711,2.4637088775634766
GYR,70,1.3446650505065918,2.9057352542877197,-2.9153952598571777
ACC,71,9.383162498474121,0.1652049571275711,2.4637088775634766
GYR,71,1.3446650505065918,2.9057352542877197,-2.9153952598571777
ACC,73,9.328094482421875,0.18435916304588318,2.3463892936706543
GYR,74,2.534665107727051,0.35073497891426086,-3.265394926071167
ACC,82,9.296969413757324,0.18196488916873932,2.322446584701538
GYR,83,2.079664945602417,-1.6092650890350342,-3.4403951168060303
ACC,91,9.292180061340332,0.17957061529159546,2.4110348224639893
GYR,92,1.0996650457382202,-2.5192651748657227,-3.335395097732544
ACC,101,9.275420188903809,0.1604164093732834,2.446948766708374
GYR,101,0.3996649980545044,-2.0292649269104004,-2.950395107269287
ACC,111,9.273026466369629,0.17478206753730774,2.4900457859039307
GYR,111,-0.33533498644828796,-0.6292650103569031,-2.1103951930999756
GYR,121,-0.6853349804878235,0.38573500514030457,-1.4453949928283691
ACC,122,9.265843391418457,0.1891477108001709,2.535537004470825
ACC,131,9.234718322753906,0.15802213549613953,2.4972286224365234
GYR,131,-0.7203350067138672,1.1557350158691406,-0.8853950500488281
ACC,142,9.234718322753906,0.1484450399875641,2.4421603679656982
GYR,143,-0.4753350019454956,1.260735034942627,-0.22039499878883362
ACC,157,9.28260326385498,0.15562786161899567,2.4014575481414795
GYR,158,-0.5103350281715393,0.8407350182533264,0.4446050226688385
ACC,161,9.414288520812988,0.1532335877418518,2.425400495529175
GYR,162,-0.7203350067138672,-0.4192650318145752,0.5146050453186035
GYR,175,-0.7553349733352661,-1.6092650890350342,0.09460499882698059
ACC,175,9.507665634155273,0.14365649223327637,2.4972286224365234
ACC,190,9.531607627868652,0.11013664305210114,2.537931203842163
GYR,191,-0.405335009098053,-2.2742650508880615,-0.5703950524330139
ACC,191,9.483722686767578,0.06464541703462601,2.5211713314056396
GYR,192,0.014665000140666962,-2.5192651748657227,-1.0253949165344238
ACC,207,9.450202941894531,0.06464541703462601,2.547508478164673
GYR,207,0.4346650242805481,-2.30926513671875,-0.9553950428962708
ACC,211,9.440625190734863,0.0885881707072258,2.535537004470825
GYR,211,0.7146649956703186,-1.5392650365829468,-0.7453950047492981
ACC,224,9.37119197845459,0.05985686928033829,2.451737403869629
GYR,224,1.0646650791168213,-0.5242649912834167,-0.2553950250148773
ACC,240,9.318517684936523,0.06464541703462601,2.384697675704956
GYR,241,1.2746649980545044,-0.839264988899231,0.1646050065755844
ACC,241,9.320911407470703,0.08140534162521362,2.355966329574585
GYR,242,1.484665036201477,-1.8892651796340942,0.5146050453186035
ACC,258,9.445414543151855,0.1604164093732834,2.3008980751037598
GYR,258,1.7996649742126465,-3.5342652797698975,1.0046050548553467
ACC,262,9.565128326416016,0.18675343692302704,2.351177930831909
GYR,263,1.5896649360656738,-4.6542649269104,0.4796049892902374
ACC,274,9.589070320129395,0.15083931386470795,2.358360767364502
GYR,275,0.7496650218963623,-3.7092652320861816,0.05960499867796898
ACC,291,9.584281921386719,0.15802213549613953,2.324840784072876
GYR,291,-0.8603349924087524,-0.24426499009132385,-0.01039500068873167
ACC,292,9.54118537902832,0.1412622183561325,2.2769553661346436
GYR,292,-0.8603349924087524,-0.24426499009132385,-0.01039500068873167
ACC,308,9.531607627868652,0.09577099233865738,2.2841382026672363
GYR,309,-1.4903349876403809,-0.1042650043964386,0.1646050065755844
ACC,311,9.572310447692871,0.1364736706018448,2.3320236206054688
GYR,311,-1.6303349733352661,-0.6292650103569031,0.3396050035953522
ACC,325,9.66089916229248,0.18196488916873932,2.351177930831909
GYR,326,-1.2803350687026978,-1.5742650032043457,0.1646050065755844
ACC,340,9.687235832214355,0.19154198467731476,2.3368122577667236
GYR,341,-0.05533500015735626,-4.444264888763428,-2.2853951454162598
ACC,342,9.603436470031738,0.18196488916873932,2.3104751110076904
GYR,342,-0.05533500015735626,-4.444264888763428,-2.2853951454162598
ACC,358,9.517242431640625,0.19154198467731476,2.2769553661346436
GYR,359,0.014665000140666962,-4.724265098571777,-2.775395154953003
ACC,361,9.459779739379883,0.2130904644727707,2.231464147567749
GYR,361,-0.405335009098053,-4.514265060424805,-2.9153952598571777
ACC,374,9.397528648376465,0.20590762794017792,2.236252784729004
GYR,378,-1.3153350353240967,-3.674264907836914,-2.8453948497772217
ACC,391,9.320911407470703,0.19872480630874634,2.2458298206329346
GYR,391,-3.3803348541259766,-1.2942650318145752,-2.0403950214385986
ACC,392,9.237112045288086,0.20590762794017792,2.2793495655059814
GYR,392,-3.3803348541259766,-1.2942650318145752,-2.0403950214385986
ACC,408,9.179649353027344,0.2011190801858902,2.2769553661346436
GYR,408,-4.185335159301758,-0.4542649984359741,-1.4103950262069702
ACC,411,9.220352172851562,0.2537931203842163,2.3152637481689453
GYR,411,-4.850335121154785,-0.4542649984359741,-0.5003950595855713
ACC,424,9.330489158630371,0.2705530524253845,2.329629421234131
GYR,425,-5.130334854125977,-1.0842649936676025,-0.04539500176906586
ACC,440,9.399923324584961,0.29210153222084045,2.4014575481414795
GYR,441,-5.550334930419922,-1.5042650699615479,-0.22039499878883362
ACC,442,9.378374099731445,0.2705530524253845,2.4613144397735596
GYR,442,-6.3203349113464355,-1.714264988899231,-1.3053950071334839
ACC,458,9.299363136291504,0.19872480630874634,2.5810282230377197
GYR,458,-6.18033504486084,-2.8342652320861816,-1.8303951025009155
ACC,461,9.186832427978516,0.11971373856067657,2.609759569168091
GYR,461,-5.550334930419922,-3.7792649269104004,-1.6203950643539429
ACC,475,9.229928970336914,0.14365649223327637,2.6600394248962402
GYR,475,-4.745335578918457,-4.479265213012695,-0.8503950238227844
ACC,491,9.42147159576416,0.16281068325042725,2.7342617511749268
GYR,492,-4.045334815979004,-3.0792651176452637,0.1646050065755844
ACC,492,9.42147159576416,0.16281068325042725,2.7342617511749268
GYR,492,-4.045334815979004,-3.0792651176452637,0.1646050065755844
ACC,507,9.428654670715332,0.1771763414144516,2.7653872966766357
GYR,508,-3.660335063934326,-1.8542650938034058,0.26960498094558716
ACC,511,9.457385063171387,0.16999350488185883,2.7366561889648438
GYR,511,-2.855335235595703,-1.0142650604248047,0.5496050119400024
ACC,524,9.495694160461426,0.17957061529159546,2.7342617511749268
GYR,525,-2.0853350162506104,-0.5592650175094604,0.5846050381660461
ACC,549,9.445414543151855,0.21069619059562683,2.664827823638916
GYR,550,-0.8253350257873535,-0.31426501274108887,0.3746050000190735
ACC,551,9.445414543151855,0.21069619059562683,2.664827823638916
GYR,553,-0.405335009098053,-0.24426499009132385,0.4096049964427948
ACC,568,9.390345573425293,0.27534160017967224,2.4900457859039307
GYR,571,-0.7553349733352661,-0.5592650175094604,0.4096049964427948
ACC,572,9.390345573425293,0.27534160017967224,2.4900457859039307
GYR,572,-0.7553349733352661,-0.5592650175094604,0.4096049964427948
ACC,588,9.464568138122559,0.30407288670539856,2.54032564163208
GYR,590,-1.8053351640701294,-0.9442650079727173,-0.1853950172662735
ACC,591,9.464568138122559,0.30407288670539856,2.54032564163208
GYR,593,-1.7703349590301514,-1.3642650842666626,-0.6053950786590576
ACC,601,9.438231468200684,0.26337021589279175,2.537931203842163
GYR,602,-1.2103350162506104,-2.4142651557922363,-0.6753950119018555
ACC,604,9.392740249633789,0.23942747712135315,2.513988494873047
GYR,604,-1.2103350162506104,-2.4142651557922363,-0.6753950119018555
ACC,617,9.37119197845459,0.2298503816127777,2.4732859134674072
GYR,620,-0.405335009098053,-3.49926495552063,-0.3953950107097626
ACC,631,9.466962814331055,0.2777358889579773,2.358360767364502
GYR,632,-0.1603350043296814,-5.354265213012695,-0.11539500951766968
ACC,634,9.536396980285645,0.29928433895111084,2.269772529602051
GYR,634,-0.1603350043296814,-5.354265213012695,-0.11539500951766968
ACC,646,9.586676597595215,0.282524436712265,2.2817440032958984
GYR,647,-1.070335030555725,-5.914265155792236,-0.4303950071334839
ACC,652,9.589070320129395,0.20830190181732178,2.3439950942993164
GYR,653,-2.1903350353240967,-5.844265460968018,-0.7453950047492981
ACC,668,9.668081283569336,0.20590762794017792,2.389486312866211
GYR,669,-3.1353352069854736,-4.899265289306641,-0.6053950786590576
ACC,673,9.739910125732422,0.241821750998497,2.446948766708374
GYR,675,-3.310335159301758,-3.989265203475952,-0.6753950119018555
ACC,683,9.75188159942627,0.2537931203842163,2.511594295501709
GYR,684,-2.8903350830078125,-3.9542651176452637,-1.5153950452804565
ACC,697,9.703995704650879,0.2537931203842163,2.4637088775634766
GYR,698,-1.6303349733352661,-4.549264907836914,-2.215394973754883
ACC,702,9.706390380859375,0.23463892936706543,2.355966329574585
GYR,715,-0.26533499360084534,-7.55926513671875,-3.3003950119018555
ACC,717,9.735121726989746,0.28731298446655273,2.1596357822418213
GYR,718,-0.26533499360084534,-7.55926513671875,-3.3003950119018555
ACC,732,9.806949615478516,0.33280420303344727,1.9920365810394287
GYR,733,-1.6653350591659546,-11.584264755249023,-5.190395355224609
ACC,735,9.850046157836914,0.31125572323799133,1.9154198169708252
GYR,735,-1.6653350591659546,-11.584264755249023,-5.190395355224609
ACC,750,9.962577819824219,0.3615354895591736,1.8052831888198853
GYR,751,-2.610335111618042,-14.874265670776367,-6.450395107269287
ACC,753,10.020040512084961,0.4022381603717804,1.831620216369629
GYR,754,-4.255335330963135,-18.794265747070312,-8.445394515991211
ACC,770,10.1636962890625,0.483643501996994,1.6544438600540161
GYR,771,-5.30533504486084,-22.53926658630371,-10.75539493560791
ACC,774,10.240313529968262,0.6943396925926208,1.4365649223327637
GYR,776,-8.315335273742676,-28.384267807006836,-15.340396881103516
ACC,789,10.197216033935547,0.6081457734107971,1.0295381546020508
GYR,790,-13.845335006713867,-28.734264373779297,-18.875394821166992
ACC,793,10.017645835876465,0.7134938836097717,0.9337671995162964
GYR,795,-20.845335006713867,-28.839265823364258,-21.885395050048828
ACC,806,9.850046157836914,0.6201171875,0.96010422706604
GYR,808,-27.565336227416992,-30.939268112182617,-24.580394744873047
ACC,812,9.71357250213623,0.5554717779159546,1.2258687019348145
GYR,814,-32.500335693359375,-34.369266510009766,-25.910396575927734
