ACC_or_GYR,milisecond,x,y,z
GYR,60,4.238394737243652,0.7032549977302551,1.2246150970458984
ACC,61,9.672870635986328,0.7278595566749573,1.1564347743988037
GYR,61,4.238394737243652,0.7032549977302551,1.2246150970458984
ACC,61,9.672870635986328,0.7278595566749573,1.1564347743988037
GYR,61,4.238394737243652,0.7032549977302551,1.2246150970458984
ACC,61,9.672870635986328,0.7278595566749573,1.1564347743988037
GYR,61,4.238394737243652,0.7032549977302551,1.2246150970458984
ACC,61,9.672870635986328,0.7278595566749573,1.1564347743988037
ACC,65,9.672870635986328,0.7829278707504272,1.4198049306869507
GYR,65,-6.191605567932129,-0.06674499809741974,0.4546149969100952
ACC,74,9.706390380859375,0.8236305117607117,1.6831752061843872
GYR,75,-6.2616047859191895,0.6332550048828125,1.1196149587631226
ACC,85,9.71117877960205,0.8236305117607117,1.862745761871338
GYR,85,-4.966605186462402,1.263255000114441,1.4346150159835815
ACC,95,9.742303848266602,0.821236252784729,1.9273911714553833
GYR,95,-2.5866050720214844,1.6832549571990967,1.4696149826049805
ACC,106,9.797372817993164,0.821236252784729,1.8986599445343018
GYR,107,0.17839500308036804,1.5782550573349,1.5746150016784668
ACC,114,9.792584419250488,0.7877163887023926,1.7741576433181763
GYR,115,2.9783949851989746,1.1232550144195557,1.3646150827407837
ACC,126,9.763853073120117,0.8020820617675781,1.5658557415008545
GYR,127,5.323395252227783,0.0382550023496151,0.7696149945259094
ACC,143,9.730332374572754,0.7925049662590027,1.381496548652649
GYR,143,7.003395080566406,-2.7617452144622803,0.3846150040626526
ACC,145,9.744698524475098,0.7996878027915955,1.2330515384674072
GYR,145,6.723395347595215,-4.23174524307251,0.06961500644683838
ACC,159,9.749486923217773,0.766167938709259,1.18037748336792
GYR,159,5.463395118713379,-4.82674503326416,-0.31538501381874084
ACC,176,9.756669998168945,0.7733507752418518,1.240234375
GYR,177,2.453395128250122,-3.2867448329925537,-0.4203850030899048
ACC,177,9.756669998168945,0.7733507752418518,1.240234375
GYR,177,2.453395128250122,-3.2867448329925537,-0.4203850030899048
ACC,193,9.696812629699707,0.797293484210968,1.2474172115325928
GYR,194,1.2283949851989746,-1.0467449426651,-0.5253849625587463
ACC,195,9.66089916229248,0.7877163887023926,1.2737542390823364
GYR,195,-0.13660499453544617,0.8432549834251404,-0.5253849625587463
ACC,210,9.639349937438965,0.8140534162521362,1.3791022300720215
GYR,210,-1.0466049909591675,1.6832549571990967,-0.4903850257396698
ACC,215,9.59385871887207,0.7948992252349854,1.453324794769287
GYR,215,-0.9416049718856812,1.753255009651184,-0.4553849995136261
ACC,226,9.603436470031738,0.7230709791183472,1.4341706037
521362
GYR,227,0.038395002484321594,1.3332549333572388,-0.24538500607013702
ACC,243,9.572310447692871,0.6967339515686035,1.4198049306869507
GYR,244,1.1583950519561768,0.49325501918792725,0.03461499884724617
ACC,245,9.574705123901367,0.7374366521835327,1.3910737037658691
GYR,246,2.3483948707580566,-1.1517449617385864,-0.00038499999209307134
ACC,259,9.574705123901367,0.7398309111595154,1.3455824851989746
GYR,260,2.8033950328826904,-2.586745023727417,0.27961501479148865
ACC,265,9.581888198852539,0.706311047077179,1.3479766845703125
GYR,265,3.1883950233459473,-3.4267449378967285,0.8046150207519531
ACC,276,9.629773139953613,0.7565908432006836,1.331216812133789
GYR,277,3.1183950901031494,-3.3567452430725098,1.2946151494979858
ACC,292,9.668081283569336,0.8116591572761536,1.3791022300720215
GYR,292,3.083395004272461,-3.3217451572418213,1.1546151638031006
ACC,294,9.636956214904785,0.7877163887023926,1.3719195127487183
GYR,295,3.2233951091766357,-3.2867448329925537,0.5946150422096252
ACC,308,9.598648071289062,0.7565908432006836,1.3551595211029053
GYR,309,3.5033950805664062,-3.1117451190948486,0.31461501121520996
ACC,326,9.5220308303833,0.7206767201423645,1.2569942474365234
GYR,326,3.39839506149292,-2.341745138168335,0.6996150016784668
ACC,326,9.5220308303833,0.7206767201423645,1.2569942474365234
GYR,326,3.39839506149292,-2.341745138168335,0.6996150016784668
ACC,343,9.596253395080566,0.7206767201423645,1.2641770839691162
GYR,344,2.383395195007324,-1.8517450094223022,1.3646150827407837
ACC,346,9.605830192565918,0.7230709791183472,1.283331274986267
GYR,346,1.4733949899673462,-1.186745047569275,1.504615068435669
ACC,359,9.624984741210938,0.797293484210968,1.30009126663208
GYR,360,0.49339500069618225,0.5632550120353699,1.7846150398254395
ACC,364,9.639349937438965,0.8356019258499146,1.3216396570205688
GYR,365,-0.03160500153899193,1.3332549333572388,1.994615077972412
ACC,375,9.651321411132812,0.8739103078842163,1.4078335762023926
GYR,376,-0.45160502195358276,1.0182549953460693,1.8896149396896362
ACC,392,9.644139289855957,0.7996878027915955,1.4772675037384033
GYR,392,-0.03160500153899193,0.6682549715042114,1.6446150541305542
ACC,394,9.687235832214355,0.7781392931938171,1.4581133127212524
GYR,395,0.5983949899673462,0.6682549715042114,1.5746150016784668
ACC,410,9.715967178344727,0.7733507752418518,1.4389591217041016
GYR,411,0.9833950400352478,0.2832549810409546,1.4696149826049805
ACC,414,9.708784103393555,0.73504239320755,1.453324794769287
GYR,415,1.2283949851989746,-0.06674499809741974,1.3996150493621826
ACC,425,9.778218269348145,0.7182824611663818,1.4916331768035889
GYR,426,1.4383950233459473,0.49325501918792725,1.504615068435669
ACC,442,9.866806030273438,0.7805336117744446,1.4868446588516235
GYR,442,1.7533950805664062,1.4382550716400146,1.7846150398254395
ACC,444,9.869200706481934,0.8571503758430481,1.4605076313018799
GYR,445,2.138395071029663,2.17325496673584,1.4346150159835815
ACC,459,9.811738014221191,0.8595446348190308,1.3647366762161255
GYR,459,2.7333950996398926,2.488255023956299,0.7696149945259094
ACC,475,9.73272705078125,0.7589851021766663,1.2665714025497437
GYR,476,3.573395013809204,0.3532550036907196,-0.4203850030899048
ACC,476,9.73272705078125,0.7589851021766663,1.2665714025497437
GYR,476,3.573395013809204,0.3532550036907196,-0.4203850030899048
ACC,492,9.720755577087402,0.7613793611526489,1.2593885660171509
GYR,493,3.4683949947357178,0.07325500249862671,-0.31538501381874084
ACC,494,9.718361854553223,0.7446194887161255,1.2306572198867798
GYR,495,2.9783949851989746,0.42325499653816223,-0.24538500607013702
ACC,509,9.737515449523926,0.7494080066680908,1.1420691013336182
GYR,510,2.2433950901031494,1.0182549953460693,-0.00038499999209307134
ACC,515,9.814132690429688,0.7853221297264099,1.1085492372512817
GYR,515,1.263395071029663,1.1232550144195557,0.17461499571800232
ACC,526,9.857229232788086,0.7805336117744446,1.1037607192993164
GYR,526,0.038395002484321594,1.3682550191879272,0.1396149843931198
ACC,548,9.912297248840332,0.7541965842247009,1.022355318069458
GYR,549,-1.7466051578521729,2.348255157470703,-0.735385000705719
ACC,550,9.912297248840332,0.7541965842247009,1.022355318069458
GYR,550,-1.7466051578521729,2.348255157470703,-0.735385000705719
ACC,565,9.981731414794922,0.7685621976852417,0.8858816623687744
GYR,565,-3.9516050815582275,3.048255205154419,-1.9603849649429321
ACC,567,10.005674362182617,0.821236252784729,0.7134938836097717
GYR,568,-3.9516050815582275,3.048255205154419,-1.9603849649429321
ACC,598,10.008069038391113,0.9098244309425354,0.483643501996994
GYR,599,-17.426607131958008,4.728255271911621,-5.915384769439697
ACC,600,10.008069038391113,0.9098244309425354,0.483643501996994
GYR,600,-17.426607131958008,4.728255271911621,-5.915384769439697
ACC,600,10.008069038391113,0.9098244309425354,0.483643501996994
GYR,601,-17.426607131958008,4.728255271911621,-5.915384769439697
ACC,607,9.885960578918457,0.7781392931938171,0.41181525588035583
GYR,609,-21.416606903076172,5.113255023956299,-6.7203850746154785
ACC,617,10.024828910827637,0.8715160489082336,0.09577099233865738
GYR,618,-25.196605682373047,6.338254928588867,-7.735384941101074
ACC,634,10.158907890319824,0.924190104007721,-0.45012366771698
GYR,635,-39.30160903930664,3.363255262374878,-11.935384750366211
ACC,663,9.826104164123535,0.7206767201423645,-1.0127782821655273
GYR,665,-60.861602783203125,-1.1517449617385864,-14.315384864807129
ACC,665,9.826104164123535,0.7206767201423645,-1.0127782821655273
GYR,665,-60.861602783203125,-1.1517449617385864,-14.315384864807129
ACC,666,9.826104164123535,0.7206767201423645,-1.0127782821655273
GYR,666,-60.861602783203125,-1.1517449617385864,-14.315384864807129
ACC,672,9.87159538269043,0.6967339515686035,-1.209108829498291
GYR,674,-71.99160766601562,-3.0067451000213623,-14.735384941101074
ACC,677,9.938634872436523,0.6871568560600281,-1.5347301959991455
GYR,678,-84.4166030883789,-4.82674503326416,-15.120386123657227
ACC,686,9.888355255126953,0.5602602958679199,-1.5610672235488892
GYR,691,-105.31160736083984,-10.811744689941406,-15.330385208129883
ACC,697,9.981731414794922,0.41660380363464355,-1.642472505569458
GYR,698,-118.1216049194336,-14.66174602508545,-16.730384826660156
ACC,713,9.866806030273438,0.30886146426200867,-2.0686533451080322
GYR,714,-130.79161071777344,-17.916746139526367,-18.830385208129883
ACC,715,9.78300666809082,0.19393625855445862,-2.5283541679382324
GYR,716,-144.72161865234375,-24.111745834350586,-20.370386123657227
ACC,728,9.708784103393555,-0.023942748084664345,-2.7725701332092285
GYR,729,-162.3966064453125,-28.34674644470215,-20.755386352539062
ACC,745,9.715967178344727,-0.17957061529159546,-3.069460391998291
GYR,746,-183.8516082763672,-28.766746520996094,-20.580387115478516
ACC,747,9.646533012390137,-0.50519198179245,-2.9665064811706543
GYR,749,-207.05661010742188,-31.251745223999023,-20.860383987426758
ACC,762,9.411893844604492,-0.6727912425994873,-1.9178141355514526
GYR,765,-228.54661560058594,-34.68174743652344,-20.020383834838867
ACC,767,9.483722686767578,-0.8403904438018799,-0.9888355135917664
GYR,768,-240.76162719726562,-37.97174835205078,-17.3953857421875
ACC,781,9.476539611816406,-1.1037607192993164,-0.3423812985420227
GYR,781,-245.59161376953125,-46.75674819946289,-14.875385284423828
ACC,785,9.395133972167969,-1.2258687019348145,0.6105400919914246
GYR,786,-245.80160522460938,-53.511749267578125,-12.390385627746582
ACC,796,9.419076919555664,-1.1755889654159546,1.0319324731826782
GYR,797,-242.19662475585938,-56.136749267578125,-9.275385856628418
ACC,814,8.913885116577148,-1.1037607192993164,1.319245457649231
GYR,815,-239.92160034179688,-62.506744384765625,6.12461519241333
ACC,816,9.059935569763184,-1.228263020515442,2.4948344230651855
GYR,817,-237.57659912109375,-62.506744384765625,6.12461519241333
ACC,829,9.239506721496582,-1.6376839876174927,3.2394537925720215
GYR,830,-229.87660217285156,-44.9017448425293,9.554615020751953
ACC,835,9.208380699157715,-1.6472610235214233,3.7614057064056396
GYR,840,-216.43661499023438,-18.196744918823242,10.044614791870117
ACC,846,9.038387298583984,-1.2761484384536743,4.1373066902160645
GYR,847,-197.8516082763672,12.043254852294922,10.639615058898926
ACC,861,8.92106819152832,-0.8284190893173218,4.1397013664245605
GYR,862,-176.6416015625,40.04325485229492,13.71961498260498
ACC,865,8.947404861450195,-0.5099805593490601,3.933793544769287
GYR,866,-157.04161071777344,63.56325912475586,18.374616622924805
ACC,877,9.098244667053223,-0.572231650352478,3.598595142364502
GYR,878,-142.79661560058594,81.02825927734375,22.399616241455078
ACC,897,9.299363136291504,-0.8739103078842163,3.4333901405334473
GYR,898,-125.50659942626953,85.64825439453125,27.684614181518555
