ACC_or_GYR,milisecond,x,y,z
ACC,31,9.847652435302734,-0.34477555751800537,0.96010422706604
ACC,40,9.847652435302734,-0.34477555751800537,0.96010422706604
ACC,49,9.847652435302734,-0.34477555751800537,0.96010422706604
ACC,62,9.617801666259766,-0.371112585067749,1.3886793851852417
ACC,71,9.457385063171387,-0.44054657220840454,1.2857255935668945
ACC,80,9.411893844604492,-0.4142095446586609,1.1588289737701416
ACC,90,9.517242431640625,-0.36871832609176636,0.9864411950111389
ACC,100,9.651321411132812,-0.33998700976371765,0.8930644989013672
ACC,110,9.71357250213623,-0.33280420303344727,0.9098244309425354
ACC,124,9.766246795654297,-0.29928433895111084,1.053480863571167
ACC,141,9.869200706481934,-0.29928433895111084,1.1636176109313965
ACC,141,9.869200706481934,-0.29928433895111084,1.1636176109313965
ACC,158,9.854835510253906,-0.28731298446655273,1.0965778827667236
ACC,160,9.790189743041992,-0.2777358889579773,0.9696813225746155
ACC,175,9.794978141784668,-0.2657645046710968,0.8810931444168091
ACC,180,9.821314811706543,-0.26815879344940186,0.9170072674751282
ACC,191,9.85244083404541,-0.2777358889579773,0.9146129488945007
ACC,208,9.876383781433105,-0.2657645046710968,0.9888355135917664
ACC,210,9.806949615478516,-0.31125572323799133,1.1229149103164673
ACC,225,9.737515449523926,-0.36871832609176636,1.319245457649231
ACC,230,9.7016019821167,-0.38787251710891724,1.4221992492675781
ACC,241,9.63216781616211,-0.39266106486320496,1.472478985786438
ACC,258,9.622590065002441,-0.4357580244541168,1.393467903137207
ACC,260,9.668081283569336,-0.4381522834300995,1.242628574371338
ACC,275,9.696812629699707,-0.3830839693546295,1.0989720821380615
ACC,280,9.735121726989746,-0.4381522834300995,1.0032011270523071
ACC,292,9.759063720703125,-0.4309694766998291,1.082212209701538
GYR,292,2.068394899368286,-1.7117451429367065,0.3846150040626526
ACC,309,9.766246795654297,-0.38547825813293457,1.2689656019210815
GYR,309,1.7183949947357178,-3.636744976043701,0.4196150004863739
ACC,311,9.806949615478516,-0.4477293789386749,1.4269877672195435
GYR,311,2.838395118713379,-4.266745090484619,0.3846150040626526
ACC,325,9.771035194396973,-0.46927785873413086,1.41022789478302
GYR,326,4.518394947052002,-3.391745090484619,0.4196150004863739
ACC,330,9.768641471862793,-0.4261809289455414,1.2737542390823364
GYR,331,6.0583953857421875,-2.096745014190674,0.5596150159835815
ACC,341,9.823709487915039,-0.3735068738460541,1.0893950462341309
GYR,342,7.318395137786865,-1.7817450761795044,0.5946150422096252
ACC,358,9.806949615478516,-0.3663240373134613,1.0367209911346436
GYR,359,8.123394966125488,-3.2867448329925537,0.31461501121520996
ACC,360,9.768641471862793,-0.36392977833747864,0.9433442950248718
GYR,361,8.438394546508789,-3.7067453861236572,-0.07038500905036926
ACC,376,9.715967178344727,-0.3423812985420227,0.7470137476921082
GYR,376,8.158394813537598,-2.831744909286499,-0.1753849983215332
ACC,380,9.715967178344727,-0.3304099142551422,0.6273000240325928
GYR,380,7.248394966125488,-2.1317451000213623,-0.28038501739501953
ACC,393,9.706390380859375,-0.32801565527915955,0.3782954216003418
GYR,393,5.848395347595215,-1.8167449235916138,-0.28038501739501953
ACC,409,9.792584419250488,-0.26815879344940186,0.0766167938709259
GYR,409,1.7533950805664062,0.14325501024723053,-0.07038500905036926
ACC,410,9.876383781433105,-0.20590762794017792,-0.27534160017967224
GYR,411,-3.0066051483154297,1.228255033493042,-0.4553849995136261
ACC,425,9.854835510253906,-0.19154198467731476,-0.4620950520038605
GYR,426,-8.711605072021484,0.17825500667095184,-1.3653850555419922
ACC,442,9.99130916595459,-0.09816526621580124,-0.7948992252349854
GYR,443,-20.226604461669922,-7.381744861602783,-3.2903850078582764
ACC,443,9.99130916595459,-0.09816526621580124,-0.7948992252349854
GYR,443,-20.226604461669922,-7.381744861602783,-3.2903850078582764
ACC,459,10.034405708312988,-0.13886794447898865,-0.9816526770591736
GYR,459,-26.49160385131836,-11.371745109558105,-4.445384979248047
ACC,460,10.204399108886719,-0.2537931203842163,-1.0630580186843872
GYR,461,-34.61160659790039,-12.281744956970215,-4.0953850746154785
ACC,476,10.259467124938965,-0.20351335406303406,-1.4748733043670654
GYR,479,-42.591609954833984,-11.581745147705078,-3.115385055541992
ACC,480,10.125388145446777,-0.2298503816127777,-2.0902018547058105
GYR,480,-51.62160873413086,-9.656744956970215,-2.9753849506378174
ACC,491,9.974549293518066,-0.3830839693546295,-3.38071608543396
GYR,492,-64.04660034179688,-6.296745300292969,-2.87038516998291
ACC,508,9.699207305908203,-0.3830839693546295,-4.333637237548828
GYR,508,-80.11161041259766,-10.181745529174805,-1.6103850603103638
ACC,511,9.447808265686035,-0.8595446348190308,-4.702355861663818
GYR,512,-111.54161071777344,-23.06174659729004,-0.035384997725486755
ACC,531,9.797372817993164,-1.4198049306869507,-4.517996788024902
GYR,532,-157.91661071777344,-23.97174644470215,7.699615001678467
ACC,533,9.797372817993164,-1.4198049306869507,-4.517996788024902
GYR,533,-157.91661071777344,-23.97174644470215,7.699615001678467
ACC,550,10.130176544189453,-1.5275473594665527,-4.058295726776123
GYR,551,-177.5166015625,-27.681745529174805,8.434615135192871
ACC,553,10.216370582580566,-1.783734679222107,-3.2442424297332764
GYR,554,-193.4416046142578,-28.976747512817383,5.809615135192871
ACC,565,10.060742378234863,-1.7310607433319092,-2.5642683506011963
