ACC_or_GYR,milisecond,x,y,z
GYR,64,-1.0466049909591675,-0.41674500703811646,-0.10538500547409058
ACC,65,9.603436470031738,0.282524436712265,1.2474172115325928
GYR,66,1.7183949947357178,-0.6267449855804443,-1.4003850221633911
ACC,66,9.603436470031738,0.282524436712265,1.2474172115325928
GYR,66,1.7183949947357178,-0.6267449855804443,-1.4003850221633911
ACC,66,9.603436470031738,0.282524436712265,1.2474172115325928
GYR,66,1.7183949947357178,-0.6267449855804443,-1.4003850221633911
ACC,66,9.603436470031738,0.282524436712265,1.2474172115325928
GYR,66,1.7183949947357178,-0.6267449855804443,-1.4003850221633911
ACC,67,9.603436470031738,0.282524436712265,1.2474172115325928
GYR,67,1.7183949947357178,-0.6267449855804443,-1.4003850221633911
ACC,74,9.560338973999023,0.2849186956882477,1.0654523372650146
GYR,75,4.273395538330078,-0.10174500942230225,-0.5253849625587463
ACC,83,9.644139289855957,0.3016786277294159,0.8978530764579773
GYR,84,5.708395004272461,0.21325500309467316,0.4196150004863739
ACC,94,9.775823593139648,0.25139886140823364,0.706311047077179
GYR,95,6.0583953857421875,0.7732549905776978,1.1546151638031006
ACC,104,9.866806030273438,0.22266755998134613,0.4549122154712677
GYR,104,5.463395118713379,1.6132550239562988,1.2596149444580078
ACC,118,9.905115127563477,0.24421602487564087,0.3615354895591736
GYR,118,3.7833950519561768,1.8582550287246704,0.9796149730682373
ACC,134,9.926663398742676,0.2657645046710968,0.42378664016723633
GYR,134,-1.7816050052642822,-0.38174501061439514,-0.1753849983215332
ACC,135,9.99130916595459,0.241821750998497,
0.6105400919914246
GYR,135,-1.7816050052642822,-0.38174501061439514,-0.1753849983215332
ACC,150,9.988914489746094,0.25858166813850403,0.8116591572761536
GYR,151,-2.061605215072632,-1.6767449378967285,-0.6653850078582764
ACC,153,9.919480323791504,0.241821750998497,1.0079896450042725
GYR,154,-0.9416049718856812,-1.8517450094223022,-1.0853850841522217
ACC,168,9.869200706481934,0.22506183385849,1.0798178911209106
GYR,168,0.9833950400352478,-0.836745023727417,-0.9453850388526917
ACC,184,9.787795066833496,0.2944957911968231,0.8739103078842163
GYR,185,4.798395156860352,0.9482550024986267,-0.24538500607013702
ACC,185,9.787795066833496,0.2944957911968231,0.8739103078842163
GYR,185,4.798395156860352,0.9482550024986267,-0.24538500607013702
GYR,201,5.673395156860352,0.8082550168037415,-0.1753849983215332
ACC,201,9.799766540527344,0.2705530524253845,0.6823683381080627
ACC,203,9.881172180175781,0.2968900799751282,0.56504887342453
GYR,204,5.4283952713012695,0.913254976272583,0.03461499884724617
ACC,218,9.967366218566895,0.3016786277294159,0.35195839405059814
GYR,218,4.553394794464111,2.243255138397217,-0.5953850150108337
ACC,236,9.771035194396973,0.30886146426200867,0.3208328187465668
GYR,236,0.423395037651062,2.6282551288604736,-2.380384922027588
ACC,237,9.771035194396973,0.30886146426200867,0.3208328187465668
GYR,237,0.423395037651062,2.6282551288604736,-2.380384922027588
ACC,251,9.71117877960205,0.2944957911968231,0.4908263385295868
GYR,251,-1.8166049718856812,-0.17174500226974487,-2.6603851318359375
ACC,254,9.668081283569336,0.29928433895111084,0.7015225291252136
GYR,255,-1.6766051054000854,-2.0617449283599854,-2.4153850078582764
ACC,267,9.651321411132812,0.27534160017967224,0.8284190893173218
GYR,267,-0.766605019569397,-2.9367451667785645,-2.065384864807129
ACC,284,9.641744613647461,0.26337021589279175,0.9217957854270935
GYR,284,1.6483949422836304,-0.7667450308799744,-0.5953850150108337
ACC,285,9.641744613647461,0.26337021589279175,0.9217957854270935
GYR,285,1.6483949422836304,-0.7667450308799744,-0.5953850150108337
ACC,301,9.735121726989746,0.282524436712265,0.8260248303413391
GYR,301,2.3133950233459473,1.5782550573349,0.17461499571800232
ACC,303,9.775823593139648,0.2897072434425354,0.6536370515823364
GYR,304,2.5583951473236084,3.608254909515381,0.629615068435669
ACC,317,9.778218269348145,0.3232271075248718,0.47646069526672363
GYR,318,1.7533950805664062,4.938255310058594,0.629615068435669
ACC,334,9.895537376403809,0.26337021589279175,0.4022381603717804
GYR,335,-0.9416049718856812,2.033255100250244,-0.24538500607013702
ACC,335,9.895537376403809,0.26337021589279175,0.4022381603717804
GYR,335,-0.9416049718856812,2.033255100250244,-0.24538500607013702
ACC,350,9.883566856384277,0.31604427099227905,0.5842030644416809
GYR,351,-1.641605019569397,-0.7667450308799744,-1.0853850841522217
ACC,353,9.816526412963867,0.33519846200942993,0.7494080066680908
GYR,354,-1.5016050338745117,-4.091744899749756,-2.1703851222991943
ACC,367,9.806949615478516,0.3016786277294159,0.9265843629837036
GYR,368,-0.5566050410270691,-4.791745185852051,-2.380384922027588
ACC,384,9.71117877960205,0.2897072434425354,0.8715160489082336
GYR,384,1.8933950662612915,-1.3267450332641602,-1.785385012626648
ACC,384,9.71117877960205,0.2897072434425354,0.8715160489082336
GYR,385,1.8933950662612915,-1.3267450332641602,-1.785385012626648
ACC,401,9.71117877960205,0.28013014793395996,0.7374366521835327
GYR,401,1.7533950805664062,0.3182550072669983,-1.120384931564331
ACC,403,9.775823593139648,0.3136500120162964,0.7206767201423645
GYR,404,0.7733950018882751,1.5782550573349,-0.4553849995136261
ACC,418,9.78300666809082,0.30407288670539856,0.6727912425994873
GYR,418,0.10839500278234482,2.908255100250244,-0.35038504004478455
ACC,434,9.847652435302734,0.282524436712265,0.5889915823936462
GYR,434,-0.41660502552986145,1.1582551002502441,-1.0503848791122437
ACC,435,9.838075637817383,0.33519846200942993,0.5842030644416809
GYR,435,-0.41660502552986145,1.1582551002502441,-1.0503848791122437
ACC,450,9.821314811706543,0.3663240373134613,0.6464542150497437
GYR,451,-0.6616050004959106,-1.1167449951171875,-1.8203849792480469
ACC,453,9.708784103393555,0.33280420303344727,0.7613793611526489
GYR,454,-0.7316049933433533,-2.9367451667785645,-2.6603851318359375
ACC,467,9.646533012390137,0.31604427099227905,0.8188419938087463
