ACC_or_GYR,milisecond,x,y,z
ACC,31,9.727938652038574,0.4788549542427063,1.702329397201538
ACC,40,9.727938652038574,0.4788549542427063,1.702329397201538
ACC,50,9.56273365020752,0.48124924302101135,1.8028889894485474
ACC,60,9.486116409301758,0.5506832003593445,1.8507744073867798
ACC,72,9.435836791992188,0.4860377907752991,1.7789461612701416
ACC,81,9.411893844604492,0.4549122154712677,1.7406377792358398
ACC,90,9.435836791992188,0.39505535364151,1.7597919702529907
ACC,101,9.483722686767578,0.4429408311843872,1.594586968421936
ACC,117,9.476539611816406,0.5243461728096008,1.5251530408859253
ACC,121,9.495694160461426,0.5530774593353271,1.4437477588653564
ACC,134,9.478934288024902,0.541106104850769,1.5347301959991455
ACC,150,9.328094482421875,0.25858166813850403,1.7933118343353271
ACC,150,9.450202941894531,0.44533511996269226,1.8148603439331055
ACC,167,9.37358570098877,0.2729473412036896,1.7981003522872925
ACC,170,9.577098846435547,0.6177229285240173,1.7765519618988037
ACC,184,9.771035194396973,0.6081457734107971,1.6089526414871216
ACC,200,9.785401344299316,0.5099805593490601,1.6305011510849
ACC,201,9.687235832214355,0.5195576548576355,1.6855695247650146
ACC,217,9.653716087341309,0.572231650352478,1.7789461612701416
ACC,221,9.7016019821167,0.572231650352478,1.7382434606552124
ACC,233,9.809344291687012,0.5937801599502563,1.671203851699829
ACC,251,9.895537376403809,0.6225114464759827,1.6352896690368652
ACC,252,9.988914489746094,0.6775797605514526,1.6520496606826782
ACC,267,9.99370288848877,0.6775797605514526,1.7119064331054688
ACC,270,9.984126091003418,0.6967339515686035,1.7621862888336182
GYR,271,-1.5253350734710693,-0.7342650294303894,0.09460499882698059
ACC,283,9.948211669921875,0.6536370515823364,1.8076775074005127
GYR,284,-1.7003350257873535,-0.3842650055885315,-0.7453950047492981
ACC,300,9.857229232788086,0.6105400919914246,1.8771114349365234
GYR,300,-1.8403348922729492,0.5957350134849548,-1.8303951025009155
ACC,301,9.739910125732422,0.5937801599502563,1.92020845413208
GYR,301,-1.8403348922729492,0.5957350134849548,-1.8303951025009155
ACC,318,9.708784103393555,0.5339232683181763,1.92020845413208
GYR,319,-1.4903349876403809,1.505734920501709,-1.8653950691223145
ACC,320,9.696812629699707,0.483643501996994,1.9633053541183472
GYR,321,-0.9303350448608398,2.1707351207733154,-1.7603950500488281
ACC,335,9.68484115600586,0.49322059750556946,1.9968252182006836
GYR,336,-0.4753350019454956,1.7507351636886597,-1.4103950262069702
ACC,340,9.677659034729004,0.5027977228164673,2.0614705085754395
GYR,341,0.3646650016307831,2.4857351779937744,-0.920395016670227
ACC,351,9.689630508422852,0.4956148862838745,2.0638649463653564
GYR,351,0.7496650218963623,4.025734901428223,-0.920395016670227
ACC,367,9.670475959777832,0.4980091452598572,2.0686533451080322
GYR,367,1.0646650791168213,4.620735168457031,-1.0953949689865112
ACC,372,9.615407943725586,0.5004034638404846,2.0399222373962402
GYR,372,1.6246650218963623,4.655735015869141,-1.4103950262069702
ACC,383,9.536396980285645,0.4788549542427063,2.0399222373962402
GYR,384,2.464665174484253,4.340734958648682,-1.8303951025009155
ACC,400,9.495694160461426,0.4381522834300995,1.9297854900360107
GYR,400,3.75966477394104,2.1007349491119385,-1.9703949689865112
ACC,401,9.414288520812988,0.3471698462963104,1.812466025352478
GYR,401,3.75966477394104,2.1007349491119385,-1.9703949689865112
ACC,417,9.433443069458008,0.3663240373134613,1.7597919702529907
GYR,418,3.75966477394104,0.5957350134849548,-1.7253950834274292
ACC,420,9.44301986694336,0.39984390139579773,1.812466025352478
GYR,421,3.2346651554107666,-0.7692650556564331,-1.480394959449768
ACC,433,9.452596664428711,0.38787251710891724,1.8890827894210815
GYR,434,2.884665012359619,-1.714264988899231,-1.3403949737548828
ACC,450,9.431048393249512,0.3423812985420227,1.9130256175994873
GYR,451,3.2346651554107666,-1.4342650175094604,-0.6403949856758118
ACC,451,9.450202941894531,0.2944957911968231,1.8818999528884888
GYR,452,3.2346651554107666,-1.4342650175094604,-0.6403949856758118
ACC,466,9.47175121307373,0.3256213665008545,1.8459858894348145
GYR,467,3.0596649646759033,-0.31426501274108887,-0.150395005941391
ACC,470,9.488511085510254,0.3495641350746155,1.812466025352478
GYR,471,2.4996650218963623,0.0007350000087171793,0.3396050035953522
ACC,483,9.54118537902832,0.3974496126174927,1.7741576433181763
GYR,483,2.149665117263794,-0.20926500856876373,0.7246050238609314
ACC,500,9.577098846435547,0.36871832609176636,1.6879637241363525
GYR,501,2.639665126800537,1.0507349967956543,1.0396050214767456
ACC,501,9.577098846435547,0.36871832609176636,1.6879637241363525
GYR,501,2.639665126800537,1.0507349967956543,1.0396050214767456
ACC,527,9.624984741210938,0.4860377907752991,1.6927522420883179
GYR,530,2.8146650791168213,0.4207350015640259,1.3196049928665161
ACC,531,9.624984741210938,0.4860377907752991,1.6927522420883179
GYR,533,2.5696651935577393,0.35073497891426086,1.354604959487915
ACC,542,9.725543975830078,0.6225114464759827,1.6472610235214233
GYR,545,2.0096652507781982,0.07073500007390976,1.3896050453186035
ACC,545,9.725543975830078,0.6225114464759827,1.6472610235214233
GYR,546,2.0096652507781982,0.07073500007390976,1.3896050453186035
ACC,563,9.696812629699707,0.6057515144348145,1.6161354780197144
GYR,565,0.5746650099754333,0.2457350343465805,-0.01039500068873167
ACC,567,9.744698524475098,0.596174418926239,1.5562785863876343
GYR,568,0.5746650099754333,0.2457350343465805,-0.01039500068873167
ACC,578,9.699207305908203,0.6153286099433899,1.5419130325317383
GYR,583,-0.09033500403165817,-0.3492650091648102,-0.32539498805999756
ACC,593,9.692024230957031,0.5842030644416809,1.5251530408859253
GYR,596,-0.5453349947929382,-3.114265203475952,-0.9553950428962708
ACC,599,9.68484115600586,0.5818088054656982,1.5754327774047852
GYR,601,-0.6153349876403809,-4.409265041351318,-1.0253949165344238
ACC,607,9.687235832214355,0.596174418926239,1.6664152145385742
GYR,607,-0.6153349876403809,-4.409265041351318,-1.0253949165344238
ACC,612,9.677659034729004,0.5818088054656982,1.781340479850769
GYR,614,-0.5453349947929382,-4.934264659881592,-1.200395107269287
