ACC_or_GYR,milisecond,x,y,z
ACC,30,9.368797302246094,0.06703969836235046,0.572231650352478
ACC,39,9.368797302246094,0.06703969836235046,0.572231650352478
ACC,49,9.368797302246094,0.06703969836235046,0.572231650352478
ACC,60,9.634561538696289,0.2777358889579773,1.4629019498825073
ACC,72,9.505270957946777,0.2178790122270584,1.3551595211029053
ACC,79,9.42386531829834,0.19633053243160248,1.2809370756149292
ACC,90,9.395133972167969,0.19393625855445862,1.2258687019348145
ACC,100,9.636956214904785,-0.023942748084664345,-0.08379961550235748
ACC,110,9.5435791015625,0.4022381603717804,0.8044763207435608
ACC,124,9.756669998168945,0.3471698462963104,1.2186858654022217
ACC,141,9.92426872253418,0.1771763414144516,1.331216812133789
ACC,141,9.92426872253418,0.1771763414144516,1.331216812133789
ACC,158,9.790189743041992,0.17957061529159546,1.4030450582504272
ACC,159,9.759063720703125,0.17238777875900269,1.3791022300720215
ACC,175,9.790189743041992,0.16759923100471497,1.2498114109039307
ACC,180,9.826104164123535,0.2178790122270584,1.1420691013336182
ACC,192,9.799766540527344,0.22266755998134613,1.1564347743988037
ACC,208,9.799766540527344,0.2298503816127777,1.161223292350769
ACC,210,9.830892562866211,0.2130904644727707,1.1755889654159546
ACC,226,9.838075637817383,0.19154198467731476,1.252205729484558
ACC,230,9.840469360351562,0.20351335406303406,1.3264282941818237
ACC,243,9.890748977661133,0.2011190801858902,1.4365649223327637
ACC,259,9.897932052612305,0.19872480630874634,1.5083931684494019
ACC,260,9.905115127563477,0.2011190801858902,1.4605076313018799
ACC,275,9.881172180175781,0.21548473834991455,1.3838908672332764
ACC,280,9.87159538269043,0.26337021589279175,1.2976969480514526
ACC,291,9.87159538269043,0.26337021589279175,1.1827718019485474
GYR,292,0.8196650147438049,2.765735149383545,-0.2553950250148773
ACC,309,9.850046157836914,0.27534160017967224,1.0941835641860962
GYR,310,0.6796650290489197,2.4857351779937744,-0.7103950381278992
GYR,311,0.3996649980545044,1.4357349872589111,-1.3053950071334839
ACC,312,9.816526412963867,0.28013014793395996,1.0917893648147583
ACC,326,9.814132690429688,0.26815879344940186,1.1588289737701416
GYR,327,0.1196649968624115,-0.3492650091648102,-1.8303951025009155
ACC,330,9.792584419250488,0.2849186956882477,1.2138973474502563
GYR,330,0.1196649968624115,-1.5392650365829468,-2.390395164489746
ACC,344,9.747093200683594,0.28013014793395996,1.2689656019210815
GYR,344,0.4346650242805481,-2.0992650985717773,-2.8103952407836914
ACC,359,9.692024230957031,0.2537931203842163,1.2953026294708252
GYR,359,1.834665060043335,-1.0842649936676025,-2.565394878387451
ACC,360,9.646533012390137,0.241821750998497,1.2665714025497437
GYR,360,1.834665060043335,-1.0842649936676025,-2.565394878387451
ACC,377,9.627379417419434,0.2729473412036896,1.1899546384811401
GYR,377,2.0446650981903076,0.1757350116968155,-1.795395016670227
ACC,380,9.63216781616211,0.3136500120162964,1.1085492372512817
GYR,380,1.9046651124954224,1.4007350206375122,-1.200395107269287
ACC,396,9.646533012390137,0.33519846200942993,1.0367209911346436
GYR,397,1.484665036201477,2.135735034942627,-1.0603951215744019
ACC,400,9.646533012390137,0.34477555751800537,1.0055954456329346
GYR,400,0.8546650409698486,1.9257348775863647,-1.165394902229309
ACC,410,9.653716087341309,0.3591412305831909,0.9768640995025635
GYR,410,0.29466500878334045,0.9107349514961243,-1.480394959449768
ACC,426,9.634561538696289,0.35195839405059814,1.0343266725540161
GYR,427,-0.02033500000834465,-0.4192650318145752,-1.900395154953003
ACC,431,9.620196342468262,0.3615354895591736,1.0798178911209106
GYR,432,-0.30033499002456665,-1.3992650508880615,-2.2853951454162598
ACC,443,9.584281921386719,0.32801565527915955,1.101366400718689
GYR,443,-0.405335009098053,-1.5392650365829468,-2.4253947734832764
ACC,458,9.572310447692871,0.3064671754837036,1.0870007276535034
GYR,459,-0.5453349947929382,-0.8742650151252747,-2.1803951263427734
ACC,460,9.577098846435547,0.3064671754837036,1.0870007276535034
GYR,460,-0.8603349924087524,0.6657349467277527,-1.4453949928283691
ACC,476,9.601041793823242,0.337592750787735,1.1085492372512817
GYR,477,-1.5253350734710693,1.4007350206375122,-0.9903950691223145
ACC,480,9.648927688598633,0.2944957911968231,1.1348862648010254
GYR,481,-2.155334949493408,1.7157349586486816,-0.7103950381278992
ACC,492,9.687235832214355,0.28013014793395996,1.2019259929656982
GYR,493,-2.470335006713867,1.785735011100769,-0.7103950381278992
ACC,509,9.694418907165527,0.25858166813850403,1.2450228929519653
GYR,510,-1.455335021018982,-0.034265000373125076,-1.2353949546813965
ACC,510,9.696812629699707,0.2609759569168091,1.2593885660171509
GYR,511,-1.455335021018982,-0.034265000373125076,-1.2353949546813965
ACC,526,9.66329288482666,0.2490045726299286,1.2569942474365234
GYR,526,-0.6503349542617798,-0.979265034198761,-1.3753949403762817
ACC,532,9.665687561035156,0.24661029875278473,1.2546000480651855
GYR,533,-0.09033500403165817,-1.2592650651931763,-1.4103950262069702
ACC,550,9.644139289855957,0.25139886140823364,1.2210801839828491
GYR,551,0.22466501593589783,-0.9442650079727173,-1.200395107269287
ACC,556,9.636956214904785,0.2370332032442093,1.1875603199005127
GYR,557,0.22466501593589783,-0.17426499724388123,-0.920395016670227
ACC,569,9.66089916229248,0.2370332032442093,1.1755889654159546
GYR,572,-0.1253349930047989,1.4707350730895996,-0.3953950107097626
ACC,574,9.680052757263184,0.3064671754837036,1.1516461372375488
GYR,575,-0.1253349930047989,1.4707350730895996,-0.3953950107097626
ACC,584,9.646533012390137,0.31604427099227905,1.1037607192993164
GYR,586,-0.1953350007534027,1.8907349109649658,-0.7103950381278992
ACC,599,9.59385871887207,0.29210153222084045,1.0726351737976074
GYR,600,-0.4753350019454956,1.8557350635528564,-0.7803950309753418
ACC,602,9.584281921386719,0.241821750998497,1.1205205917358398
GYR,603,-0.8603349924087524,1.260735034942627,-0.36039501428604126
ACC,617,9.61301326751709,0.25618740916252136,1.1229149103164673
GYR,618,-1.0003349781036377,0.8407350182533264,0.1646050065755844
ACC,622,9.656110763549805,0.27534160017967224,1.0941835641860962
GYR,635,-1.3503350019454956,0.7007349729537964,0.7246050238609314
ACC,637,9.658504486083984,0.2729473412036896,1.1037607192993164
GYR,639,-1.3503350019454956,0.7007349729537964,0.7246050238609314
ACC,648,9.653716087341309,0.2729473412036896,1.1229149103164673
GYR,650,-1.8053351640701294,0.770734965801239,0.829604983329773
ACC,651,9.665687561035156,0.3304099142551422,1.13009774684906
GYR,651,-2.2603349685668945,1.0857350826263428,0.8646050095558167
ACC,663,9.675264358520508,0.3304099142551422,1.161223292350769
GYR,665,-2.5053350925445557,1.260735034942627,1.0046050548553467
ACC,680,9.672870635986328,0.3016786277294159,1.144463300704956
GYR,681,-2.4003350734710693,0.0007350000087171793,0.829604983329773
ACC,682,9.694418907165527,0.3064671754837036,1.1851660013198853
GYR,682,-2.4003350734710693,0.0007350000087171793,0.829604983329773
ACC,697,9.708784103393555,0.3184385597705841,1.2162915468215942
GYR,698,-2.2603349685668945,-0.4192650318145752,1.0396050214767456
GYR,701,-1.980334997177124,-1.0142650604248047,0.8996050953865051
ACC,702,9.75188159942627,0.35195839405059814,1.240234375
ACC,715,9.78300666809082,0.371112585067749,1.1827718019485474
GYR,716,-1.735335111618042,-1.0492650270462036,0.6546050310134888
ACC,721,9.768641471862793,0.3735068738460541,1.1468576192855835
GYR,722,-1.7703349590301514,-0.7692650556564331,0.30460497736930847
ACC,731,9.742303848266602,0.34477555751800537,1.113337755203247
GYR,732,-2.295335054397583,-0.4892650246620178,0.09460499882698059
ACC,750,9.763853073120117,0.30407288670539856,1.1229149103164673
GYR,751,-3.0303351879119873,-0.24426499009132385,-0.04539500176906586
ACC,753,9.775823593139648,0.30407288670539856,1.1229149103164673
GYR,754,-3.8353352546691895,0.2807350158691406,-0.04539500176906586
ACC,765,9.87159538269043,0.33998700976371765,1.1061549186706543
GYR,766,-4.43033504486084,0.8057349920272827,-0.01039500068873167
ACC,770,10.027222633361816,0.38547825813293457,0.9170072674751282
GYR,772,-5.2703351974487305,1.4007350206375122,-0.22039499878883362
ACC,782,10.075108528137207,0.5027977228164673,0.8260248303413391
GYR,784,-8.210334777832031,3.080735206604004,-1.900395154953003
ACC,800,9.986519813537598,0.4860377907752991,0.7877163887023926
GYR,801,-14.05533504486084,4.830735206604004,-4.280395030975342
ACC,803,9.90272045135498,0.42378664016723633,0.8116591572761536
GYR,804,-14.05533504486084,4.830735206604004,-4.280395030975342
ACC,816,9.847652435302734,0.3615354895591736,0.8882759809494019
GYR,817,-15.77033519744873,4.130734920501709,-4.700395107269287
ACC,822,9.85244083404541,0.35674694180488586,0.8499675393104553
GYR,823,-16.855335235595703,3.4657351970672607,-5.050394535064697
ACC,833,9.80216121673584,0.33998700976371765,0.7829278707504272
GYR,835,-18.74533462524414,3.3607351779937744,-5.6103949546813965
GYR,851,-21.79033660888672,3.885735273361206,-6.275395393371582
ACC,853,9.881172180175781,0.3615354895591736,0.5889915823936462
ACC,855,9.749486923217773,0.42139238119125366,0.4716721475124359
GYR,857,-26.375335693359375,4.865735054016113,-6.870395183563232
ACC,871,9.665687561035156,0.41660380363464355,0.3304099142551422
GYR,874,-37.36533737182617,9.310735702514648,-6.205395221710205
ACC,875,9.708784103393555,0.4980091452598572,0.2657645046710968
GYR,876,-37.36533737182617,9.310735702514648,-6.205395221710205
