ACC_or_GYR,milisecond,x,y,z
ACC,27,9.869200706481934,-0.35674694180488586,0.483643501996994
ACC,35,9.869200706481934,-0.35674694180488586,0.483643501996994
ACC,45,9.869200706481934,-0.35674694180488586,0.483643501996994
ACC,55,9.735121726989746,-0.2298503816127777,1.1995316743850708
ACC,65,9.720755577087402,-0.22745610773563385,1.1372805833816528
ACC,75,9.66089916229248,-0.22506183385849,0.991229772567749
ACC,87,9.56273365020752,-0.22027328610420227,0.7709565162658691
ACC,95,9.555550575256348,-0.25618740916252136,0.6823683381080627
ACC,105,9.61301326751709,-0.2298503816127777,0.6009629964828491
ACC,115,9.658504486083984,-0.22506183385849,0.5794144868850708
ACC,126,9.725543975830078,-0.2490045726299286,0.5027977228164673
ACC,142,9.773429870605469,-0.20830190181732178,0.5291347503662109
ACC,146,9.811738014221191,-0.20830190181732178,0.6368771195411682
ACC,159,9.842864036560059,-0.2490045726299286,0.7015225291252136
ACC,176,9.967366218566895,-0.1891477108001709,0.5674431324005127
ACC,176,9.967366218566895,-0.1891477108001709,0.5674431324005127
ACC,192,9.996097564697266,-0.17238777875900269,0.337592750787735
ACC,195,10.015251159667969,-0.1364736706018448,0.09337671846151352
ACC,210,9.95300006866455,-0.1891477108001709,-0.05267404764890671
ACC,215,9.895537376403809,-0.1891477108001709,-0.14605076611042023
ACC,226,9.885960578918457,-0.22506183385849,-0.19393625855445862
ACC,242,10.008069038391113,-0.21548473834991455,-0.36871832609176636
ACC,245,10.017645835876465,-0.17957061529159546,-0.6033572554588318
ACC,259,10.089473724365234,-0.07901106774806976,-0.9194015264511108
ACC,276,9.87398910522461,-0.1771763414144516,-1.2761484384536743
ACC,276,9.87398910522461,-0.1771763414144516,-1.2761484384536743
ACC,293,9.768641471862793,-0.2370332032442093,-1.283331274986267
GYR,294,-38.6366081237793,-10.181745529174805,-0.56038498878479
ACC,295,9.689630508422852,-0.38787251710891724,-1.2474172115325928
GYR,296,-45.5316047668457,-10.286745071411133,0.7696149945259094
ACC,311,9.68484115600586,-0.4189980924129486,-1.362342357635498
GYR,311,-52.18160629272461,-9.096745491027832,2.764615058898926
ACC,315,9.644139289855957,-0.42139238119125366,-1.4916331768035889
GYR,316,-59.181602478027344,-9.306745529174805,4.024615287780762
ACC,326,9.464568138122559,-0.699128270149231,-1.6209239959716797
GYR,327,-66.776611328125,-8.88674545288086,4.2696146965026855
ACC,343,9.486116409301758,-0.7925049662590027,-1.764580488204956
GYR,344,-81.05661010742188,-1.2917450666427612,6.684614658355713
ACC,345,9.469356536865234,-0.7254652380943298,-1.7478206157684326
GYR,346,-91.94160461425781,6.19825553894043,9.274616241455078
ACC,359,9.483722686767578,-0.6943396925926208,-1.6137412786483765
GYR,359,-102.61660766601562,14.423255920410156,11.514615058898926
ACC,375,9.428654670715332,-0.8356019258499146,-1.6328954696655273
GYR,376,-118.68160247802734,30.69825553894043,12.87961483001709
ACC,376,9.428654670715332,-0.8356019258499146,-1.6328954696655273
GYR,376,-118.68160247802734,30.69825553894043,12.87961483001709
ACC,392,9.122186660766602,-0.9888355135917664,-2.195549964904785
GYR,393,-124.98161315917969,33.11325454711914,12.109615325927734
ACC,395,8.97134780883789,-1.271359920501709,-2.6504621505737305
GYR,395,-133.0666046142578,30.068254470825195,11.759614944458008
ACC,410,8.681640625,-1.8531687259674072,-3.0311520099639893
GYR,410,-140.41661071777344,18.168254852294922,12.459614753723145
ACC,415,8.559532165527344,-2.2530126571655273,-3.191568374633789
GYR,415,-144.79161071777344,-2.726745128631592,14.174615859985352
ACC,426,8.897125244140625,-2.008796453475952,-2.9617178440093994
GYR,427,-149.2716064453125,-25.826745986938477,17.324615478515625
ACC,444,9.80216121673584,-1.4317762851715088,-2.262589693069458
GYR,444,-157.53160095214844,-40.52674865722656,20.894617080688477
ACC,446,10.671282768249512,-1.039115309715271,-0.49322059750556946
GYR,447,-175.20660400390625,-41.40174865722656,21.24461555480957
ACC,460,10.788601875305176,-1.2474172115325928,0.9385557174682617
GYR,460,-183.67660522460938,-24.741744995117188,17.184614181518555
ACC,465,10.551568984985352,-1.6472610235214233,2.5858168601989746
GYR,465,-185.18161010742188,2.7682552337646484,12.774614334106445
ACC,476,10.199610710144043,-1.8962656259536743,3.1221344470977783
GYR,477,-178.81161499023438,33.70825958251953,9.484615325927734
ACC,492,9.569916725158691,-2.0542876720428467,2.976083517074585
GYR,492,-165.54660034179688,55.79325485229492,8.329615592956543
GYR,495,-150.04161071777344,66.78325653076172,9.134614944458008
ACC,496,8.9234619140625,-2.2099156379699707,2.322446584701538
ACC,509,9.019232749938965,-2.384697675704956,1.3767080307006836
GYR,510,-136.53160095214844,65.27825927734375,11.059616088867188
ACC,526,10.029617309570312,-2.1213274002075195,0.9768640995025635
GYR,527,-120.08159637451172,29.648252487182617,11.759614944458008
