ACC_or_GYR,milisecond,x,y,z
ACC,34,10.015251159667969,-0.45251792669296265,0.936161458492279
ACC,42,10.015251159667969,-0.45251792669296265,0.936161458492279
ACC,52,9.735121726989746,-0.3735068738460541,1.0989720821380615
ACC,62,9.811738014221191,-0.2777358889579773,1.1636176109313965
ACC,74,9.838075637817383,-0.27534160017967224,1.1851660013198853
ACC,82,9.828497886657715,-0.3136500120162964,1.149251937866211
ACC,92,9.756669998168945,-0.3232271075248718,1.0582695007324219
ACC,103,9.720755577087402,-0.3471698462963104,0.9194015264511108
ACC,117,9.723150253295898,-0.3830839693546295,0.8595446348190308
ACC,122,9.73272705078125,-0.3782954216003418,0.8667274713516235
ACC,134,9.75427532196045,-0.3184385597705841,0.7948992252349854
ACC,151,9.742303848266602,-0.31604427099227905,0.73504239320755
ACC,152,9.773429870605469,-0.3184385597705841,0.742225170135498
ACC,168,9.78300666809082,-0.35674694180488586,0.8188419938087463
ACC,172,9.869200706481934,-0.3471698462963104,0.9194015264511108
ACC,184,9.888355255126953,-0.31604427099227905,1.0415095090866089
ACC,200,9.92426872253418,-0.3208328187465668,1.13009774684906
ACC,203,9.9003267288208,-0.36392977833747864,1.1253091096878052
ACC,218,9.890748977661133,-0.38068968057632446,1.0103839635849
ACC,222,9.888355255126953,-0.3830839693546295,0.8475732803344727
ACC,233,9.917086601257324,-0.34477555751800537,0.7374366521835327
ACC,250,9.905115127563477,-0.3256213665008545,0.6488484740257263
ACC,254,9.890748977661133,-0.30407288670539856,0.6033572554588318
ACC,267,9.847652435302734,-0.29928433895111084,0.6177229285240173
ACC,272,9.790189743041992,-0.31125572323799133,0.6871568560600281
GYR,273,0.8433949947357178,-3.531745195388794,-2.2053849697113037
ACC,284,9.7016019821167,-0.337592750787735,0.7781392931938171
GYR,284,-0.20660500228405,-1.9217450618743896,-2.555385112762451
ACC,300,9.656110763549805,-0.33998700976371765,0.8858816623687744
GYR,301,-0.7316049933433533,-0.9417451024055481,-2.1703851222991943
ACC,302,9.605830192565918,-0.3471698462963104,0.9337671995162964
GYR,303,-0.41660502552986145,-0.2767449915409088,-1.6803849935531616
ACC,319,9.627379417419434,-0.32801565527915955,0.8834874033927917
GYR,319,0.9483950138092041,1.263255000114441,-0.9453850388526917
ACC,322,9.653716087341309,-0.3232271075248718,0.8332076072692871
GYR,323,1.5433950424194336,1.1582551002502441,-0.4903850257396698
ACC,334,9.677659034729004,-0.3256213665008545,0.7805336117744446
GYR,334,1.823395013809204,0.17825500667095184,-0.56038498878479
ACC,351,9.641744613647461,-0.3471698462963104,0.7685621976852417
GYR,351,1.8933950662612915,-0.6967450380325317,-0.6303849816322327
ACC,353,9.66089916229248,-0.32801565527915955,0.7996878027915955
GYR,354,1.578394889831543,-1.746744990348816,-0.5253849625587463
ACC,367,9.66329288482666,-0.30886146426200867,0.8140534162521362
GYR,368,1.1933950185775757,-2.656745195388794,-0.31538501381874084
ACC,384,9.727938652038574,-0.3208328187465668,0.8619389533996582
GYR,385,0.8083950281143188,-3.146744966506958,-0.035384997725486755
ACC,385,9.727938652038574,-0.3208328187465668,0.8619389533996582
GYR,385,0.8083950281143188,-3.146744966506958,-0.035384997725486755
ACC,400,9.756669998168945,-0.2849186956882477,0.90024733543396
GYR,400,0.6683949828147888,-1.991745114326477,-0.07038500905036926
ACC,402,9.749486923217773,-0.27534160017967224,0.8930644989013672
GYR,403,0.353395015001297,-0.4867449998855591,-0.24538500607013702
ACC,416,9.71117877960205,-0.3543526828289032,0.8691217303276062
GYR,417,0.14339500665664673,-0.031745001673698425,-0.31538501381874084
ACC,433,9.75427532196045,-0.4189980924129486,0.7518022656440735
GYR,434,-0.03160500153899193,1.0532550811767578,0.6646150350570679
ACC,434,9.862017631530762,-0.3136500120162964,0.4668835997581482
GYR,434,-0.03160500153899193,1.0532550811767578,0.6646150350570679
ACC,450,9.9434232711792,-0.23463892936706543,0.18435916304588318
GYR,450,-1.85160493850708,0.49325501918792725,0.629615068435669
ACC,452,10.024828910827637,-0.12689656019210815,-0.019154198467731476
GYR,453,-5.561605453491211,-0.9417451024055481,-0.10538500547409058
ACC,468,10.053560256958008,-0.1005595400929451,-0.1245022863149643
GYR,469,-10.391605377197266,-2.2367451190948486,-1.3303849697113037
ACC,472,9.996097564697266,-0.20351335406303406,-0.17478206753730774
GYR,473,-15.396605491638184,-3.531745195388794,-3.115385055541992
ACC,483,9.838075637817383,-0.3208328187465668,-0.05267404764890671
GYR,484,-20.436603546142578,-4.546745300292969,-4.340385437011719
ACC,500,9.826104164123535,-0.30886146426200867,-0.05506832152605057
GYR,501,-25.05660629272461,-4.82674503326416,-4.340385437011719
ACC,502,9.725543975830078,-0.38547825813293457,-0.112530916929245
GYR,502,-28.626605987548828,-6.296745300292969,-4.02538537979126
ACC,518,9.668081283569336,-0.3782954216003418,-0.08379961550235748
GYR,518,-31.916606903076172,-7.1717448234558105,-3.2903850078582764
ACC,542,9.61301326751709,-0.50519198179245,-0.8667274713516235
GYR,544,-58.691612243652344,11.903255462646484,2.134615182876587
ACC,546,9.498087882995605,-0.6584255695343018,-1.1061549186706543
GYR,547,-58.691612243652344,11.903255462646484,2.134615182876587
ACC,557,9.5435791015625,-0.7326480746269226,-1.599375605583191
GYR,558,-68.17660522460938,11.133255004882812,4.199615478515625
ACC,559,9.5435791015625,-0.7326480746269226,-1.599375605583191
GYR,559,-68.17660522460938,11.133255004882812,4.199615478515625
ACC,576,9.574705123901367,-0.6081457734107971,-1.5107873678207397
GYR,577,-86.6216049194336,1.8932549953460693,5.599615097045898
ACC,578,9.574705123901367,-0.6081457734107971,-1.5107873678207397
GYR,579,-86.6216049194336,1.8932549953460693,5.599615097045898
ACC,590,9.725543975830078,-0.50519198179245,-1.5347301959991455
GYR,592,-96.56160736083984,0.6682549715042114,5.704615116119385
ACC,593,9.75427532196045,-0.5985686779022217,-1.3407938480377197
GYR,594,-107.69160461425781,-1.0117450952529907,5.49461555480957
ACC,605,9.73272705078125,-0.8667274713516235,-1.0989720821380615
GYR,606,-118.61160278320312,0.24825499951839447,4.8996148109436035
ACC,623,9.66329288482666,-0.9720755815505981,-1.4198049306869507
GYR,624,-135.69161987304688,6.653255462646484,3.6396148204803467
ACC,625,9.66329288482666,-0.9720755815505981,-1.4198049306869507
GYR,625,-135.69161987304688,6.653255462646484,3.6396148204803467
ACC,637,9.627379417419434,-1.0798178911209106,-1.4317762851715088
GYR,639,-144.4066162109375,5.148255348205566,4.059614658355713
ACC,657,9.730332374572754,-1.0965778827667236,-0.8068706393241882
GYR,658,-161.66160583496094,1.7182551622390747,7.0346150398254395
ACC,659,9.730332374572754,-1.0965778827667236,-0.8068706393241882
GYR,659,-161.66160583496094,1.7182551622390747,7.0346150398254395
ACC,672,9.797372817993164,-1.211503028869629,-0.5387118458747864
GYR,673,-166.91160583496094,7.66825532913208,7.244615077972412
ACC,675,9.87398910522461,-1.3360053300857544,-0.2011190801858902
GYR,676,-171.63661193847656,11.203255653381348,7.2796149253845215
ACC,692,9.955394744873047,-1.393467903137207,-0.05027977004647255
GYR,694,-174.15660095214844,12.32325553894043,7.349615097045898
ACC,697,10.084685325622559,-1.4916331768035889,0.12929083406925201
GYR,698,-174.8216094970703,13.793255805969238,5.984615325927734
ACC,709,10.122993469238281,-1.5275473594665527,0.15562786161899567
GYR,711,-173.80661010742188,13.233255386352539,3.6746153831481934
ACC,714,10.055953979492188,-1.484450340270996,0.15083931386470795
GYR,724,-169.67662048339844,4.343255043029785,-0.5253849625587463
ACC,725,10.027222633361816,-1.3886793851852417,0.13168510794639587
GYR,726,-169.67662048339844,4.343255043029785,-0.5253849625587463
ACC,740,9.960183143615723,-1.333611011505127,0.25139886140823364
GYR,741,-167.50660705566406,2.663255214691162,-1.8903850317001343
ACC,743,9.967366218566895,-1.333611011505127,0.3782954216003418
GYR,747,-165.4766082763672,3.6432549953460693,-3.255385160446167
ACC,760,9.914691925048828,-1.1588289737701416,0.7039167881011963
GYR,760,-162.6066131591797,7.458254814147949,-5.985384941101074
ACC,765,9.792584419250488,-1.1205205917358398,0.9050358533859253
GYR,766,-159.1066131591797,11.028255462646484,-8.225384712219238
ACC,779,9.435836791992188,-1.398256540298462,0.924190104007721
GYR,782,-154.66160583496094,14.248255729675293,-9.065385818481445
ACC,785,9.313729286193848,-1.6664152145385742,1.053480863571167
GYR,791,-149.30661010742188,15.78825569152832,-7.9803853034973145
ACC,799,9.325700759887695,-1.7741576433181763,1.3431881666183472
GYR,802,-142.9365997314453,13.058255195617676,-6.580385208129883
ACC,807,9.296969413757324,-1.6496553421020508,1.8340145349502563
GYR,808,-135.23660278320312,8.018254280090332,-5.285384654998779
ACC,820,9.462174415588379,-1.6089526414871216,2.322446584701538
GYR,822,-125.71661376953125,3.8882551193237305,-3.990384817123413
ACC,823,9.514847755432129,
-1.6209239959716797,2.4325830936431885
GYR,824,-114.93660736083984,4.273254871368408,-3.7803850173950195
ACC,837,9.3233060836792,-1.8148603439331055,2.327235221862793
GYR,838,-105.20660400390625,9.418255805969238,-3.0453851222991943
ACC,855,9.299363136291504,-2.015979290008545,2.073441982269287
GYR,856,-94.63660430908203,19.98825454711914,2.134615182876587
ACC,856,9.299363136291504,-2.015979290008545,2.073441982269287
GYR,857,-94.63660430908203,19.98825454711914,2.134615182876587
ACC,873,9.383162498474121,-2.1261160373687744,2.324840784072876
GYR,875,-83.6466064453125,22.75325584411621,6.1596150398254395
ACC,877,9.447808265686035,-2.0854134559631348,2.76059889793396
GYR,877,-83.6466064453125,22.75325584411621,6.1596150398254395
ACC,891,9.589070320129395,-1.951333999633789,2.8060901165008545
GYR,892,-75.21160888671875,27.3382568359375,7.979615211486816
ACC,893,9.670475959777832,-1.8771114349365234,2.475680112838745
GYR,895,-66.74160766601562,29.508258819580078,7.979615211486816
ACC,914,9.538790702819824,-1.7909175157546997,2.1835787296295166
GYR,915,-53.861610412597656,21.87825584411621,5.634614944458008
GYR,916,-53.861610412597656,21.87825584411621,5.634614944458008
ACC,917,9.395133972167969,-1.6688095331192017,2.138087511062622
ACC,924,9.366402626037598,-1.721483588218689,2.20033860206604
GYR,925,-49.0316047668457,14.528254508972168,4.37461519241333
ACC,940,9.3017578125,-1.7550034523010254,2.478074312210083
GYR,941,-43.67660903930664,8.26325511932373,3.8496150970458984
ACC,943,9.263449668884277,-1.7166950702667236,2.5570855140686035
GYR,944,-37.72660446166992,8.123254776000977,4.619615077972412
ACC,956,9.359220504760742,-1.6855695247650146,2.104567527770996
GYR,958,-32.0216064453125,12.778255462646484,6.40461540222168
ACC,973,9.454991340637207,-1.6807808876037598,1.721483588218689
GYR,974,-25.82660675048828,12.813255310058594,7.839615345001221
ACC,976,9.519637107849121,-1.6951465606689453,1.5083931684494019
GYR,976,-25.82660675048828,12.813255310058594,7.839615345001221
ACC,989,9.577098846435547,-1.6472610235214233,1.6999350786209106
GYR,990,-26.66660499572754,10.993255615234375,7.734615802764893
ACC,993,9.63216781616211,-1.551490068435669,2.2147042751312256
GYR,994,-26.49160385131836,10.643255233764648,7.804615497589111
ACC,1006,9.68484115600586,-1.5610672235488892,2.387091875076294
GYR,1007,-23.446605682373047,13.583255767822266,7.734615802764893
ACC,1025,9.830892562866211,-1.5371243953704834,2.044710636138916
GYR,1026,-13.926605224609375,12.603254318237305,7.2096147537231445
ACC,1027,9.830892562866211,-1.5371243953704834,2.044710636138916
GYR,1027,-13.926605224609375,12.603254318237305,7.2096147537231445
ACC,1041,9.864412307739258,-1.4772675037384033,2.047105073928833
GYR,1042,-8.886605262756348,9.243255615234375,6.334615230560303
ACC,1043,9.857229232788086,-1.4581133127212524,2.1189332008361816
GYR,1044,-5.351605415344238,6.373255252838135,5.599615097045898
ACC,1055,9.9434232711792,-1.41022789478302,2.0830190181732178
GYR,1056,-3.0066051483154297,5.0082550048828125,5.389615058898926
ACC,1073,9.869200706481934,-1.4174107313156128,1.8675343990325928
GYR,1075,3.258394956588745,3.678255081176758,4.0946149826049805
ACC,1075,9.869200706481934,-1.4174107313156128,1.8675343990325928
GYR,1075,3.258394956588745,3.678255081176758,4.0946149826049805
ACC,1092,9.897932052612305,-1.3575538396835327,1.9920365810394287
GYR,1094,6.163395404815674,2.243255138397217,3.7796149253845215
ACC,1096,9.921875,-1.3671308755874634,2.0303449630737305
GYR,1098,9.698394775390625,2.5582549571990967,3.324615001678467
ACC,1109,9.864412307739258,-1.3647366762161255,1.97048819065094
GYR,1110,14.073394775390625,3.5732550621032715,2.694615125656128
ACC,1123,9.881172180175781,-1.283331274986267,1.9417568445205688
GYR,1124,21.493396759033203,3.2582550048828125,1.2246150970458984
ACC,1125,9.97215461730957,-1.2474172115325928,1.831620216369629
GYR,1125,21.493396759033203,3.2582550048828125,1.2246150970458984
ACC,1149,9.933846473693848,-1.3048797845840454,1.7262721061706543
GYR,1150,28.283395767211914,-0.9067449569702148,-2.0303852558135986
ACC,1152,9.862017631530762,-1.3791022300720215,1.8364087343215942
GYR,1156,28.283395767211914,-0.9067449569702148,-2.0303852558135986
ACC,1158,9.814132690429688,-1.3719195127487183,1.9489396810531616
GYR,1159,32.13339614868164,-2.271744966506958,-2.695384979248047
ACC,1163,9.775823593139648,-1.3264282941818237,2.2721667289733887
GYR,1164,35.56340026855469,-2.6917450428009033,-3.010385036468506
ACC,1174,9.692024230957031,-1.2737542390823364,2.7366561889648438
GYR,1175,40.49839401245117,-4.581745147705078,-3.9203851222991943
ACC,1190,9.629773139953613,-1.3695251941680908,3.186779737472534
GYR,1192,50.54339599609375,-10.706745147705078,-5.215385437011719
ACC,1193,9.641744613647461,-1.4461419582366943,3.5483152866363525
GYR,1194,76.58340454101562,-25.721744537353516,-7.0353851318359375
ACC,1208,9.71117877960205,-1.4461419582366943,3.7709827423095703
GYR,1209,95.16839599609375,-31.846744537353516,-8.050384521484375
ACC,1224,9.641744613647461,-1.5730385780334473,3.2083282470703125
GYR,1225,120.7184066772461,-23.516746520996094,-11.025385856628418
ACC,1226,9.641744613647461,-1.5730385780334473,3.2083282470703125
GYR,1226,120.7184066772461,-23.516746520996094,-11.025385856628418
ACC,1239,9.517242431640625,-1.8579572439193726,2.7701759338378906
GYR,1241,122.22339630126953,-14.381745338439941,-8.540386199951172
ACC,1243,9.888355255126953,-2.013585090637207,2.4014575481414795
GYR,1244,119.84339904785156,-3.461745262145996,-7.140385150909424
ACC,1257,9.919480323791504,-2.0614705085754395,2.2458298206329346
GYR,1260,120.26338958740234,1.9982551336288452,-8.785385131835938
ACC,1274,9.665687561035156,-1.9082369804382324,3.1532599925994873
GYR,1275,125.02339172363281,9.558255195617676,-6.335385322570801
ACC,1275,9.665687561035156,-1.9082369804382324,3.1532599925994873
GYR,1276,125.02339172363281,9.558255195617676,-6.335385322570801
ACC,1291,9.771035194396973,-1.7573976516723633,3.5483152866363525
GYR,1292,130.65838623046875,16.69825553894043,-3.0453851222991943
ACC,1294,9.653716087341309,-1.659232497215271,3.900273561477661
GYR,1309,151.23838806152344,29.61325454711914,2.2746150493621826
ACC,1311,9.500482559204102,-1.6352896690368652,3.689577579498291
GYR,1312,151.23838806152344,29.61325454711914,2.2746150493621826
ACC,1315,9.462174415588379,-1.7382434606552124,3.0622775554656982
GYR,1316,160.3033905029297,23.803255081176758,4.9696149826049805
ACC,1327,9.368797302246094,-1.872322916984558,2.202732801437378
GYR,1331,169.1584014892578,10.433255195617676,6.544615268707275
ACC,1342,9.237112045288086,-2.008796453475952,1.8603515625
GYR,1343,184.06838989257812,-34.68174743652344,6.754615306854248
ACC,1344,9.387951850891113,-2.1237218379974365,2.0255565643310547
GYR,1345,184.06838989257812,-34.68174743652344,6.754615306854248
ACC,1360,9.71357250213623,-2.176395893096924,2.2769553661346436
GYR,1364,193.13339233398438,-53.37174606323242,6.089615345001221
ACC,1366,10.024828910827637,-2.0638649463653564,2.0614705085754395
GYR,1367,201.95339965820312,-59.67174530029297,5.459615230560303
ACC,1377,10.051165580749512,-1.8699285984039307,1.4772675037384033
GYR,1380,204.96340942382812,-53.96674728393555,4.2696146965026855
ACC,1393,10.036800384521484,-1.6688095331192017,0.8810931444168091
GYR,1395,189.0734100341797,-37.411746978759766,-0.4553849995136261
ACC,1396,9.785401344299316,-1.532335877418518,0.5387118458747864
GYR,1397,189.0734100341797,-37.411746978759766,-0.4553849995136261
ACC,1409,9.344854354858398,-1.4509304761886597,0.4142095446586609
GYR,1410,177.69839477539062,-29.186748504638672,-1.5403850078582764
ACC,1413,9.18443775177002,-1.3695251941680908,0.03351984918117523
GYR,1414,164.92340087890625,-18.581745147705078,0.27961501479148865
ACC,1425,9.172467231750488,-1.4030450582504272,-0.2011190801858902
