ACC_or_GYR,milisecond,x,y,z
ACC,21,9.797372817993164,-0.6560313105583191,0.7182824611663818
ACC,37,9.797372817993164,-0.6560313105583191,0.7182824611663818
ACC,39,9.797372817993164,-0.6560313105583191,0.7182824611663818
ACC,49,9.61301326751709,-0.5698373913764954,0.924190104007721
ACC,60,9.675264358520508,-0.5243461728096008,1.0630580186843872
ACC,70,9.675264358520508,-0.5554717779159546,1.1109435558319092
ACC,81,9.658504486083984,-0.5746259689331055,1.0630580186843872
ACC,89,9.71117877960205,-0.5842030644416809,0.9457385540008545
ACC,99,9.749486923217773,-0.5267404317855835,0.8020820617675781
ACC,109,9.778218269348145,-0.4956148862838745,0.6368771195411682
ACC,124,9.838075637817383,-0.5075862407684326,0.50519198179245
ACC,129,9.87159538269043,-0.4956148862838745,0.4309694766998291
ACC,140,9.881172180175781,-0.4740664064884186,0.45012366771698
ACC,158,9.876383781433105,-0.4668835997581482,0.5267404317855835
ACC,160,9.821314811706543,-0.4908263385295868,0.5937801599502563
ACC,175,9.78300666809082,-0.5554717779159546,0.6847625970840454
ACC,180,9.818921089172363,-0.5315290093421936,0.706311047077179
ACC,190,9.881172180175781,-0.5291347503662109,0.596174418926239
ACC,207,9.92426872253418,-0.483643501996994,0.6105400919914246
ACC,209,9.960183143615723,-0.50519198179245,0.6632141470909119
ACC,224,9.981731414794922,-0.5004034638404846,0.6632141470909119
ACC,241,9.878777503967285,-0.48843204975128174,0.5578660368919373
ACC,241,9.878777503967285,-0.48843204975128174,0.5578660368919373
ACC,258,9.816526412963867,-0.5435003638267517,0.6344828009605408
ACC,261,9.830892562866211,-0.6129343509674072,0.6560313105583191
ACC,274,9.890748977661133,-0.5746259689331055,0.7134938836097717
ACC,279,9.869200706481934,-0.6081457734107971,0.7087053656578064
GYR,291,0.14339500665664673,2.0682549476623535,-0.4553849995136261
ACC,291,9.830892562866211,-0.5889915823936462,0.6416656374931335
GYR,291,0.14339500665664673,2.0682549476623535,-0.4553849995136261
ACC,308,9.830892562866211,-0.5770202279090881,0.6225114464759827
GYR,308,-0.9066049456596375,4.658255100250244,-0.10538500547409058
ACC,309,9.809344291687012,-0.56504887342453,0.5554717779159546
GYR,310,-1.7116049528121948,6.548255443572998,-0.1753849983215332
ACC,324,9.747093200683594,-0.6129343509674072,0.5171633362770081
GYR,325,-2.1316049098968506,6.19825553894043,-0.28038501739501953
ACC,329,9.725543975830078,-0.6584255695343018,0.5818088054656982
GYR,330,-1.9216049909591675,2.838254928588867,-0.38538503646850586
ACC,341,9.749486923217773,-0.6488484740257263,0.6680026650428772
GYR,341,-0.9766049981117249,0.14325501024723053,-0.35038504004478455
ACC,358,9.787795066833496,-0.5770202279090881,0.7398309111595154
GYR,358,0.353395015001297,-2.4817450046539307,-0.6303849816322327
ACC,360,9.792584419250488,-0.5746259689331055,0.7853221297264099
GYR,360,1.858394980430603,-4.3717451095581055,-1.225385069847107
ACC,375,9.71357250213623,-0.5889915823936462,0.7398309111595154
GYR,375,2.9783949851989746,-4.756745338439941,-1.5753849744796753
ACC,391,9.646533012390137,-0.6081457734107971,0.5626545548439026
GYR,391,2.7333950996398926,-1.7817450761795044,-0.8753849864006042
ACC,391,9.646533012390137,-0.6081457734107971,0.5626545548439026
GYR,392,2.7333950996398926,-1.7817450761795044,-0.8753849864006042
ACC,408,9.699207305908203,-0.5578660368919373,0.4908263385295868
GYR,408,1.5083950757980347,1.4032549858093262,-0.38538503646850586
ACC,409,9.706390380859375,-0.48843204975128174,0.39266106486320496
GYR,410,-0.20660500228405,4.483254909515381,0.3846150040626526
ACC,425,9.747093200683594,-0.48124924302101135,0.38068968057632446
GYR,425,-2.3766050338745117,6.19825553894043,0.7346149682998657
ACC,429,9.771035194396973,-0.4956148862838745,0.4908263385295868
GYR,430,-4.161605358123779,6.338254928588867,0.6996150016784668
ACC,441,9.775823593139648,-0.5626545548439026,0.6105400919914246
GYR,442,-5.281605243682861,4.7632551193237305,0.5596150159835815
ACC,458,9.792584419250488,-0.541106104850769,0.6703969240188599
GYR,459,-4.266605377197266,3.1882550716400146,0.6996150016784668
ACC,459,9.859623908996582,-0.5099805593490601,0.6943396925926208
GYR,460,-2.5866050720214844,0.49325501918792725,0.3846150040626526
ACC,475,9.897932052612305,-0.5171633362770081,0.7087053656578064
GYR,475,-0.8366050124168396,-2.3767449855804443,-0.31538501381874084
ACC,479,9.866806030273438,-0.5315290093421936,0.6680026650428772
GYR,480,0.7383950352668762,-4.266745090484619,-1.1553850173950195
ACC,491,9.823709487915039,-0.5435003638267517,0.5865973234176636
GYR,491,1.1933950185775757,-4.336745262145996,-1.6453850269317627
ACC,508,9.816526412963867,-0.5147690773010254,0.5530774593353271
GYR,508,0.423395037651062,-3.2517449855804443,-1.225385069847107
ACC,509,9.8308925628
66211,-0.5219519138336182,0.5004034638404846
GYR,510,-0.9416049718856812,-0.7667450308799744,-0.9803850650787354
ACC,538,9.957788467407227,-0.42378664016723633,0.34477555751800537
GYR,540,-4.931604862213135,4.028255462646484,-0.1753849983215332
ACC,542,10.003279685974121,-0.4477293789386749,0.3543526828289032
GYR,544,-7.451604843139648,5.498254776000977,-0.38538503646850586
ACC,550,10.003279685974121,-0.4477293789386749,0.3543526828289032
GYR,554,-10.426606178283691,6.268255233764648,-1.3653850555419922
ACC,556,10.024828910827637,-0.4429408311843872,0.42378664016723633
GYR,556,-10.426606178283691,6.268255233764648,-1.3653850555419922
ACC,565,9.996097564697266,-0.47646069526672363,0.5506832003593445
GYR,566,-11.23160457611084,5.988255500793457,-2.310385227203369
ACC,581,9.97215461730957,-0.4908263385295868,0.5626545548439026
GYR,582,-11.546605110168457,4.7632551193237305,-3.1503851413726807
ACC,583,9.97215461730957,-0.48843204975128174,0.541106104850769
GYR,583,-11.546605110168457,4.7632551193237305,-3.1503851413726807
ACC,599,9.979337692260742,-0.4668835997581482,0.43336373567581177
GYR,600,-12.63160514831543,6.723255157470703,-3.50038480758667
ACC,601,10.032011032104492,-0.4597007632255554,0.28731298446655273
GYR,603,-12.63160514831543,6.723255157470703,-3.50038480758667
ACC,616,10.089473724365234,-0.40942099690437317,0.009577099233865738
GYR,617,-14.976605415344238,8.33325481414795,-3.6403849124908447
ACC,633,9.919480323791504,-0.3136500120162964,-0.7541965842247009
GYR,634,-23.411605834960938,6.093255519866943,-4.4103851318359375
ACC,635,9.919480323791504,-0.3136500120162964,-0.7541965842247009
GYR,635,-23.411605834960938,6.093255519866943,-4.4103851318359375
ACC,649,9.866806030273438,-0.3256213665008545,-1.13009774684906
GYR,651,-38.916603088378906,2.488255023956299,-4.550384998321533
ACC,652,9.83328628540039,-0.35195839405059814,-1.7885233163833618
GYR,652,-38.916603088378906,2.488255023956299,-4.550384998321533
ACC,664,9.730332374572754,-0.32801565527915955,-2.1907615661621094
GYR,665,-56.66160583496094,0.5632550120353699,-4.02538537979126
ACC,680,9.651321411132812,-0.4740664064884186,-2.3416006565093994
GYR,682,-71.46661376953125,1.9632549285888672,-3.0803849697113037
ACC,684,9.555550575256348,-0.4429408311843872,-2.3104751110076904
GYR,684,-86.23660278320312,5.428255081176758,-1.8203849792480469
ACC,698,9.500482559204102,-0.5363175868988037,-2.573845386505127
GYR,700,-99.11660766601562,7.353255271911621,-0.6653850078582764
ACC,701,9.344854354858398,-0.8092648983001709,-2.818061351776123
GYR,703,-111.36660766601562,7.003255367279053,0.4196150004863739
ACC,718,9.306546211242676,-1.0989720821380615,-2.971295118331909
GYR,719,-124.31661224365234,3.118255138397217,1.2246150970458984
ACC,722,9.519637107849121,-1.0941835641860962,-3.222693920135498
GYR,724,-137.8966064453125,-4.581745147705078,2.0996150970458984
ACC,733,9.466962814331055,-1.1779831647872925,-3.2035396099090576
GYR,735,-151.51161193847656,-14.206746101379395,1.3646150827407837
ACC,751,9.816526412963867,-1.8244373798370361,-2.82045578956604
GYR,755,-176.50161743164062,-27.121746063232422,0.20961500704288483
ACC,756,9.816526412963867,-1.8244373798370361,-2.82045578956604
GYR,756,-176.50161743164062,-27.121746063232422,0.20961500704288483
ACC,766,10.046377182006836,-1.8459858894348145,-1.9728823900222778
GYR,768,-187.14161682128906,-33.0367431640625,-1.8203849792480469
ACC,773,10.067925453186035,-1.7621862888336182,-1.0846065282821655
GYR,775,-196.24160766601562,-35.6617431640625,-4.445384979248047
ACC,784,9.921875,-1.6640210151672363,-0.45730647444725037
GYR,786,-197.6066131591797,-28.556745529174805,-5.320385456085205
ACC,801,9.68244743347168,-1.764580488204956,0.1484450399875641
GYR,802,-195.506591796875,-8.186744689941406,-2.940385103225708
ACC,803,9.624984741210938,-1.7550034523010254,0.56504887342453
GYR,804,-195.506591796875,-8.186744689941406,-2.940385103225708
ACC,818,9.658504486083984,-1.7765519618988037,0.6560313105583191
GYR,819,-192.21661376953125,0.5982549786567688,-1.3653850555419922
ACC,824,9.73272705078125,-1.8699285984039307,0.6368771195411682
GYR,825,-187.4566192626953,6.058254718780518,-1.470384955406189
ACC,835,9.816526412963867,-1.8795057535171509,0.56504887342453
GYR,838,-181.1566162109375,5.148255348205566,-2.2753849029541016
ACC,848,9.917086601257324,-1.8818999528884888,0.6608198285102844
GYR,850,-174.43661499023438,-0.4517449736595154,-3.6053850650787354
ACC,852,10.012857437133789,-1.8986599445343018,0.8715160489082336
GYR,854,-168.276611328125,-5.141745090484619,-5.250385284423828
ACC,867,10.077502250671387,-1.9106312990188599,0.9696813225746155
