ACC_or_GYR,milisecond,x,y,z
ACC,24,10.084685325622559,-0.7805336117744446,1.039115309715271
ACC,36,10.084685325622559,-0.7805336117744446,1.039115309715271
ACC,45,9.826104164123535,-0.6680026650428772,1.3048797845840454
ACC,56,9.75427532196045,-0.7087053656578064,1.4006507396697998
ACC,64,9.71357250213623,-0.7230709791183472,1.4030450582504272
ACC,74,9.75188159942627,-0.6560313105583191,1.271359920501709
ACC,84,9.799766540527344,-0.6177229285240173,1.1540404558181763
ACC,95,9.78300666809082,-0.6105400919914246,0.9840469360351562
ACC,104,9.739910125732422,-0.6081457734107971,0.8906702399253845
ACC,126,9.61061954498291,-0.5698373913764954,0.766167938709259
ACC,126,9.61061954498291,-0.5698373913764954,0.766167938709259
ACC,134,9.581888198852539,-0.6656084060668945,0.8523618578910828
ACC,149,9.629773139953613,-0.6129343509674072,0.9744698405265808
ACC,154,9.723150253295898,-0.5506832003593445,1.101366400718689
ACC,166,9.761458396911621,-0.5794144868850708,1.13009774684906
ACC,182,9.75427532196045,-0.5985686779022217,1.0486923456192017
ACC,184,9.735121726989746,-0.6153286099433899,1.0247496366500854
ACC,199,9.73272705078125,-0.5865973234176636,1.07024085521698
ACC,204,9.7016019821167,-0.6201171875,0.991229772567749
ACC,216,9.723150253295898,-0.6584255695343018,0.9289786219596863
ACC,232,9.816526412963867,-0.5985686779022217,0.9170072674751282
ACC,235,9.883566856384277,-0.5195576548576355,0.9337671995162964
ACC,250,9.888355255126953,-0.5123748183250427,0.9984126091003418
ACC,254,9.756669998168945,-0.5458946824073792,0.9960182905197144
ACC,266,9.692024230957031,-0.5458946824073792,0.9289786219596863
ACC,283,9.622590065002441,-0.5387118458747864,0.8068706393241882
GYR,283,5.078394889831543,-2.3767449855804443,-2.7303850650787354
ACC,284,9.622590065002441,-0.5674431324005127,0.7254652380943298
GYR,285,2.838395118713379,-0.4867449998855591,-1.470384955406189
ACC,301,9.692024230957031,-0.5674431324005127,0.8044763207435608
GYR,302,1.6833950281143188,-1.3267450332641602,-0.7703850269317627
ACC,304,9.708784103393555,-0.6153286099433899,0.9457385540008545
GYR,305,2.1733949184417725,-2.4467451572418213,-0.4903850257396698
ACC,316,9.763853073120117,-0.5458946824073792,0.9577099084854126
GYR,317,3.5383951663970947,-2.586745023727417,-0.38538503646850586
ACC,333,9.797372817993164,-0.5171633362770081,0.8978530764579773
GYR,334,4.658394813537598,-3.6717450618743896,-0.8753849864006042
ACC,334,9.747093200683594,-0.4668835997581482,0.8284190893173218
GYR,335,5.288394927978516,-5.351745128631592,-1.3303849697113037
ACC,349,9.703995704650879,-0.5554717779159546,0.7565908432006836
GYR,350,5.463395118713379,-5.98174524307251,-1.8903850317001343
ACC,366,9.71357250213623,-0.5842030644416809,0.84517902135849
GYR,367,4.6233954429626465,-6.471745014190674,-1.2953851222991943
ACC,367,9.71357250213623,-0.5842030644416809,0.84517902135849
GYR,367,4.6233954429626465,-6.471745014190674,-1.2953851222991943
ACC,383,9.792584419250488,-0.5554717779159546,0.8547561168670654
GYR,384,4.098394870758057,-6.226745128631592,-0.8753849864006042
ACC,384,9.830892562866211,-0.4956148862838745,0.8978530764579773
GYR,385,3.4333951473236084,-5.5617451667785645,-0.56038498878479
ACC,400,9.914691925048828,-0.5315290093421936,0.8858816623687744
GYR,400,3.0483949184417725,-3.391745090484619,-0.735385000705719
ACC,404,9.919480323791504,-0.5075862407684326,0.8619389533996582
GYR,405,3.39839506149292,-2.3767449855804443,-1.2603849172592163
ACC,417,9.854835510253906,-0.5363175868988037,0.7518022656440735
GYR,418,3.5383951663970947,-1.9567450284957886,-2.310385227203369
ACC,430,9.749486923217773,-0.5075862407684326,0.6464542150497437
GYR,430,3.6783950328826904,-2.6917450428009033,-2.940385103225708
ACC,433,9.715967178344727,-0.50519198179245,0.5363175868988037
