ACC_or_GYR,milisecond,x,y,z
ACC,21,9.895537376403809,-0.36871832609176636,1.228263020515442
ACC,37,9.895537376403809,-0.36871832609176636,1.228263020515442
ACC,37,9.895537376403809,-0.36871832609176636,1.228263020515442
ACC,47,9.893143653869629,-0.05746259540319443,1.082212209701538
ACC,57,9.766246795654297,-0.05506832152605057,1.1277034282684326
ACC,67,9.572310447692871,-0.05746259540319443,1.211503028869629
ACC,78,9.419076919555664,-0.14605076611042023,1.2953026294708252
ACC,88,9.335277557373047,-0.20830190181732178,1.3479766845703125
ACC,97,9.328094482421875,-0.15083931386470795,1.441353440284729
ACC,108,9.414288520812988,-0.07901106774806976,1.4509304761886597
ACC,125,9.59385871887207,0.004788549616932869,1.4365649223327637
ACC,127,9.723150253295898,0.07422251999378204,1.4676904678344727
ACC,144,9.778218269348145,0.08379961550235748,1.3862850666046143
ACC,147,9.794978141784668,0.04070267081260681,1.252205729484558
ACC,158,9.737515449523926,0.04309694468975067,1.1348862648010254
ACC,175,9.771035194396973,0.011971374042332172,1.0989720821380615
ACC,177,9.763853073120117,-0.011971374042332172,1.1564347743988037
ACC,191,9.78061294555664,-0.0071828244253993034,1.2306572198867798
ACC,207,9.826104164123535,0.004788549616932869,1.2785427570343018
ACC,208,9.826104164123535,0.004788549616932869,1.2785427570343018
ACC,224,9.859623908996582,-0.026337023824453354,1.2665714025497437
ACC,227,9.87159538269043,-0.009577099233865738,1.2737542390823364
ACC,242,9.926663398742676,0.0023942748084664345,1.2929084300994873
ACC,247,9.967366218566895,-0.026337023824453354,1.2498114109039307
ACC,258,9.957788467407227,-0.028731297701597214,1.211503028869629
ACC,273,9.933846473693848,-0.03830839693546295,1.1636176109313965
ACC,277,9.859623908996582,-0.06225114315748215,1.0965778827667236
GYR,277,2.628394842147827,-2.096745014190674,-1.1903849840164185
ACC,292,9.809344291687012,-0.06464541703462601,1.0774236917495728
GYR,292,2.138395071029663,-3.636744976043701,-1.0503848791122437
ACC,297,9.799766540527344,-0.05746259540319443,1.132491946220398
