ACC_or_GYR,milisecond,x,y,z
ACC,32,10.048770904541016,0.34477555751800537,0.6823683381080627
ACC,41,10.048770904541016,0.34477555751800537,0.6823683381080627
ACC,52,9.603436470031738,0.46448931097984314,1.2665714025497437
ACC,61,9.603436470031738,0.48124924302101135,1.1205205917358398
ACC,73,9.608224868774414,0.45012366771698,0.9744698405265808
ACC,81,9.634561538696289,0.4956148862838745,0.8379961848258972
ACC,91,9.605830192565918,0.5913859009742737,0.6847625970840454
ACC,102,9.601041793823242,0.6368771195411682,0.6608198285102844
ACC,117,9.601041793823242,0.6057515144348145,0.699128270149231
ACC,121,9.651321411132812,0.5243461728096008,0.7733507752418518
ACC,134,9.670475959777832,0.4860377907752991,0.8595446348190308
ACC,151,9.725543975830078,0.5099805593490601,0.9265843629837036
ACC,152,9.816526412963867,0.5387118458747864,1.0079896450042725
ACC,171,9.878777503967285,0.5746259689331055,1.0175668001174927
ACC,172,9.948211669921875,0.6296942830085754,0.9768640995025635
ACC,184,9.962577819824219,0.6584255695343018,0.9098244309425354
ACC,200,9.926663398742676,0.6009629964828491,0.7948992252349854
ACC,202,9.885960578918457,0.541106104850769,0.7541965842247009
ACC,217,9.859623908996582,0.5147690773010254,0.6967339515686035
ACC,222,9.869200706481934,0.5889915823936462,0.7374366521835327
ACC,233,9.881172180175781,0.5794144868850708,0.8140534162521362
ACC,250,9.862017631530762,0.5530774593353271,0.9457385540008545
ACC,252,9.823709487915039,0.5530774593353271,1.0630580186843872
ACC,267,9.773429870605469,0.5363175868988037,1.1779831647872925
ACC,271,9.730332374572754,0.4716721475124359,1.1947431564331055
GYR,272,-3.415334939956665,2.62573504447937,-1.1303950548171997
ACC,284,9.756669998168945,0.44533511996269226,1.1684061288833618
GYR,285,-2.3303351402282715,2.3457350730895996,-0.8153950572013855
ACC,300,9.761458396911621,0.4620950520038605,1.1684061288833618
GYR,301,-1.0353350639343262,1.0507349967956543,-0.6753950119018555
ACC,302,9.797372817993164,0.5027977228164673,1.1205205917358398
GYR,303,0.29466500878334045,-0.31426501274108887,-0.8853950500488281
ACC,317,9.768641471862793,0.5315290093421936,1.039115309715271
GYR,317,1.484665036201477,-1.2592650651931763,-1.165394902229309
ACC,321,9.735121726989746,0.5147690773010254,0.9696813225746155
GYR,322,1.9746649265289307,-2.064265012741089,-1.8303951025009155
