ACC_or_GYR,milisecond,x,y,z
ACC,25,9.615407943725586,0.5027977228164673,1.6089526414871216
ACC,41,9.615407943725586,0.5027977228164673,1.6089526414871216
ACC,45,9.665687561035156,0.4908263385295868,1.4940274953842163
ACC,56,9.598648071289062,0.4716721475124359,1.3575538396835327
ACC,64,9.627379417419434,0.5075862407684326,1.2498114109039307
ACC,75,9.744698524475098,0.6177229285240173,1.2905141115188599
ACC,86,9.615407943725586,0.4549122154712677,1.4054392576217651
ACC,95,9.66329288482666,0.5865973234176636,1.1827718019485474
ACC,106,9.677659034729004,0.6608198285102844,0.9720755815505981
ACC,123,9.648927688598633,0.6105400919914246,1.1731946468353271
ACC,125,9.617801666259766,0.5099805593490601,1.2593885660171509
ACC,140,9.675264358520508,0.5674431324005127,1.0989720821380615
ACC,144,9.708784103393555,0.6177229285240173,1.0367209911346436
ACC,157,9.75188159942627,0.6368771195411682,1.144463300704956
ACC,173,9.723150253295898,0.6177229285240173,1.228263020515442
ACC,176,9.644139289855957,0.5889915823936462,1.2857255935668945
ACC,191,9.59146499633789,0.5746259689331055,1.3575538396835327
ACC,194,9.59385871887207,0.5363175868988037,1.4174107313156128
ACC,209,9.601041793823242,0.5435003638267517,1.4317762851715088
ACC,214,9.658504486083984,0.5578660368919373,1.429382085800171
ACC,225,9.7016019821167,0.5746259689331055,1.393467903137207
ACC,240,9.718361854553223,0.5554717779159546,1.41022789478302
ACC,244,9.71117877960205,0.5435003638267517,1.4030450582504272
ACC,257,9.694418907165527,0.5171633362770081,1.4676904678344727
ACC,274,9.656110763549805,0.4908263385295868,1.4796618223190308
ACC,275,9.668081283569336,0.4908263385295868,1.4916331768035889
GYR,275,-1.2103350162506104,0.4207350015640259,-0.01039500068873167
ACC,292,9.66089916229248,0.4716721475124359,1.489238977432251
GYR,292,-0.9303350448608398,0.1757350116968155,0.1646050065755844
ACC,296,9.694418907165527,0.4668835997581482,1.4820561408996582
GYR,297,-0.7903349995613098,0.2457350343465805,0.3396050035953522
ACC,307,9.747093200683594,0.4980091452598572,1.441353440284729
GYR,307,-0.6153349876403809,0.5607349872589111,0.5146050453186035
ACC,323,9.766246795654297,0.46927785873413086,1.3671308755874634
GYR,324,-0.6153349876403809,0.38573500514030457,0.3396050035953522
ACC,324,9.792584419250488,0.45012366771698,1.35037100315094
GYR,325,-0.8603349924087524,0.38573500514030457,0.3396050035953522
ACC,340,9.850046157836914,0.44533511996269226,1.3479766845703125
GYR,341,-1.105334997177124,0.6657349467277527,0.1646050065755844
ACC,344,9.87159538269043,0.46448931097984314,1.3096683025360107
GYR,345,-1.1403350830078125,0.4557349979877472,-0.150395005941391
ACC,358,9.830892562866211,0.45730647444725037,1.2785427570343018
GYR,359,-1.105334997177124,0.2807350158691406,-0.6053950786590576
ACC,374,9.78061294555664,0.45730647444725037,1.223474383354187
GYR,374,-1.2453351020812988,0.14073500037193298,-1.0253949165344238
ACC,375,9.747093200683594,0.4597007632255554,1.1348862648010254
GYR,375,-1.735335111618042,0.4557349979877472,-1.165394902229309
ACC,391,9.692024230957031,0.48843204975128174,1.0917893648147583
GYR,391,-2.5053350925445557,0.945734977722168,-1.165394902229309
ACC,395,9.61061954498291,0.4980091452598572,1.0319324731826782
GYR,395,-3.485335111618042,1.4007350206375122,-1.165394902229309
ACC,408,9.641744613647461,0.4740664064884186,1.0606637001037598
GYR,408,-4.710334777832031,1.5757349729537964,-0.7103950381278992
