ACC_or_GYR,milisecond,x,y,z
GYR,38,-0.17160500586032867,-0.9417451024055481,0.3496150076389313
GYR,63,-0.17160500586032867,-0.9417451024055481,0.3496150076389313
ACC,64,10.046377182006836,0.241821750998497,0.7039167881011963
GYR,64,-3.671604871749878,1.0882550477981567,-1.0503848791122437
ACC,65,9.799766540527344,0.23942747712135315,1.3120626211166382
GYR,65,-0.9766049981117249,1.6482551097869873,-1.2603849172592163
ACC,66,9.799766540527344,0.23942747712135315,1.3120626211166382
GYR,66,-0.9766049981117249,1.6482551097869873,-1.2603849172592163
ACC,66,9.799766540527344,0.23942747712135315,1.3120626211166382
ACC,66,9.799766540527344,0.23942747712135315,1.3120626211166382
GYR,66,-0.9766049981117249,1.6482551097869873,-1.2603849172592163
ACC,76,9.71117877960205,0.18435916304588318,1.242628574371338
GYR,77,1.9983950853347778,1.3682550191879272,-1.0503848791122437
ACC,85,9.670475959777832,0.1891477108001709,1.1205205917358398
GYR,86,4.553394794464111,0.8782550096511841,-0.5953850150108337
ACC,96,9.66089916229248,0.1891477108001709,0.9074301719665527
GYR,96,6.373394966125488,1.0532550811767578,-0.00038499999209307134
ACC,106,9.742303848266602,0.1652049571275711,0.6967339515686035
GYR,106,6.6183953285217285,1.6832549571990967,1.0146150588989258
ACC,116,9.847652435302734,0.19393625855445862,0.541106104850769
GYR,116,5.533395290374756,1.473254919052124,0.9096150398254395
ACC,127,9.859623908996582,0.23942747712135315,0.5004034638404846
GYR,127,4.02839469909668,0.5632550120353699,0.5596150159835815
ACC,143,9.893143653869629,0.20830190181732178,0.5291347503662109
GYR,144,2.628394842147827,-0.8717450499534607,0.20961500704288483
ACC,145,9.929058074951172,0.24661029875278473,0.6392713785171509
GYR,146,1.4383950233459473,-2.341745138168335,-0.1403850018978119
ACC,159,9.962577819824219,0.2370332032442093,0.8284190893173218
GYR,159,0.49339500069618225,-2.8667449951171875,-0.7003850340843201
ACC,176,9.835680961608887,0.13886794447898865,1.101366400718689
GYR,176,1.6833950281143188,0.5982549786567688,-1.1553850173950195
ACC,177,9.835680961608887,0.13886794447898865,1.101366400718689
GYR,177,1.6833950281143188,0.5982549786567688,-1.1553850173950195
ACC,192,9.756669998168945,0.12210801243782043,0.9529213905334473
GYR,193,3.39839506149292,3.118255138397217,-0.8053849935531616
ACC,196,9.75427532196045,0.14365649223327637,0.797293484210968
GYR,197,4.448395252227783,4.238255023956299,-0.1403850018978119
ACC,208,9.768641471862793,0.1652049571275711,0.6775797605514526
GYR,209,4.833395004272461,4.0632548332214355,-0.10538500547409058
ACC,226,9.790189743041992,0.19872480630874634,0.5554717779159546
GYR,227,5.4283952713012695,1.788254976272583,-0.4203850030899048
ACC,227,9.790189743041992,0.19872480630874634,0.5554717779159546
GYR,227,5.4283952713012695,1.788254976272583,-0.4203850030899048
ACC,243,9.766246795654297,0.21069619059562683,0.5004034638404846
GYR,244,5.1133952140808105,0.5982549786567688,-0.8053849935531616
ACC,245,9.725543975830078,0.22506183385849,0.5818088054656982
GYR,246,4.168395519256592,-1.0117450952529907,-0.9453850388526917
ACC,259,9.68484115600586,0.23463892936706543,0.7015225291252136
GYR,259,3.2233951091766357,-1.8867449760437012,-1.0853850841522217
ACC,276,9.706390380859375,0.1532335877418518,0.7446194887161255
GYR,277,1.7183949947357178,1.5432549715042114,-0.10538500547409058
ACC,277,9.706390380859375,0.1532335877418518,0.7446194887161255
GYR,277,1.7183949947357178,1.5432549715042114,-0.10538500547409058
ACC,293,9.761458396911621,0.17478206753730774,0.7996878027915955
GYR,294,1.3683950901031494,3.2582550048828125,0.629615068435669
ACC,295,9.75188159942627,0.2130904644727707,0.8260248303413391
GYR,296,1.4033950567245483,4.518255233764648,0.7346149682998657
ACC,309,9.720755577087402,0.1891477108001709,0.8403904438018799
GYR,310,2.138395071029663,4.938255310058594,0.839614987373352
ACC,326,9.723150253295898,0.241821750998497,0.7278595566749573
GYR,326,4.378395080566406,2.908255100250244,1.1196149587631226
ACC,326,9.723150253295898,0.241821750998497,0.7278595566749573
GYR,327,4.378395080566406,2.908255100250244,1.1196149587631226
ACC,343,9.73272705078125,0.22266755998134613,0.6392713785171509
GYR,343,4.973394870758057,0.8082550168037415,0.6996150016784668
ACC,345,9.735121726989746,0.21548473834991455,0.5626545548439026
GYR,346,5.043395042419434,-1.186745047569275,0.4896150231361389
ACC,360,9.811738014221191,0.25858166813850403,0.5363175868988037
GYR,363,4.343395233154297,-2.516745090484619,0.31461501121520996
ACC,365,9.80216121673584,0.2849186956882477,0.56504887342453
GYR,366,3.013395071029663,-2.6917450428009033,-0.00038499999209307134
ACC,377,9.818921089172363,0.3232271075248718,0.6320885419845581
GYR,378,1.6483949422836304,-1.6417450904846191,-0.38538503646850586
ACC,393,9.857229232788086,0.30407288670539856,0.706311047077179
GYR,394,0.14339500665664673,0.24825499951839447,-0.35038504004478455
ACC,396,9.80216121673584,0.24421602487564087,0.8140534162521362
GYR,396,-0.8716050386428833,2.8732550144195557,-0.56038498878479
ACC,410,9.715967178344727,0.2178790122270584,0.8403904438018799
GYR,410,-1.1166050434112549,5.568255424499512,-0.5953850150108337
ACC,426,9.727938652038574,0.20590762794017792,0.8020820617675781
GYR,427,0.10839500278234482,6.233254909515381,0.5596150159835815
ACC,427,9.727938652038574,0.20590762794017792,0.8020820617675781
GYR,427,0.10839500278234482,6.233254909515381,0.5596150159835815
ACC,443,9.857229232788086,0.24661029875278473,0.6943396925926208
GYR,443,1.333395004272461,3.3282549381256104,1.2596149444580078
ACC,445,9.888355255126953,0.2729473412036896,0.6680026650428772
GYR,446,1.7183949947357178,0.2832549810409546,0.8046150207519531
GYR,460,1.7183949947357178,-2.586745023727417,-0.10538500547409058
ACC,460,9.960183143615723,0.27534160017967224,0.6847625970840454
ACC,465,9.96257781982421
