ACC_or_GYR,milisecond,x,y,z
ACC,19,9.75188159942627,0.03351984918117523,1.5658557415008545
ACC,28,9.75188159942627,0.03351984918117523,1.5658557415008545
ACC,38,9.75188159942627,0.03351984918117523,1.5658557415008545
ACC,48,10.032011032104492,0.23942747712135315,0.90024733543396
ACC,60,9.895537376403809,0.22266755998134613,0.9960182905197144
ACC,68,9.749486923217773,0.13168510794639587,1.113337755203247
ACC,79,9.651321411132812,0.11013664305210114,1.2929084300994873
ACC,89,9.636956214904785,0.112530916929245,1.4389591217041016
ACC,98,9.689630508422852,0.16999350488185883,1.472478985786438
ACC,108,9.747093200683594,0.2370332032442093,1.3886793851852417
ACC,119,9.828497886657715,0.27534160017967224,1.2785427570343018
ACC,133,9.828497886657715,0.2968900799751282,1.1253091096878052
ACC,138,9.794978141784668,0.25618740916252136,0.9505270719528198
ACC,149,9.80455493927002,0.2178790122270584,0.7613793611526489
ACC,165,9.787795066833496,0.25139886140823364,0.7494080066680908
ACC,169,9.862017631530762,0.24661029875278473,0.8523618578910828
ACC,183,9.9003267288208,0.2298503816127777,1.0989720821380615
ACC,188,9.936240196228027,0.23463892936706543,1.2809370756149292
ACC,200,9.921875,0.20590762794017792,1.4198049306869507
ACC,217,9.9003267288208,0.15083931386470795,1.4269877672195435
ACC,218,9.881172180175781,0.1412622183561325,1.4245935678482056
ACC,233,9.926663398742676,0.16999350488185883,1.3862850666046143
ACC,249,9.897932052612305,0.19872480630874634,1.1396747827529907
ACC,249,9.897932052612305,0.19872480630874634,1.1396747827529907
ACC,266,9.859623908996582,0.13886794447898865,1.0319324731826782
ACC,268,9.850046157836914,0.13407939672470093,1.0343266725540161
ACC,284,9.806949615478516,0.11971373856067657,1.0965778827667236
GYR,284,-0.10160499811172485,-2.7967450618743896,-3.2203850746154785
ACC,288,9.768641471862793,0.12210801243782043,1.271359920501709
GYR,289,-1.4666050672531128,-1.6767449378967285,-2.9753849506378174
ACC,300,9.749486923217773,0.10295381397008896,1.4317762851715088
GYR,300,-1.9916048049926758,-0.13674500584602356,-2.5903849601745605
ACC,316,9.763853073120117,0.09337671846151352,1.489238977432251
GYR,317,-1.4666050672531128,0.8432549834251404,-2.1703851222991943
ACC,319,9.778218269348145,0.10295381397008896,1.5131816864013672
GYR,320,0.038395002484321594,0.8782550096511841,-1.5753849744796753
ACC,334,9.809344291687012,0.13407939672470093,1.4605076313018799
GYR,334,3.5033950805664062,-0.38174501061439514,-1.4003850221633911
ACC,338,9.811738014221191,0.13407939672470093,1.3647366762161255
GYR,339,5.708395004272461,-1.4317450523376465,-1.8203849792480469
ACC,350,9.790189743041992,0.15562786161899567,1.2019259929656982
GYR,351,7.283395290374756,-2.341745138168335,-2.2053849697113037
ACC,367,9.718361854553223,0.19633053243160248,1.1468576192855835
GYR,368,7.423394680023193,-3.07674503326416,-2.5203850269317627
ACC,368,9.689630508422852,0.1771763414144516,1.161223292350769
