ACC_or_GYR,milisecond,x,y,z
ACC,29,9.287391662597656,-0.1245022863149643,2.4876515865325928
ACC,38,9.287391662597656,-0.1245022863149643,2.4876515865325928
ACC,49,9.287391662597656,-0.1245022863149643,2.4876515865325928
ACC,59,9.383162498474121,-0.44533511996269226,2.102173328399658
ACC,70,8.983319282531738,-0.9217957854270935,1.9010541439056396
ACC,78,9.01205062866211,-0.5818088054656982,2.3655436038970947
ACC,89,9.354432106018066,-0.05985686928033829,2.6791934967041016
ACC,98,9.68244743347168,0.12210801243782043,2.727078914642334
ACC,109,9.866806030273438,0.09577099233865738,2.667222023010254
ACC,123,9.905115127563477,-0.014365648850798607,2.5211713314056396
ACC,140,9.68244743347168,-0.1484450399875641,2.0902018547058105
ACC,140,9.68244743347168,-0.1484450399875641,2.0902018547058105
ACC,157,9.639349937438965,-0.16999350488185883,2.111750364303589
ACC,159,9.66329288482666,-0.22745610773563385,2.1572415828704834
ACC,173,9.665687561035156,-0.21069619059562683,2.1811842918395996
ACC,179,9.71357250213623,-0.1604164093732834,2.229069948196411
ACC,191,9.778218269348145,-0.1364736706018448,2.262589693069458
ACC,207,9.742303848266602,-0.17957061529159546,2.355966329574585
ACC,208,9.725543975830078,-0.22745610773563385,2.456526041030884
ACC,224,9.699207305908203,-0.2849186956882477,2.5882110595703125
ACC,228,9.68244743347168,-0.25858166813850403,2.6528565883636475
ACC,240,9.696812629699707,-0.2609759569168091,2.5906052589416504
ACC,257,9.703995704650879,-0.23224465548992157,2.504411458969116
ACC,259,9.677659034729004,-0.23463892936706543,2.4062461853027344
ACC,274,9.634561538696289,-0.17957061529159546,2.3392064571380615
ACC,278,9.608224868774414,-0.13168510794639587,2.3104751110076904
ACC,290,9.560338973999023,-0.11731946468353271,2.2793495655059814
GYR,291,11.529664993286133,-4.444264888763428,-1.7603950500488281
ACC,308,9.466962814331055,-0.1532335877418518,2.2721667289733887
GYR,308,9.289665222167969,-2.379265069961548,-1.5503950119018555
ACC,310,9.40231704711914,-0.14605076611042023,2.317657947540283
GYR,310,7.22466516494751,-0.1042650043964386,-0.9903950691223145
ACC,325,9.33288288116455,-0.1891477108001709,2.3775148391723633
GYR,325,6.174665451049805,0.9107349514961243,-0.1853950172662735
ACC,328,9.344854354858398,-0.2011190801858902,2.413429021835327
GYR,329,6.559665203094482,1.4007350206375122,0.7946050763130188
ACC,341,9.361614227294922,-0.1412622183561325,2.3799092769622803
GYR,342,8.65966510772705,0.6657349467277527,1.9846051931381226
ACC,357,9.385557174682617,-0.08619388937950134,2.2817440032958984
GYR,358,9.849665641784668,-0.8742650151252747,2.229604959487915
ACC,359,9.37119197845459,-0.07901106774806976,2.1931557655334473
GYR,359,10.47966480255127,-3.1492650508880615,2.0196049213409424
ACC,374,9.387951850891113,-0.09337671846151352,2.1165390014648438
GYR,375,10.654664993286133,-5.774264812469482,1.914604902267456
ACC,379,9.428654670715332,-0.09098244458436966,2.1165390014648438
GYR,379,10.689665794372559,-8.854264259338379,1.8446050882339478
ACC,391,9.469356536865234,-0.11731946468353271,2.207521438598633
GYR,391,11.074665069580078,-12.914265632629395,1.5996050834655762
ACC,407,9.514847755432129,-0.08379961550235748,2.269772529602051
GYR,408,12.19466495513916,-16.51926612854004,0.969605028629303
ACC,409,9.567522048950195,-0.0885881707072258,2.269772529602051
GYR,409,14.049666404724121,-18.619264602661133,0.1296049952507019
ACC,424,9.620196342468262,-0.05985686928033829,2.1787900924682617
GYR,424,15.764665603637695,-18.689266204833984,-0.6053950786590576
ACC,441,9.545973777770996,-0.05746259540319443,1.862745761871338
GYR,441,12.824665069580078,-9.27426528930664,-0.5703950524330139
ACC,442,9.545973777770996,-0.05746259540319443,1.862745761871338
GYR,442,12.824665069580078,-9.27426528930664,-0.5703950524330139
ACC,457,9.488511085510254,-0.12689656019210815,1.7478206157684326
GYR,458,9.569665908813477,-4.724265098571777,0.23460499942302704
GYR,459,6.209665298461914,-0.6992650032043457,1.1796050071716309
ACC,459,9.476539611816406,-0.13407939672470093,1.69035804271698
ACC,474,9.495694160461426,-0.09337671846151352,1.7143007516860962
GYR,475,3.514664888381958,1.7157349586486816,2.124605178833008
ACC,479,9.529213905334473,-0.03591412305831909,1.7573976516723633
