ACC_or_GYR,milisecond,x,y,z
GYR,61,-1.5016050338745117,-0.3117449879646301,0.6646150350570679
ACC,61,9.809344291687012,0.19872480630874634,1.1755889654159546
GYR,62,-1.3266050815582275,-0.8017450571060181,-2.2753849029541016
ACC,63,9.703995704650879,0.22266755998134613,1.2593885660171509
GYR,63,-1.3266050815582275,-0.8017450571060181,-2.2753849029541016
ACC,63,9.703995704650879,0.22266755998134613,1.2593885660171509
GYR,64,-1.3266050815582275,-0.8017450571060181,-2.2753849029541016
ACC,64,9.703995704650879,0.22266755998134613,1.2593885660171509
ACC,64,9.703995704650879,0.22266755998134613,1.2593885660171509
GYR,64,-1.3266050815582275,-0.8017450571060181,-2.2753849029541016
ACC,73,9.680052757263184,0.22266755998134613,1.240234375
GYR,73,0.3883950114250183,1.228255033493042,-1.470384955406189
ACC,83,9.703995704650879,0.2298503816127777,1.082212209701538
GYR,83,2.2433950901031494,2.73325514793396,-0.4203850030899048
ACC,92,9.759063720703125,0.3016786277294159,0.8643332123756409
GYR,93,3.5033950805664062,3.4332549571990967,0.24461500346660614
ACC,104,9.78061294555664,0.3184385597705841,0.651242733001709
GYR,105,4.02839469909668,2.803255081176758,0.10461500287055969
ACC,113,9.80455493927002,0.3208328187465668,0.5075862407684326
GYR,113,3.6083948612213135,0.5632550120353699,-0.5253849625587463
ACC,125,9.830892562866211,0.31604427099227905,0.4908263385295868
GYR,126,2.5583951473236084,-2.2367451190948486,-1.1553850173950195
ACC,142,9.809344291687012,0.28731298446655273,0.572231650352478
GYR,143,-0.38160499930381775,-5.0717453956604,-2.380384922027588
ACC,143,9.78300666809082,0.2729473412036896,0.6919454336166382
GYR,144,-0.38160499930381775,-5.0717453956604,-2.380384922027588
ACC,160,9.775823593139648,0.23942747712135315,0.8523618578910828
GYR,160,-1.3266050815582275,-3.7417449951171875,-2.135385036468506
ACC,164,9.792584419250488,0.23942747712135315,0.9648927450180054
GYR,164,-1.85160493850708,-1.0817451477050781,-1.6453850269317627
ACC,175,9.85244083404541,0.23224465548992157,1.0103839635849
GYR,176,-2.061605215072632,2.1382551193237305,-1.0853850841522217
ACC,192,9.866806030273438,0.2537931203842163,1.0079896450042725
GYR,192,-1.6766051054000854,4.343255043029785,-0.7703850269317627
ACC,193,9.80216121673584,0.2705530524253845,0.9720755815505981
GYR,194,-0.9066049456596375,5.568255424499512,-1.0153850317001343
ACC,210,9.744698524475098,0.23942747712135315,0.8954587578773499
GYR,210,0.17839500308036804,5.218254566192627,-1.1553850173950195
ACC,213,9.756669998168945,0.24661029875278473,0.7948992252349854
GYR,213,1.263395071029663,3.0132548809051514,-1.0503848791122437
ACC,225,9.720755577087402,0.26337021589279175,0.7254652380943298
GYR,226,2.0333950519561768,0.3532550036907196,-1.225385069847107
ACC,242,9.696812629699707,0.24661029875278473,0.6296942830085754
GYR,242,2.3133950233459473,-5.841745376586914,-1.8903850317001343
ACC,243,9.665687561035156,0.241821750998497,0.6320885419845581
GYR,243,2.3133950233459473,-5.841745376586914,-1.8903850317001343
ACC,259,9.648927688598633,0.21069619059562683,0.7015225291252136
GYR,260,1.333395004272461,-6.226745128631592,-1.6103850603103638
ACC,262,9.708784103393555,0.25858166813850403,0.7805336117744446
GYR,263,0.17839500308036804,-4.9317450523376465,-1.1553850173950195
ACC,275,9.761458396911621,0.27534160017967224,0.876304566860199
GYR,276,-0.766605019569397,-2.8667449951171875,-0.9803850650787354
ACC,292,9.766246795654297,0.28013014793395996,0.9194015264511108
GYR,292,-1.2566050291061401,-0.34674501419067383,-0.9803850650787354
ACC,293,9.735121726989746,0.28013014793395996,0.9098244309425354
GYR,294,-1.8166049718856812,2.103255033493042,-0.8053849935531616
ACC,309,9.727938652038574,0.3064671754837036,0.8882759809494019
GYR,309,-2.2016050815582275,3.3982551097869873,-0.5953850150108337
ACC,313,9.715967178344727,0.25858166813850403,0.9026415944099426
GYR,313,-2.166605234146118,3.678255081176758,-0.4903850257396698
ACC,325,9.675264358520508,0.18196488916873932,0.8834874033927917
GYR,325,-1.606605052947998,2.838254928588867,-0.56038498878479
ACC,342,9.715967178344727,0.2130904644727707,0.8619389533996582
GYR,343,-0.9766049981117249,0.528255045413971,-0.1403850018978119
ACC,344,9.78300666809082,0.2968900799751282,0.9433442950248718
GYR,344,-0.2766050100326538,-2.096745014190674,0.10461500287055969
ACC,360,9.799766540527344,0.3256213665008545,0.9577099084854126
GYR,361,0.9833950400352478,-3.7417449951171875,-0.2103850096464157
ACC,363,9.814132690429688,0.3136500120162964,0.9505270719528198
GYR,363,1.6483949422836304,-3.4267449378967285,-0.35038504004478455
ACC,375,9.823709487915039,0.30407288670539856,0.9289786219596863
GYR,375,1.9283950328826904,-2.6217451095581055,-0.4203850030899048
ACC,391,9.787795066833496,0.2968900799751282,0.8834874033927917
GYR,392,2.138395071029663,-1.7117451429367065,-0.4903850257396698
ACC,392,9.761458396911621,0.3304099142551422,0.8403904438018799
GYR,393,1.9983950853347778,-0.661745011806488,-0.4203850030899048
ACC,408,9.811738014221191,0.337592750787735,0.8068706393241882
GYR,409,1.05339515209198,0.49325501918792725,-0.35038504004478455
ACC,413,9.806949615478516,0.3423812985420227,0.797293484210968
GYR,414,-0.13660499453544617,1.9982551336288452,-0.2103850096464157
ACC,425,9.749486923217773,0.30407288670539856,0.8044763207435608
GYR,425,-0.5566050410270691,3.293254852294922,-0.56038498878479
ACC,441,9.694418907165527,0.2944957911968231,0.7781392931938171
GYR,442,-0.766605019569397,3.048255205154419,-0.6303849816322327
ACC,443,9.720755577087402,0.36871832609176636,0.8236305117607117
GYR,443,-0.6616050004959106,1.473254919052124,-0.35038504004478455
ACC,459,9.735121726989746,0.3735068738460541,0.876304566860199
GYR,460,-0.13660499453544617,-0.661745011806488,-0.24538500607013702
ACC,464,9.715967178344727,0.33998700976371765,0.9409499764442444
GYR,464,1.0883949995040894,-3.2517449855804443,-0.7003850340843201
ACC,474,9.706390380859375,0.30407288670539856,0.9864411950111389
GYR,475,1.9283950328826904,-3.776745080947876,-0.735385000705719
ACC,491,9.668081283569336,0.31604427099227905,0.9696813225746155
GYR,492,2.5583951473236084,-3.7067453861236572,-0.28038501739501953
ACC,492,9.723150253295898,0.28731298446655273,0.9792584180831909
GYR,493,2.768394947052002,-3.041745185852051,0.10461500287055969
ACC,508,9.768641471862793,0.2777358889579773,0.9337671995162964
GYR,508,2.9783949851989746,-1.8517450094223022,0.4196150004863739
ACC,512,9.75427532196045,0.3064671754837036,0.8954587578773499
GYR,513,2.838395118713379,-0.5567449927330017,0.629615068435669
ACC,531,9.787795066833496,0.31125572323799133,0.8595446348190308
GYR,534,2.4183952808380127,0.2832549810409546,0.7696149945259094
ACC,537,9.797372817993164,0.28731298446655273,0.8715160489082336
GYR,539,2.1033952236175537,0.5982549786567688,0.9096150398254395
ACC,548,9.797372817993164,0.2849186956882477,0.8978530764579773
GYR,549,1.858394980430603,0.6682549715042114,0.8746150135993958
ACC,564,9.790189743041992,0.2657645046710968,0.8882759809494019
GYR,565,2.278395175933838,0.2832549810409546,0.629615068435669
ACC,565,9.790189743041992,0.2657645046710968,0.8882759809494019
GYR,565,2.278395175933838,0.2832549810409546,0.629615068435669
ACC,580,9.766246795654297,0.2609759569168091,0.8643332123756409
