ACC_or_GYR,milisecond,x,y,z
ACC,27,9.919480323791504,-0.50519198179245,0.6823683381080627
ACC,36,9.919480323791504,-0.50519198179245,0.6823683381080627
ACC,46,9.919480323791504,-0.50519198179245,0.6823683381080627
ACC,56,9.653716087341309,-0.483643501996994,0.8140534162521362
ACC,66,9.634561538696289,-0.4429408311843872,0.7230709791183472
ACC,75,9.644139289855957,-0.4070267081260681,0.6656084060668945
ACC,87,9.672870635986328,-0.37590113282203674,0.5865973234176636
ACC,95,9.71357250213623,-0.3782954216003418,0.4309694766998291
ACC,106,9.761458396911621,-0.39266106486320496,0.23463892936706543
ACC,117,9.790189743041992,-0.3735068738460541,0.1532335877418518
ACC,133,9.823709487915039,-0.37590113282203674,0.23463892936706543
ACC,135,9.919480323791504,-0.42857518792152405,0.38787251710891724
ACC,150,9.979337692260742,-0.4189980924129486,0.5937801599502563
ACC,155,9.969759941101074,-0.38068968057632446,0.7565908432006836
ACC,170,9.926663398742676,-0.37590113282203674,0.8427847623825073
ACC,183,9.895537376403809,-0.38787251710891724,0.7996878027915955
ACC,186,9.792584419250488,-0.40463244915008545,0.7374366521835327
ACC,200,9.708784103393555,-0.42857518792152405,0.7087053656578064
ACC,217,9.670475959777832,-0.5315290093421936,0.6799740195274353
ACC,217,9.670475959777832,-0.5315290093421936,0.6799740195274353
ACC,234,9.706390380859375,-0.4357580244541168,0.6081457734107971
ACC,235,9.766246795654297,-0.4261809289455414,0.6105400919914246
ACC,250,9.75427532196045,-0.5147690773010254,0.7206767201423645
ACC,255,9.718361854553223,-0.5219519138336182,0.7805336117744446
ACC,267,9.641744613647461,-0.5602602958679199,0.8308133482933044
ACC,284,9.672870635986328,-0.6081457734107971,0.8499675393104553
ACC,285,9.814132690429688,-0.5865973234176636,0.8882759809494019
GYR,286,2.0333950519561768,-5.9467453956604,1.0146150588989258
ACC,300,9.890748977661133,-0.5004034638404846,0.9624984860420227
GYR,301,2.8033950328826904,-6.961745262145996,0.6646150350570679
ACC,305,9.893143653869629,-0.4740664064884186,0.9816526770591736
GYR,306,3.39839506149292,-4.966745376586914,0.03461499884724617
ACC,317,9.854835510253906,-0.4860377907752991,0.9385557174682617
GYR,317,3.9233946800231934,-1.5717450380325317,0.03461499884724617
ACC,334,9.816526412963867,-0.4788549542427063,0.8236305117607117
GYR,334,4.343395233154297,1.788254976272583,0.24461500346660614
ACC,335,9.797372817993164,-0.48843204975128174,0.6392713785171509
GYR,336,5.008395195007324,3.783255100250244,0.1396149843931198
ACC,351,9.818921089172363,-0.45730647444725037,0.5315290093421936
GYR,352,5.568395137786865,3.538255214691162,-0.035384997725486755
ACC,355,9.838075637817383,-0.46448931097984314,0.5435003638267517
GYR,356,5.918395042419434,-1.746744990348816,-0.31538501381874084
ACC,370,9.840469360351562,-0.4549122154712677,0.6201171875
GYR,371,6.3033952713012695,-5.351745128631592,-0.8053849935531616
ACC,375,9.842864036560059,-0.4597007632255554,0.6656084060668945
GYR,376,7.318395137786865,-6.716745376586914,-1.0503848791122437
ACC,387,9.83328628540039,-0.41181525588035583,0.5482889413833618
GYR,387,8.193394660949707,-6.681745529174805,-1.120384931564331
ACC,400,9.790189743041992,-0.42857518792152405,0.4022381603717804
GYR,401,8.50839614868164,-5.70174503326416,-1.4003850221633911
ACC,405,9.75427532196045,-0.39984390139579773,0.241821750998497
GYR,406,7.668395042419434,-4.3017449378967285,-1.1903849840164185
ACC,416,9.814132690429688,-0.38068968057632446,0.17957061529159546
GYR,417,5.463395118713379,-3.146744966506958,-0.4203850030899048
