ACC_or_GYR,milisecond,x,y,z
ACC,30,9.845257759094238,-0.6464542150497437,0.4142095446586609
ACC,39,9.845257759094238,-0.6464542150497437,0.4142095446586609
ACC,50,9.845257759094238,-0.6464542150497437,0.4142095446586609
ACC,59,9.658504486083984,-0.596174418926239,0.7589851021766663
ACC,69,9.526819229125977,-0.5626545548439026,0.90024733543396
ACC,80,9.500482559204102,-0.541106104850769,0.9385557174682617
ACC,90,9.5220308303833,-0.5674431324005127,0.9265843629837036
ACC,99,9.5220308303833,-0.5195576548576355,0.8571503758430481
ACC,111,9.608224868774414,-0.5291347503662109,0.6680026650428772
ACC,127,9.694418907165527,-0.5626545548439026,0.5387118458747864
ACC,130,9.862017631530762,-0.3830839693546295,0.3495641350746155
ACC,142,9.984126091003418,-0.31125572323799133,0.2298503816127777
ACC,158,9.955394744873047,-0.39984390139579773,0.2298503816127777
ACC,159,9.92426872253418,-0.4357580244541168,0.4022381603717804
ACC,175,9.881172180175781,-0.42857518792152405,0.5746259689331055
ACC,179,9.845257759094238,-0.4381522834300995,0.6847625970840454
ACC,192,9.826104164123535,-0.4189980924129486,0.8356019258499146
ACC,209,9.818921089172363,-0.4381522834300995,0.8356019258499146
ACC,210,9.797372817993164,-0.4429408311843872,0.7206767201423645
ACC,225,9.75188159942627,-0.46927785873413086,0.5387118458747864
ACC,242,9.840469360351562,-0.4477293789386749,0.2537931203842163
ACC,242,9.840469360351562,-0.4477293789386749,0.2537931203842163
ACC,259,9.85244083404541,-0.4261809289455414,0.2537931203842163
ACC,259,9.821314811706543,-0.42378664016723633,0.38787251710891724
ACC,275,9.818921089172363,-0.45251792669296265,0.5889915823936462
ACC,279,9.797372817993164,-0.4956148862838745,0.7087053656578064
ACC,291,9.854835510253906,-0.46448931097984314,0.7589851021766663
GYR,292,1.4383950233459473,-0.5917450189590454,-0.6653850078582764
ACC,311,9.885960578918457,-0.4261809289455414,0.5794144868850708
GYR,311,4.938395023345947,0.0032550001051276922,-0.8053849935531616
GYR,312,4.938395023345947,0.0032550001051276922,-0.8053849935531616
ACC,312,9.885960578918457,-0.4261809289455414,0.5794144868850708
ACC,325,9.771035194396973,-0.5435003638267517,0.39505535364151
GYR,326,6.793395042419434,-2.0617449283599854,-1.5753849744796753
ACC,329,9.715967178344727,-0.6416656374931335,0.112530916929245
