ACC_or_GYR,milisecond,x,y,z
ACC,24,-0.3208328187465668,0.5291347503662109,10.477346420288086
ACC,37,-0.3208328187465668,0.5291347503662109,10.477346420288086
ACC,41,-0.3208328187465668,0.5291347503662109,10.477346420288086
ACC,51,-0.20351335406303406,0.5099805593490601,9.677659034729004
ACC,62,-0.1532335877418518,0.5458946824073792,9.811738014221191
ACC,71,-0.1005595400929451,0.4788549542427063,9.921875
ACC,83,-0.1412622183561325,0.4477293789386749,10.127782821655273
ACC,92,-0.15083931386470795,0.4142095446586609,10.194822311401367
ACC,103,-0.18196488916873932,0.4261809289455414,10.118205070495605
ACC,118,-0.19633053243160248,0.4860377907752991,9.99130916595459
ACC,122,-0.2011190801858902,0.541106104850769,9.878777503967285
ACC,132,-0.28013014793395996,0.5506832003593445,9.692024230957031
ACC,149,-0.35674694180488586,0.5554717779159546,9.474145889282227
ACC,151,-0.4022381603717804,0.56504887342453,9.3017578125
ACC,166,-0.42857518792152405,0.6225114464759827,9.263449668884277
ACC,172,-0.4597007632255554,0.6536370515823364,9.313729286193848
ACC,183,-0.4549122154712677,0.651242733001709,9.450202941894531
ACC,199,-0.49322059750556946,0.6177229285240173,9.775823593139648
ACC,203,-0.4597007632255554,0.6273000240325928,9.9434232711792
ACC,217,-0.42857518792152405,0.6273000240325928,9.95300006866455
ACC,222,-0.41660380363464355,0.6081457734107971,9.888355255126953
ACC,233,-0.4142095446586609,0.596174418926239,9.818921089172363
ACC,252,-0.36871832609176636,0.5794144868850708,9.572310447692871
ACC,252,-0.36871832609176636,0.5794144868850708,9.572310447692871
ACC,267,-0.2729473412036896,0.5889915823936462,9.452596664428711
ACC,271,-0.2849186956882477,0.6225114464759827,9.534002304077148
ACC,283,-0.2777358889579773,0.596174418926239,9.66089916229248
GYR,284,-2.3066048622131348,-1.8517450094223022,0.9446150660514832
ACC,300,-0.2897072434425354,0.5435003638267517,9.759063720703125
GYR,301,-2.9366049766540527,-3.3217451572418213,0.7696149945259094
ACC,302,-0.22745610773563385,0.4980091452598572,9.80216121673584
GYR,302,-2.866605043411255,-3.8817451000213623,0.629615068435669
ACC,317,-0.22266755998134613,0.5075862407684326,9.862017631530762
GYR,318,-2.481605291366577,-3.4967451095581055,0.31461501121520996
ACC,333,-0.27534160017967224,0.5099805593490601,9.917086601257324
GYR,334,-0.2766050100326538,1.193255066871643,-0.35038504004478455
ACC,334,-0.27534160017967224,0.5099805593490601,9.917086601257324
GYR,334,-0.2766050100326538,1.193255066871643,-0.35038504004478455
ACC,350,-0.28013014793395996,0.5482889413833618,9.869200706481934
GYR,351,0.8433949947357178,2.5582549571990967,-0.28038501739501953
ACC,352,-0.29928433895111084,0.5913859009742737,9.816526412963867
