ACC_or_GYR,milisecond,x,y,z
ACC,25,0.10534809529781342,1.7190892696380615,8.834874153137207
ACC,39,0.10534809529781342,1.7190892696380615,8.834874153137207
ACC,44,0.0766167938709259,1.611346960067749,9.639349937438965
ACC,54,0.1532335877418518,1.6089526414871216,9.694418907165527
ACC,65,0.1484450399875641,1.563461422920227,9.699207305908203
ACC,75,0.07901106774806976,1.4437477588653564,9.658504486083984
ACC,84,0.05027977004647255,1.3886793851852417,9.601041793823242
ACC,101,0.40942099690437317,1.6305011510849,9.514847755432129
ACC,104,0.5578660368919373,1.8172545433044434,9.608224868774414
ACC,117,0.32801565527915955,1.7095122337341309,9.692024230957031
ACC,134,0.2944957911968231,1.6017698049545288,9.545973777770996
ACC,135,0.38068968057632446,1.5586729049682617,9.37358570098877
ACC,150,0.38547825813293457,1.6161354780197144,9.445414543151855
ACC,155,0.3902668058872223,1.6616266965866089,9.644139289855957
ACC,167,0.4261809289455414,1.6520496606826782,9.821314811706543
ACC,183,0.5099805593490601,1.6496553421020508,9.967366218566895
ACC,184,0.5626545548439026,1.659232497215271,10.11102294921875
ACC,201,0.5602602958679199,1.6544438600540161,10.1852445602417
ACC,204,0.5458946824073792,1.6879637241363525,10.151724815368652
ACC,217,0.44054657220840454,1.69035804271698,10.067925453186035
ACC,233,0.39505535364151,1.6520496606826782,9.99130916595459
ACC,234,0.33280420303344727,1.6137412786483765,9.914691925048828
ACC,251,0.3016786277294159,1.5897984504699707,9.80216121673584
ACC,254,0.25139886140823364,1.5778270959854126,9.670475959777832
ACC,267,0.2298503816127777,1.6161354780197144,9.629773139953613
ACC,285,0.31604427099227905,1.6879637241363525,9.696812629699707
GYR,285,4.938395023345947,-0.7317450046539307,2.869615316390991
ACC,285,0.31604427099227905,1.6879637241363525,9.696812629699707
GYR,285,4.938395023345947,-0.7317450046539307,2.869615316390991
ACC,301,0.3902668058872223,1.6855695247650146,9.723150253295898
GYR,302,4.658394813537598,-0.6967450380325317,2.93961501121521
ACC,304,0.41660380363464355,1.6927522420883179,9.692024230957031
GYR,305,4.168395519256592,-0.38174501061439514,2.5546152591705322
ACC,319,0.43336373567581177,1.69035804271698,9.720755577087402
GYR,319,3.153395175933838,-0.41674500703811646,2.0996150970458984
ACC,335,0.4070267081260681,1.7669748067855835,9.773429870605469
GYR,335,0.5983949899673462,0.528255045413971,0.839614987373352
ACC,336,0.3663240373134613,1.764580488204956,9.794978141784668
GYR,336,0.5983949899673462,0.528255045413971,0.839614987373352
ACC,351,0.282524436712265,1.6879637241363525,9.799766540527344
GYR,352,-0.3116050064563751,2.0682549476623535,0.17461499571800232
ACC,354,0.22266755998134613,1.6448668241500854,9.723150253295898
GYR,355,-0.06660499423742294,4.3782548904418945,-0.1753849983215332
ACC,366,0.14605076611042023,1.582615613937378,9.648927688598633
GYR,367,0.8083950281143188,5.848255157470703,-0.1753849983215332
ACC,383,0.07422251999378204,1.5443072319030762,9.550762176513672
GYR,383,1.963395118713379,5.743255138397217,0.24461500346660614
ACC,384,0.08619388937950134,1.5610672235488892,9.5435791015625
GYR,384,3.573395013809204,3.153254985809326,1.6096150875091553
ACC,401,0.12689656019210815,1.6089526414871216,9.624984741210938
GYR,401,4.763394832611084,0.3532550036907196,2.624614953994751
ACC,404,0.20351335406303406,1.6305011510849,9.71117877960205
GYR,404,6.233395099639893,-1.8867449760437012,3.324615001678467
ACC,417,0.26815879344940186,1.6544438600540161,9.787795066833496
GYR,418,8.158394813537598,-2.831744909286499,3.499614953994751
ACC,434,0.3184385597705841,1.6544438600540161,9.744698524475098
GYR,434,10.923395156860352,-2.2367451190948486,3.429615020751953
ACC,435,0.42857518792152405,1.6472610235214233,9.622590065002441
GYR,435,10.923395156860352,-2.2367451190948486,3.429615020751953
ACC,451,0.45730647444725037,1.6257126331329346,9.584281921386719
GYR,452,10.888395309448242,-3.216745138168335,3.254615068435669
ACC,456,0.45251792669296265,1.6017698049545288,9.586676597595215
GYR,456,10.153395652770996,-4.476745128631592,3.2196149826049805
ACC,467,0.5219519138336182,1.611346960067749,9.670475959777832
GYR,467,8.963395118713379,-5.456745147705078,3.4646151065826416
ACC,484,0.6009629964828491,1.6472610235214233,9.830892562866211
GYR,484,7.108394622802734,-6.296745300292969,3.9546146392822266
ACC,485,0.651242733001709,1.7238779067993164,10.000885963439941
GYR,485,7.108394622802734,-6.296745300292969,3.9546146392822266
ACC,501,0.6608198285102844,1.7861289978027344,10.130176544189453
GYR,501,8.263395309448242,-4.791745185852051,3.324615001678467
