ACC_or_GYR,milisecond,x,y,z
ACC,20,0.9122186899185181,1.4221992492675781,8.78219985961914
ACC,28,0.9122186899185181,1.4221992492675781,8.78219985961914
ACC,38,0.9122186899185181,1.4221992492675781,8.78219985961914
ACC,48,0.1771763414144516,1.211503028869629,9.596253395080566
ACC,58,0.1532335877418518,1.1564347743988037,9.785401344299316
ACC,68,0.16999350488185883,1.132491946220398,9.888355255126953
ACC,79,0.19633053243160248,1.13009774684906,9.92426872253418
ACC,89,0.17238777875900269,1.1516461372375488,9.921875
ACC,98,0.16281068325042725,1.1755889654159546,9.869200706481934
ACC,109,0.19393625855445862,1.1731946468353271,9.75188159942627
ACC,125,0.241821750998497,1.18037748336792,9.579493522644043
ACC,128,0.25618740916252136,1.1468576192855835,9.49090576171875
ACC,142,0.23463892936706543,1.149251937866211,9.51245403289795
ACC,159,0.22506183385849,1.1995316743850708,9.730332374572754
ACC,159,0.22506183385849,1.1995316743850708,9.730332374572754
ACC,175,0.2944957911968231,1.1851660013198853,9.85244083404541
ACC,178,0.3495641350746155,1.2258687019348145,9.881172180175781
ACC,192,0.30886146426200867,1.2785427570343018,9.888355255126953
ACC,210,0.3232271075248718,1.2569942474365234,9.933846473693848
ACC,210,0.3232271075248718,1.2569942474365234,9.933846473693848
ACC,226,0.36871832609176636,1.2857255935668945,9.917086601257324
ACC,229,0.35195839405059814,1.314456820487976,9.907508850097656
ACC,243,0.35195839405059814,1.3360053300857544,9.919480323791504
ACC,259,0.4022381603717804,1.3599480390548706,9.857229232788086
ACC,260,0.41660380363464355,1.3958622217178345,9.835680961608887
ACC,276,0.3663240373134613,1.4078335762023926,9.897932052612305
ACC,279,0.38068968057632446,1.429382085800171,9.955394744873047
GYR,279,3.0483949184417725,-0.8017450571060181,1.4346150159835815
ACC,292,0.37590113282203674,1.4269877672195435,9.998491287231445
GYR,293,2.7333950996398926,0.07325500249862671,1.7496150732040405
ACC,309,0.3974496126174927,1.4652961492538452,10.003279685974121
GYR,309,3.1883950233459473,3.713254928588867,1.7846150398254395
ACC,310,0.42378664016723633,1.501210331916809,9.87159538269043
GYR,310,3.1883950233459473,3.713254928588867,1.7846150398254395
ACC,325,0.38547825813293457,1.5083931684494019,9.814132690429688
GYR,326,2.8733952045440674,5.533255100250244,1.2246150970458984
ACC,328,0.38068968057632446,1.4988160133361816,9.821314811706543
GYR,329,2.768394947052002,5.218254566192627,1.0496150255203247
ACC,342,0.3735068738460541,1.5083931684494019,9.883566856384277
GYR,343,3.2933952808380127,3.993255138397217,1.0846151113510132
ACC,360,0.2777358889579773,1.4916331768035889,10.003279685974121
GYR,360,6.373394966125488,1.7182551622390747,0.5946150422096252
ACC,360,0.2777358889579773,1.4916331768035889,10.003279685974121
GYR,360,6.373394966125488,1.7182551622390747,0.5946150422096252
ACC,377,0.24421602487564087,1.4629019498825073,10.046377182006836
GYR,377,8.50839614868164,0.8782550096511841,0.6996150016784668
ACC,380,0.2537931203842163,1.4341706037521362,9.967366218566895
GYR,380,10.713395118713379,0.738254964351654,1.0846151113510132
ACC,393,0.2490045726299286,1.453324794769287,9.907508850097656
GYR,394,12.533394813537598,0.9482550024986267,1.3996150493621826
ACC,398,0.23942747712135315,1.4772675037384033,9.885960578918457
GYR,399,13.688395500183105,0.5982549786567688,1.5746150016784668
ACC,409,0.2370332032442093,1.5275473594665527,9.909903526306152
GYR,410,14.10839557647705,0.07325500249862671,1.9596149921417236
ACC,426,0.24421602487564087,1.532335877418518,9.828497886657715
GYR,427,14.248395919799805,-0.031745001673698425,2.2396152019500732
ACC,428,0.29210153222084045,1.532335877418518,9.792584419250488
