ACC_or_GYR,milisecond,x,y,z
ACC,18,0.45730647444725037,0.7230709791183472,10.565935134887695
ACC,26,0.45730647444725037,0.7230709791183472,10.565935134887695
ACC,36,0.45730647444725037,0.7230709791183472,10.565935134887695
ACC,47,0.56504887342453,0.7925049662590027,9.347249031066895
ACC,57,0.5435003638267517,0.797293484210968,9.13415813446045
ACC,66,0.6081457734107971,0.8068706393241882,9.074301719665527
ACC,76,0.6703969240188599,0.8188419938087463,9.117398262023926
ACC,86,0.6057515144348145,0.7853221297264099,9.186832427978516
ACC,96,0.5770202279090881,0.7374366521835327,9.306546211242676
ACC,106,0.5195576548576355,0.6656084060668945,9.495694160461426
ACC,117,0.5530774593353271,0.6656084060668945,9.792584419250488
ACC,134,0.596174418926239,0.6656084060668945,10.144542694091797
ACC,136,0.5435003638267517,0.5387118458747864,10.565935134887695
ACC,148,0.40942099690437317,0.45012366771698,10.750293731689453
ACC,166,0.3064671754837036,0.5219519138336182,10.668888092041016
ACC,166,0.3136500120162964,0.6536370515823364,10.537203788757324
ACC,183,0.337592750787735,0.7134938836097717,10.35284423828125
ACC,186,0.3974496126174927,0.8044763207435608,10.237918853759766
ACC,199,0.5171633362770081,0.9170072674751282,10.16130256652832
ACC,216,0.541106104850769,0.9505270719528198,10.060742378234863
ACC,217,0.5602602958679199,0.9696813225746155,9.933846473693848
ACC,231,0.5865973234176636,0.9768640995025635,9.823709487915039
ACC,248,0.5027977228164673,1.1755889654159546,9.191620826721191
ACC,248,0.5027977228164673,1.1755889654159546,9.191620826721191
ACC,266,0.4980091452598572,1.2689656019210815,8.861210823059082
ACC,266,0.4860377907752991,1.319245457649231,8.621783256530762
ACC,282,0.541106104850769,1.41022789478302,8.413481712341309
GYR,283,9.079665184020996,7.1757354736328125,3.314605236053467
ACC,286,0.5578660368919373,1.4916331768035889,8.25306510925293
GYR,287,5.089664936065674,5.040735244750977,2.4396049976348877
ACC,299,0.4716721475124359,1.41022789478302,8.205180168151855
GYR,299,0.469664990901947,2.940735101699829,1.4246050119400024
ACC,316,0.4620950520038605,1.2976969480514526,8.30095100402832
GYR,316,-4.675334930419922,2.380734920501709,0.969605028629303
ACC,317,0.5004034638404846,1.18037748336792,8.432636260986328
GYR,317,-10.765335083007812,2.5557351112365723,1.0046050548553467
ACC,332,0.572231650352478,1.149251937866211,8.63136100769043
GYR,333,-13.355335235595703,1.8907349109649658,0.829604983329773
ACC,336,0.6129343509674072,1.0654523372650146,8.784594535827637
GYR,336,-14.860335350036621,0.4557349979877472,0.1646050065755844
ACC,349,0.5794144868850708,0.9960182905197144,8.916279792785645
GYR,349,-16.19033432006836,-0.979265034198761,-0.4303950071334839
ACC,366,0.5698373913764954,1.0008069276809692,8.937828063964844
GYR,367,-20.215335845947266,-2.5192651748657227,-0.6753950119018555
ACC,368,0.5530774593353271,0.9984126091003418,8.97134780883789
GYR,368,-20.215335845947266,-2.5192651748657227,-0.6753950119018555
ACC,383,0.5506832003593445,0.9936240315437317,8.928250312805176
GYR,383,-23.54033660888672,-1.9942651987075806,-0.4653950035572052
ACC,386,0.41660380363464355,0.9529213905334473,8.755863189697266
GYR,387,-27.6003360748291,-0.7342650294303894,0.09460499882698059
ACC,400,0.2849186956882477,0.924190104007721,8.530800819396973
GYR,400,-32.185333251953125,0.0007350000087171793,1.3196049928665161
ACC,415,0.12689656019210815,0.8427847623825073,8.267431259155273
GYR,416,-37.54033660888672,0.770734965801239,3.1396048069000244
ACC,417,0.04309694468975067,0.6488484740257263,8.176448822021484
GYR,418,-46.220333099365234,0.38573500514030457,7.304605484008789
ACC,433,0.28013014793395996,0.6703969240188599,8.557138442993164
GYR,433,-51.19033432006836,-0.20926500856876373,9.159605026245117
ACC,437,0.48843204975128174,0.5363175868988037,9.014444351196289
GYR,437,-52.31033706665039,-3.184264898300171,8.739604949951172
ACC,449,0.6847625970840454,0.2897072434425354,9.366402626037598
GYR,450,-50.45533752441406,-9.099265098571777,6.849605560302734
ACC,465,0.8643332123756409,0.17478206753730774,9.555550575256348
GYR,466,-48.04033660888672,-14.94426441192627,3.664604902267456
ACC,467,1.132491946220398,0.20830190181732178,9.80455493927002
GYR,467,-46.465335845947266,-18.619264602661133,0.3396050035953522
ACC,485,1.3048797845840454,0.22745610773563385,10.046377182006836
GYR,485,-45.8353385925293,-18.514266967773438,-3.1603949069976807
ACC,486,1.2474172115325928,0.09098244458436966,10.09426212310791
GYR,487,-46.15033721923828,-14.524266242980957,-5.680394649505615
ACC,503,1.0654523372650146,-0.05027977004647255,9.996097564697266
GYR,505,-47.760337829589844,-7.104265213012695,-6.835395336151123
ACC,508,1.0367209911346436,0.016759924590587616,9.672870635986328
GYR,510,-50.875335693359375,0.7007349729537964,-6.8003950119018555
ACC,523,0.9696813225746155,0,9.385557174682617
GYR,524,-55.215335845947266,7.315735340118408,-6.590395450592041
