ACC_or_GYR,milisecond,x,y,z
ACC,18,0.08379961550235748,1.0798178911209106,9.845257759094238
ACC,27,0.08379961550235748,1.0798178911209106,9.845257759094238
ACC,37,0.08379961550235748,1.0798178911209106,9.845257759094238
ACC,47,0.16759923100471497,0.96010422706604,9.536396980285645
ACC,58,0.1484450399875641,0.9768640995025635,9.718361854553223
ACC,67,0.15802213549613953,0.9720755815505981,9.830892562866211
ACC,77,0.282524436712265,0.9433442950248718,10.010462760925293
ACC,87,0.9337671995162964,1.0295381546020508,9.929058074951172
ACC,97,0.6009629964828491,1.0582695007324219,10.122993469238281
ACC,112,0.1891477108001709,1.113337755203247,10.23313045501709
ACC,124,0.12689656019210815,1.053480863571167,10.070320129394531
ACC,127,0.2537931203842163,1.0295381546020508,9.926663398742676
ACC,141,0.31604427099227905,0.9936240315437317,9.87159538269043
ACC,157,0.27534160017967224,0.9984126091003418,9.773429870605469
ACC,158,0.27534160017967224,0.9984126091003418,9.773429870605469
ACC,175,0.2178790122270584,1.039115309715271,9.680052757263184
ACC,178,0.13407939672470093,1.053480863571167,9.653716087341309
ACC,192,0.112530916929245,1.0295381546020508,9.735121726989746
ACC,197,0.12929083406925201,0.9984126091003418,9.830892562866211
ACC,207,0.1245022863149643,0.936161458492279,9.830892562866211
ACC,225,0.11492519080638885,0.9433442950248718,9.768641471862793
ACC,227,0.1005595400929451,1.022355318069458,9.71117877960205
ACC,241,0.09337671846151352,1.0415095090866089,9.727938652038574
ACC,259,0.19872480630874634,1.0295381546020508,9.840469360351562
ACC,259,0.19872480630874634,1.0295381546020508,9.840469360351562
ACC,275,0.26337021589279175,1.039115309715271,9.797372817993164
ACC,277,0.2729473412036896,1.0343266725540161,9.75427532196045
GYR,278,8.648394584655762,-1.4667450189590454,0.839614987373352
ACC,293,0.22266755998134613,1.039115309715271,9.59385871887207
GYR,293,8.613395690917969,-1.2217450141906738,0.7696149945259094
ACC,309,0.19872480630874634,1.0750293731689453,9.5220308303833
GYR,310,5.708395004272461,-1.8517450094223022,1.7146151065826416
ACC,310,0.19872480630874634,1.0750293731689453,9.5220308303833
GYR,310,5.708395004272461,-1.8517450094223022,1.7146151065826416
ACC,326,0.19393625855445862,1.1396747827529907,9.507665634155273
GYR,327,3.9233946800231934,-1.186745047569275,1.9246150255203247
ACC,327,0.21069619059562683,1.1468576192855835,9.476539611816406
GYR,328,2.2433950901031494,-0.2767449915409088,1.6796150207519531
ACC,342,0.16281068325042725,1.0893950462341309,9.510059356689453
GYR,342,0.7033950090408325,0.10825500637292862,1.3296149969100952
ACC,347,0.15802213549613953,1.0678465366363525,9.574705123901367
GYR,348,-0.38160499930381775,0.42325499653816223,1.5396150350570679
ACC,359,0.241821750998497,1.1085492372512817,9.66089916229248
GYR,359,-0.7316049933433533,0.3182550072669983,2.0296151638031006
ACC,376,0.25139886140823364,1.1468576192855835,9.761458396911621
GYR,376,-0.2416049987077713,-0.4517449736595154,2.2746150493621826
ACC,377,0.2490045726299286,1.149251937866211,9.847652435302734
GYR,378,1.018394947052002,-1.1517449617385864,2.0996150970458984
ACC,393,0.3136500120162964,1.161223292350769,9.814132690429688
GYR,393,3.643394947052002,-1.1517449617385864,1.6796150207519531
ACC,397,0.38547825813293457,1.1229149103164673,9.775823593139648
GYR,398,5.078394889831543,-1.8867449760437012,1.2246150970458984
ACC,410,0.3615354895591736,1.1157320737838745,9.80455493927002
GYR,410,6.233395099639893,-2.6917450428009033,0.7696149945259094
ACC,426,0.3136500120162964,1.1253091096878052,9.778218269348145
GYR,427,6.8633952140808105,-2.4467451572418213,0.31461501121520996
ACC,427,0.3016786277294159,1.1085492372512817,9.78061294555664
GYR,428,6.933394908905029,-1.4667450189590454,0.4196150004863739
ACC,443,0.2944957911968231,1.161223292350769,9.615407943725586
GYR,443,6.268394947052002,0.17825500667095184,0.7696149945259094
GYR,447,4.6233954429626465,1.0182549953460693,1.2246150970458984
ACC,448,0.3304099142551422,1.1396747827529907,9.5435791015625
ACC,459,0.39266106486320496,1.18037748336792,9.555550575256348
GYR,460,2.523394823074341,1.1232550144195557,1.8896149396896362
ACC,475,0.45012366771698,1.228263020515442,9.572310447692871
GYR,476,0.7733950018882751,1.7182551622390747,2.1696150302886963
ACC,478,0.5243461728096008,1.223474383354187,9.601041793823242
GYR,479,-0.2416049987077713,1.823254942893982,1.819615125656128
ACC,492,0.5626545548439026,1.2138973474502563,9.66089916229248
GYR,493,-0.6266050338745117,0.7732549905776978,0.9796149730682373
ACC,497,0.6153286099433899,1.2258687019348145,9.744698524475098
GYR,497,0.3183950185775757,-2.096745014190674,0.3846150040626526
ACC,509,0.6943396925926208,1.2258687019348145,9.797372817993164
GYR,509,1.823395013809204,-4.6167449951171875,-0.07038500905036926
ACC,530,0.7637736797332764,1.1779831647872925,9.960183143615723
GYR,532,5.568395137786865,-7.45174503326416,-1.995384931564331
ACC,532,0.7637736797332764,1.1779831647872925,9.960183143615723
GYR,533,5.568395137786865,-7.45174503326416,-1.995384931564331
ACC,554,0.7541965842247009,1.2330515384674072,9.907508850097656
GYR,555,7.528395175933838,-6.331745147705078,-3.325385093688965
ACC,556,0.7541965842247009,1.2330515384674072,9.907508850097656
GYR,556,7.528395175933838,-6.331745147705078,-3.325385093688965
ACC,559,0.7134938836097717,1.2665714025497437,9.876383781433105
GYR,567,7.528395175933838,-4.9317450523376465,-3.7803850173950195
ACC,568,0.7087053656578064,1.2905141115188599,9.71117877960205
GYR,569,7.248394966125488,-3.146744966506958,-3.955385208129883
