ACC_or_GYR,milisecond,x,y,z
ACC,31,-0.4022381603717804,1.4365649223327637,9.42147159576416
ACC,40,-0.4022381603717804,1.4365649223327637,9.42147159576416
ACC,51,-0.4022381603717804,1.4365649223327637,9.42147159576416
ACC,60,-0.09577099233865738,1.082212209701538,9.938634872436523
ACC,70,-0.026337023824453354,1.240234375,10.027222633361816
ACC,80,0.04309694468975067,1.2976969480514526,9.895537376403809
ACC,90,0.03351984918117523,1.30009126663208,9.792584419250488
ACC,100,0.028731297701597214,1.2761484384536743,9.842864036560059
ACC,112,0.112530916929245,1.2138973474502563,9.912297248840332
ACC,127,0.31604427099227905,1.1779831647872925,9.850046157836914
ACC,130,1.2546000480651855,1.4221992492675781,9.079090118408203
ACC,142,0.5363175868988037,1.6065584421157837,9.608224868774414
ACC,158,0.24661029875278473,1.69035804271698,9.816526412963867
ACC,160,0.3495641350746155,1.594586968421936,9.785401344299316
ACC,174,0.5770202279090881,1.3719195127487183,9.814132690429688
ACC,191,0.6033572554588318,1.3647366762161255,10.005674362182617
ACC,191,0.5435003638267517,1.4485362768173218,10.343267440795898
ACC,208,0.46448931097984314,1.4341706037521362,10.697619438171387
ACC,210,0.5626545548439026,1.3407938480377197,10.779025077819824
ACC,225,0.6153286099433899,1.3431881666183472,10.764659881591797
ACC,241,0.6320885419845581,1.13009774684906,10.539597511291504
ACC,241,0.6320885419845581,1.13009774684906,10.539597511291504
ACC,257,0.5291347503662109,1.2306572198867798,10.180456161499023
ACC,260,0.40463244915008545,1.30009126663208,9.919480323791504
ACC,275,0.38068968057632446,1.441353440284729,9.806949615478516
ACC,280,0.3591412305831909,1.5395187139511108,9.838075637817383
ACC,291,0.44054657220840454,1.6161354780197144,9.830892562866211
GYR,292,7.283395290374756,5.183255195617676,3.1496152877807617
ACC,309,0.4980091452598572,1.6185297966003418,9.78061294555664
GYR,309,9.523395538330078,3.8882551193237305,2.484614849090576
ACC,311,0.50519198179245,1.6305011510849,9.656110763549805
GYR,311,12.148395538330078,1.3332549333572388,1.3296149969100952
ACC,325,0.4549122154712677,1.6640210151672363,9.61301326751709
GYR,326,14.14339542388916,-2.656745195388794,0.4546149969100952
ACC,330,0.4381522834300995,1.6927522420883179,9.665687561035156
GYR,331,14.808395385742188,-6.961745262145996,-0.10538500547409058
ACC,342,0.40942099690437317,1.7382434606552124,9.78300666809082
GYR,342,14.773395538330078,-10.216745376586914,-0.35038504004478455
ACC,359,0.45251792669296265,1.721483588218689,9.859623908996582
GYR,359,14.738395690917969,-8.571745872497559,-0.4903850257396698
ACC,361,0.4549122154712677,1.6879637241363525,9.806949615478516
GYR,361,14.913395881652832,-5.036745071411133,-0.8753849864006042
ACC,376,0.4261809289455414,1.69035804271698,9.627379417419434
GYR,376,14.738395690917969,-1.5017451047897339,-1.3653850555419922
ACC,380,0.31604427099227905,1.6999350786209106,9.431048393249512
GYR,380,14.283394813537598,-0.031745001673698425,-1.5403850078582764
ACC,392,0.282524436712265,1.7550034523010254,9.25387191772461
GYR,393,13.583395004272461,-0.4867449998855591,-1.0503848791122437
ACC,409,0.30886146426200867,1.8220431804656982,9.191620826721191
GYR,410,12.498395919799805,-3.041745185852051,-0.6653850078582764
ACC,411,0.3663240373134613,1.8555629253387451,9.287391662597656
GYR,412,11.168395042419434,-7.066745281219482,-0.5953850150108337
ACC,425,0.39984390139579773,1.8268316984176636,9.40231704711914
GYR,426,10.188395500183105,-9.691744804382324,-0.910385012626648
ACC,430,0.4261809289455414,1.7597919702529907,9.478934288024902
GYR,431,9.838395118713379,-9.971745491027832,-1.3653850555419922
ACC,442,0.3830839693546295,1.7358492612838745,9.567522048950195
GYR,443,10.223394393920898,-9.271745681762695,-1.8203849792480469
ACC,459,0.31125572323799133,1.7478206157684326,9.584281921386719
GYR,459,11.763396263122559,-8.711745262145996,-2.1003849506378174
ACC,460,0.2777358889579773,1.7789461612701416,9.617801666259766
GYR,461,12.988395690917969,-8.361745834350586,-1.8903850317001343
ACC,476,0.2705530524253845,1.7933118343353271,9.586676597595215
GYR,476,13.65339469909668,-7.276745319366455,-1.4003850221633911
ACC,480,0.29928433895111084,1.7909175157546997,9.536396980285645
GYR,481,13.443395614624023,-5.456745147705078,-0.5953850150108337
ACC,492,0.337592750787735,1.7789461612701416,9.409500122070312
GYR,493,12.498395919799805,-3.146744966506958,0.31461501121520996
ACC,508,0.3543526828289032,1.8364087343215942,9.311334609985352
GYR,509,11.20339584350586,-0.7317450046539307,1.0496150255203247
ACC,510,0.35195839405059814,1.9130256175994873,9.227535247802734
GYR,511,9.76839542388916,0.8432549834251404,1.3646150827407837
ACC,533,0.36392977833747864,2.008796453475952,9.115004539489746
GYR,536,7.4933953285217285,-0.34674501419067383,1.7846150398254395
ACC,538,0.40942099690437317,2.044710636138916,9.11260986328125
GYR,539,7.4933953285217285,-0.34674501419067383,1.7846150398254395
ACC,551,0.5004034638404846,2.049499273300171,9.146129608154297
GYR,553,7.843394756317139,-6.051745414733887,1.2946151494979858
ACC,554,0.6033572554588318,2.0925962924957275,9.222746849060059
GYR,555,7.843394756317139,-6.051745414733887,1.2946151494979858
ACC,564,0.6320885419845581,2.111750364303589,9.299363136291504
GYR,565,8.683395385742188,-7.836745738983154,-0.24538500607013702
ACC,581,0.651242733001709,2.102173328399658,9.220352172851562
GYR,583,9.943395614624023,-7.801745414733887,-2.5203850269317627
ACC,583,0.651242733001709,2.102173328399658,9.220352172851562
GYR,583,9.943395614624023,-7.801745414733887,-2.5203850269317627
ACC,598,0.5865973234176636,2.0566821098327637,9.146129608154297
GYR,600,9.558395385742188,-8.046745300292969,-3.815385103225708
ACC,602,0.5004034638404846,2.0351336002349854,9.124581336975098
GYR,603,8.543394088745117,-7.906744956970215,-4.655385494232178
ACC,618,0.4381522834300995,2.008796453475952,9.059935569763184
GYR,619,6.723395347595215,-6.541744709014893,-5.075385093688965
ACC,624,0.32801565527915955,1.9680938720703125,8.99050235748291
GYR,625,4.308394908905029,-4.6167449951171875,-5.110384941101074
ACC,634,0.2298503816127777,2.011190891265869,8.834874153137207
GYR,636,0.7383950352668762,-2.6917450428009033,-5.075385093688965
ACC,653,0.1532335877418518,2.0207679271698,8.767834663391113
GYR,655,-10.216605186462402,0.10825500637292862,-4.270384788513184
ACC,657,0.06943397223949432,1.9656996726989746,8.827691078186035
GYR,657,-10.216605186462402,0.10825500637292862,-4.270384788513184
ACC,668,0.04549122229218483,1.939362645149231,8.928250312805176
GYR,670,-17.531604766845703,3.153254985809326,-2.695384979248047
ACC,674,0.05506832152605057,1.9178141355514526,8.97374153137207
GYR,676,-20.541606903076172,4.973255157470703,-2.1003849506378174
ACC,684,0.03830839693546295,1.9441511631011963,8.882759094238281
GYR,686,-22.746604919433594,5.848255157470703,-2.2053849697113037
ACC,699,-0.0071828244253993034,1.9776710271835327,8.743891716003418
GYR,700,-26.106605529785156,4.518255233764648,-2.8353850841522217
ACC,701,-0.023942748084664345,1.8364087343215942,8.763046264648438
GYR,702,-30.971601486206055,3.3282549381256104,-3.0803849697113037
ACC,718,-0.03591412305831909,1.7430320978164673,8.736708641052246
GYR,721,-36.85160446166992,4.0632548332214355,-2.5203850269317627
ACC,723,0.0071828244253993034,1.6520496606826782,8.746285438537598
GYR,724,-43.116607666015625,6.373255252838135,-2.2753849029541016
ACC,732,-0.004788549616932869,1.5443072319030762,8.456578254699707
GYR,733,-50.01160430908203,10.95825481414795,-3.2203850746154785
ACC,748,-0.031125571578741074,1.3455824851989746,8.159688949584961
GYR,751,-59.461605072021484,14.108255386352539,-4.620384693145752
ACC,752,-0.06225114315748215,1.1540404558181763,8.080677032470703
GYR,754,-71.64160919189453,16.488256454467773,-5.005384922027588
ACC,768,-0.004788549616932869,0.8930644989013672,7.87237548828125
GYR,769,-86.86660766601562,21.493257522583008,-4.830384731292725
ACC,782,0.08379961550235748,0.19872480630874634,7.841249942779541
GYR,783,-131.1416015625,36.50825500488281,-4.550384998321533
ACC,783,0.08379961550235748,0.19872480630874634,7.841249942779541
GYR,783,-131.1416015625,36.50825500488281,-4.550384998321533
ACC,799,0.11731946468353271,-0.1604164093732834,7.609005451202393
GYR,800,-149.16661071777344,40.42825698852539,-3.955385208129883
ACC,801,0.22266755998134613,-0.6632141470909119,7.412674903869629
GYR,803,-167.22659301757812,39.69325637817383,-3.955385208129883
ACC,814,0.24421602487564087,-1.1109435558319092,7.041562080383301
GYR,815,-185.07659912109375,33.148258209228516,-4.935385227203369
ACC,834,0.20830190181732178,-2.14048171043396,7.089447498321533
GYR,837,-221.0216064453125,2.103255033493042,-6.300384998321533
ACC,837,0.20830190181732178,-2.14048171043396,7.089447498321533
GYR,837,-221.0216064453125,2.103255033493042,-6.300384998321533
ACC,855,0.06464541703462601,-2.906649589538574,8.085466384887695
GYR,857,-248.18162536621094,-30.096744537353516,-2.2053849697113037
ACC,857,0.06464541703462601,-2.906649589538574,8.085466384887695
GYR,857,-248.18162536621094,-30.096744537353516,-2.2053849697113037
