ACC_or_GYR,milisecond,x,y,z
ACC,17,0.7110996246337891,0.7326480746269226,9.917086601257324
ACC,26,0.7110996246337891,0.7326480746269226,9.917086601257324
ACC,37,0.7110996246337891,0.7326480746269226,9.917086601257324
ACC,46,0.967287003993988,1.0558751821517944,9.737515449523926
ACC,57,0.924190104007721,1.0750293731689453,9.835680961608887
ACC,66,0.8858816623687744,1.0726351737976074,9.905115127563477
ACC,77,0.8882759809494019,1.0630580186843872,9.912297248840332
ACC,86,0.936161458492279,1.0726351737976074,9.895537376403809
ACC,97,0.8260248303413391,1.132491946220398,9.773429870605469
ACC,107,0.8140534162521362,1.1468576192855835,9.668081283569336
ACC,124,0.8786988258361816,1.1899546384811401,9.627379417419434
ACC,126,0.991229772567749,1.2641770839691162,9.71117877960205
ACC,141,1.0439038276672363,1.2498114109039307,9.785401344299316
ACC,146,1.0558751821517944,1.2306572198867798,9.9003267288208
ACC,158,1.051086664199829,1.2665714025497437,9.938634872436523
ACC,175,1.0295381546020508,1.283331274986267,9.931451797485352
ACC,176,1.0151724815368652,1.3288224935531616,9.838075637817383
ACC,191,1.0032011270523071,1.2569942474365234,9.826104164123535
ACC,196,0.9194015264511108,1.1636176109313965,9.768641471862793
ACC,207,0.8786988258361816,1.1731946468353271,9.689630508422852
ACC,225,0.8547561168670654,1.223474383354187,9.581888198852539
ACC,226,0.8332076072692871,1.2378400564193726,9.483722686767578
ACC,241,0.8427847623825073,1.2689656019210815,9.40231704711914
ACC,246,0.8667274713516235,1.2809370756149292,9.328094482421875
ACC,257,0.8571503758430481,1.2641770839691162,9.361614227294922
ACC,274,0.8882759809494019,1.2881197929382324,9.462174415588379
ACC,277,0.8691217303276062,1.3168511390686035,9.529213905334473
GYR,278,7.668395042419434,-6.261745452880859,-0.7703850269317627
ACC,291,0.9170072674751282,1.35037100315094,9.557945251464844
GYR,292,6.478394985198975,-4.406744956970215,-1.2603849172592163
ACC,296,0.8810931444168091,1.3862850666046143,9.603436470031738
GYR,296,5.078394889831543,-2.7967450618743896,-1.8553850650787354
ACC,308,0.8523618578910828,1.3407938480377197,9.584281921386719
GYR,309,3.95839524269104,0.0382550023496151,-2.065384864807129
ACC,325,0.8140534162521362,1.30009126663208,9.54118537902832
GYR,325,3.083395004272461,2.838254928588867,-2.240385055541992
ACC,326,0.7948992252349854,1.314456820487976,9.498087882995605
GYR,327,2.1733949184417725,4.623255252838135,-2.3453850746154785
ACC,341,0.742225170135498,1.362342357635498,9.428654670715332
GYR,342,0.9133950471878052,5.498254776000977,-2.310385227203369
ACC,346,0.7206767201423645,1.3791022300720215,9.435836791992188
GYR,347,-0.5916050672531128,5.813255310058594,-2.2053849697113037
ACC,357,0.6943396925926208,1.381496548652649,9.519637107849121
GYR,358,-2.0266051292419434,5.6382551193237305,-2.065384864807129
ACC,374,0.6727912425994873,1.331216812133789,9.629773139953613
GYR,375,-2.8316049575805664,5.358255386352539,-1.8903850317001343
ACC,376,0.6488484740257263,1.2737542390823364,9.715967178344727
GYR,376,-2.8316049575805664,5.218254566192627,-1.5753849744796753
ACC,391,0.6153286099433899,1.252205729484558,9.771035194396973
GYR,392,-1.7116049528121948,5.428255081176758,-0.8753849864006042
ACC,407,0.6775797605514526,1.331216812133789,9.639349937438965
GYR,408,4.238394737243652,3.5732550621032715,0.31461501121520996
ACC,408,0.6775797605514526,1.331216812133789,9.639349937438965
GYR,408,4.238394737243652,3.5732550621032715,0.31461501121520996
ACC,424,0.7039167881011963,1.3719195127487183,9.601041793823242
GYR,425,6.3033952713012695,1.473254919052124,0.31461501121520996
ACC,426,0.73504239320755,1.4030450582504272,9.589070320129395
GYR,427,7.318395137786865,0.14325501024723053,0.4546149969100952
ACC,442,0.7613793611526489,1.3671308755874634,9.517242431640625
GYR,443,7.318395137786865,0.14325501024723053,0.5596150159835815
ACC,446,0.8260248303413391,1.3599480390548706,9.438231468200684
GYR,446,6.373394966125488,0.3882550001144409,0.629615068435669
ACC,458,0.7996878027915955,1.3695251941680908,9.387951850891113
GYR,459,4.378395080566406,0.6682549715042114,0.4546149969100952
ACC,475,0.8044763207435608,1.4030450582504272,9.387951850891113
GYR,476,-0.8716050386428833,1.508255124092102,0.5946150422096252
ACC,477,0.8379961848258972,1.429382085800171,9.474145889282227
GYR,477,-0.8716050386428833,1.508255124092102,0.5946150422096252
ACC,491,0.8547561168670654,1.4245935678482056,9.526819229125977
