ACC_or_GYR,milisecond,x,y,z
ACC,26,0.2705530524253845,0.44533511996269226,10.946624755859375
ACC,37,0.2705530524253845,0.44533511996269226,10.946624755859375
ACC,45,0.2705530524253845,0.44533511996269226,10.946624755859375
ACC,55,0.5698373913764954,1.0846065282821655,9.675264358520508
ACC,66,0.5219519138336182,1.0678465366363525,9.61301326751709
ACC,75,0.4309694766998291,1.0774236917495728,9.601041793823242
ACC,86,0.3423812985420227,1.0558751821517944,9.617801666259766
ACC,95,0.2657645046710968,1.0271438360214233,9.692024230957031
ACC,106,0.2178790122270584,0.991229772567749,9.730332374572754
ACC,117,0.20590762794017792,0.9194015264511108,9.785401344299316
ACC,134,0.2178790122270584,0.8547561168670654,9.797372817993164
ACC,135,0.23463892936706543,0.8595446348190308,9.830892562866211
ACC,151,0.27534160017967224,0.8930644989013672,9.845257759094238
ACC,155,0.31604427099227905,0.9744698405265808,9.826104164123535
ACC,167,0.3304099142551422,1.0319324731826782,9.830892562866211
ACC,183,0.33998700976371765,1.0415095090866089,9.814132690429688
ACC,186,0.35674694180488586,1.0558751821517944,9.885960578918457
ACC,200,0.4142095446586609,1.0630580186843872,9.854835510253906
ACC,205,0.47646069526672363,1.1037607192993164,9.720755577087402
ACC,218,0.5530774593353271,1.1636176109313965,9.577098846435547
ACC,232,0.5530774593353271,1.192348837852478,9.620196342468262
ACC,235,0.5482889413833618,1.1851660013198853,9.723150253295898
ACC,249,0.5698373913764954,1.1564347743988037,9.761458396911621
ACC,266,0.5195576548576355,1.1085492372512817,9.747093200683594
ACC,266,0.5195576548576355,1.1085492372512817,9.747093200683594
ACC,283,0.4668835997581482,1.1708003282546997,9.665687561035156
ACC,285,0.4381522834300995,1.2162915468215942,9.636956214904785
GYR,285,9.138395309448242,0.3882550001144409,1.0846151113510132
ACC,300,0.41181525588035583,1.1875603199005127,9.557945251464844
GYR,301,10.783394813537598,-1.361744999885559,1.1196149587631226
ACC,317,0.44054657220840454,1.211503028869629,9.565128326416016
GYR,317,12.463395118713379,-6.296745300292969,2.4146151542663574
ACC,317,0.44054657220840454,1.211503028869629,9.565128326416016
GYR,318,12.463395118713379,-6.296745300292969,2.4146151542663574
ACC,333,0.46927785873413086,1.2546000480651855,9.56273365020752
GYR,333,12.673396110534668,-6.261745452880859,2.93961501121521
ACC,335,0.5171633362770081,1.333611011505127,9.567522048950195
GYR,335,12.358394622802734,-5.9467453956604,3.0796148777008057
ACC,351,0.6009629964828491,1.4317762851715088,9.553156852722168
GYR,351,11.448394775390625,-5.281744956970215,2.484614849090576
ACC,355,0.6105400919914246,1.4365649223327637,9.407105445861816
GYR,355,9.76839542388916,-3.531745195388794,1.18961501121521
GYR,367,7.633394718170166,-2.411745071411133,0.06961500644683838
ACC,367,0.6249057054519653,1.4245935678482056,9.375980377197266
ACC,383,0.6105400919914246,1.412622094154358,9.392740249633789
GYR,384,5.078394889831543,-1.6767449378967285,-0.7703850269317627
ACC,385,0.5794144868850708,1.3767080307006836,9.526819229125977
GYR,386,2.383395195007324,-0.4867449998855591,-1.5053850412368774
ACC,400,0.5075862407684326,1.331216812133789,9.596253395080566
GYR,400,0.10839500278234482,1.5432549715042114,-1.8203849792480469
ACC,405,0.45730647444725037,1.319245457649231,9.598648071289062
GYR,405,-1.1166050434112549,3.713254928588867,-1.785385012626648
ACC,416,0.4381522834300995,1.3048797845840454,9.622590065002441
GYR,417,-1.396605134010315,4.273254871368408,-1.5753849744796753
ACC,433,0.38068968057632446,1.2593885660171509,9.651321411132812
GYR,434,-0.6616050004959106,3.608254909515381,-1.4003850221633911
ACC,435,0.33998700976371765,1.2474172115325928,9.670475959777832
GYR,435,0.5283949971199036,2.593255043029785,-0.910385012626648
ACC,452,0.33519846200942993,1.2689656019210815,9.749486923217773
GYR,452,2.068394899368286,0.2832549810409546,-0.1753849983215332
ACC,455,0.3663240373134613,1.3048797845840454,9.842864036560059
GYR,456,4.343395233154297,-1.4667450189590454,0.4896150231361389
ACC,469,0.4142095446586609,1.3264282941818237,9.830892562866211
GYR,469,7.038395404815674,-1.9217450618743896,0.5246150493621826
ACC,485,0.41181525588035583,1.333611011505127,9.742303848266602
GYR,486,9.208395004272461,-2.026745080947876,-0.035384997725486755
ACC,486,0.38068968057632446,1.3575538396835327,9.598648071289062
GYR,487,10.223394393920898,-1.8867449760437012,-0.4203850030899048
ACC,501,0.33998700976371765,1.3719195127487183,9.514847755432129
GYR,501,9.348395347595215,-1.3267450332641602,-0.7003850340843201
ACC,523,0.3495641350746155,1.3719195127487183,9.478934288024902
GYR,524,3.5383951663970947,-0.031745001673698425,0.629615068435669
ACC,526,0.41660380363464355,1.393467903137207,9.61301326751709
GYR,527,0.21339499950408936,1.0182549953460693,1.9246150255203247
ACC,528,0.41660380363464355,1.393467903137207,9.61301326751709
GYR,529,0.21339499950408936,1.0182549953460693,1.9246150255203247
ACC,537,0.44533511996269226,1.4269877672195435,9.773429870605469
GYR,539,-0.17160500586032867,1.8582550287246704,2.5896151065826416
GYR,557,2.698395252227783,3.608254909515381,2.694615125656128
ACC,558,0.6129343509674072,1.4940274953842163,9.675264358520508
ACC,558,0.6129343509674072,1.4940274953842163,9.675264358520508
GYR,558,2.698395252227783,3.608254909515381,2.694615125656128
ACC,574,0.6225114464759827,1.5395187139511108,9.601041793823242
GYR,576,5.603394985198975,-0.031745001673698425,1.1196149587631226
ACC,578,0.6273000240325928,1.5682499408721924,9.54118537902832
GYR,579,5.603394985198975,-0.031745001673698425,1.1196149587631226
ACC,590,0.6201171875,1.5706442594528198,9.577098846435547
GYR,591,6.3033952713012695,-2.656745195388794,0.3496150076389313
ACC,597,0.6057515144348145,1.58022141456604,9.601041793823242
GYR,598,7.003395080566406,-4.791745185852051,-0.24538500607013702
ACC,608,0.5842030644416809,1.6017698049545288,9.629773139953613
GYR,610,7.808394432067871,-6.016745090484619,-0.5953850150108337
ACC,621,0.5554717779159546,1.5730385780334473,9.677659034729004
GYR,622,8.088395118713379,-6.961745262145996,-1.1903849840164185
ACC,627,0.5267404317855835,1.5778270959854126,9.646533012390137
GYR,629,8.123394966125488,-7.276745319366455,-1.1553850173950195
ACC,639,0.5842030644416809,1.6305011510849,9.572310447692871
GYR,641,8.438394546508789,-5.0717453956604,-1.0853850841522217
ACC,656,0.6584255695343018,1.6831752061843872,9.431048393249512
GYR,658,5.323395252227783,-0.17174500226974487,-3.325385093688965
ACC,659,0.6584255695343018,1.7071179151535034,9.229928970336914
GYR,661,5.323395252227783,-0.17174500226974487,-3.325385093688965
GYR,676,1.9283950328826904,2.033255100250244,-4.655385494232178
ACC,678,0.5243461728096008,1.6472610235214233,9.035993576049805
