ACC_or_GYR,milisecond,x,y,z
ACC,24,-0.1604164093732834,1.5443072319030762,9.06233024597168
ACC,36,-0.1604164093732834,1.5443072319030762,9.06233024597168
ACC,44,-0.1604164093732834,1.5443072319030762,9.06233024597168
ACC,54,0.03351984918117523,1.5682499408721924,10.28341007232666
ACC,67,-0.09098244458436966,1.5586729049682617,10.024828910827637
ACC,74,-0.1604164093732834,1.6305011510849,9.622590065002441
ACC,84,-0.1005595400929451,1.8028889894485474,9.354432106018066
ACC,94,-0.06703969836235046,1.8531687259674072,9.167677879333496
ACC,104,-0.08379961550235748,1.7717633247375488,9.186832427978516
ACC,113,-0.05027977004647255,1.7095122337341309,9.167677879333496
ACC,123,-0.0071828244253993034,1.6879637241363525,9.277814865112305
ACC,139,0.11013664305210114,1.7430320978164673,9.325700759887695
ACC,144,0.24661029875278473,1.6759923696517944,9.004867553710938
ACC,157,0.08619388937950134,1.7789461612701416,9.364008903503418
ACC,174,0.22027328610420227,1.7933118343353271,9.785401344299316
ACC,174,0.22027328610420227,1.7933118343353271,9.785401344299316
ACC,190,0.3208328187465668,1.7885233163833618,9.80216121673584
ACC,193,0.3304099142551422,1.7765519618988037,9.87159538269043
ACC,208,0.2968900799751282,1.7454262971878052,9.888355255126953
ACC,213,0.2609759569168091,1.783734679222107,9.838075637817383
ACC,225,0.28731298446655273,1.8268316984176636,9.814132690429688
ACC,241,0.3136500120162964,1.8579572439193726,9.78061294555664
ACC,243,0.28731298446655273,1.8172545433044434,9.78061294555664
ACC,257,0.3064671754837036,1.8196488618850708,9.718361854553223
ACC,275,0.3016786277294159,1.8507744073867798,9.668081283569336
ACC,275,0.3016786277294159,1.8507744073867798,9.668081283569336
ACC,291,0.26815879344940186,1.8148603439331055,9.636956214904785
GYR,291,11.039665222167969,-2.169265031814575,4.819604873657227
ACC,293,0.2968900799751282,1.8699285984039307,9.569916725158691
GYR,294,10.374665260314941,0.14073500037193298,5.904604911804199
ACC,308,0.35674694180488586,1.9848538637161255,9.426259994506836
GYR,308,9.639665603637695,2.2757351398468018,6.499605178833008
ACC,324,0.3471698462963104,2.138087511062622,9.234718322753906
