ACC_or_GYR,milisecond,x,y,z
ACC,22,0.4477293789386749,1.0893950462341309,9.941028594970703
ACC,37,0.4477293789386749,1.0893950462341309,9.941028594970703
ACC,41,0.4477293789386749,1.0893950462341309,9.941028594970703
ACC,51,0.07422251999378204,0.6081457734107971,9.59385871887207
ACC,62,0.24661029875278473,0.7589851021766663,9.61061954498291
ACC,72,0.40942099690437317,0.7685621976852417,9.775823593139648
ACC,81,1.3551595211029053,0.9337671995162964,9.766246795654297
ACC,92,0.5913859009742737,0.9505270719528198,9.9003267288208
ACC,102,0.0885881707072258,0.9840469360351562,9.797372817993164
ACC,111,0.09098244458436966,0.936161458492279,9.627379417419434
ACC,125,0.3663240373134613,0.8834874033927917,9.677659034729004
ACC,141,0.45012366771698,0.876304566860199,9.838075637817383
ACC,142,0.38547825813293457,0.8834874033927917,9.885960578918457
ACC,158,0.28731298446655273,0.9170072674751282,9.816526412963867
ACC,161,0.26815879344940186,0.9529213905334473,9.692024230957031
ACC,176,0.30407288670539856,0.9864411950111389,9.555550575256348
ACC,195,0.3184385597705841,0.8954587578773499,9.553156852722168
ACC,195,0.3184385597705841,0.8954587578773499,9.553156852722168
ACC,210,0.3184385597705841,0.8188419938087463,9.718361854553223
ACC,211,0.282524436712265,0.766167938709259,9.909903526306152
ACC,225,0.23463892936706543,0.7685621976852417,10.058348655700684
ACC,241,0.21548473834991455,0.7613793611526489,10.11102294921875
ACC,242,0.16759923100471497,0.7470137476921082,10.101445198059082
ACC,259,0.14365649223327637,0.7278595566749573,10.055953979492188
ACC,261,0.1412622183561325,0.7182824611663818,9.945817947387695
ACC,276,0.18196488916873932,0.7685621976852417,9.806949615478516
ACC,291,0.2011190801858902,0.876304566860199,9.66089916229248
GYR,291,11.308395385742188,-5.456745147705078,0.6646150350570679
ACC,292,0.29210153222084045,0.9888355135917664,9.49329948425293
GYR,292,11.308395385742188,-5.456745147705078,0.6646150350570679
ACC,308,0.39266106486320496,1.0439038276672363,9.440625190734863
GYR,309,9.73339557647705,-6.646744728088379,0.5946150422096252
ACC,311,0.44533511996269226,1.0654523372650146,9.486116409301758
GYR,312,7.528395175933838,-6.821744918823242,0.10461500287055969
ACC,325,0.4549122154712677,1.0750293731689453,9.557945251464844
GYR,325,5.463395118713379,-6.471745014190674,-0.4203850030899048
ACC,342,0.41660380363464355,1.053480863571167,9.598648071289062
GYR,342,3.713395118713379,-4.581745147705078,-1.225385069847107
ACC,343,0.41660380363464355,1.053480863571167,9.598648071289062
GYR,343,3.713395118713379,-4.581745147705078,-1.225385069847107
ACC,358,0.3902668058872223,1.0271438360214233,9.639349937438965
GYR,359,4.413394927978516,-5.211745262145996,-1.3303849697113037
ACC,363,0.3591412305831909,1.022355318069458,9.63216781616211
GYR,363,5.813395023345947,-5.4917449951171875,-1.1553850173950195
ACC,375,0.38547825813293457,1.0606637001037598,9.486116409301758
GYR,375,7.003395080566406,-5.771745204925537,-0.9453850388526917
ACC,392,0.31125572323799133,1.0917893648147583,9.466962814331055
