ACC_or_GYR,milisecond,x,y,z
ACC,21,0.014365648850798607,1.1396747827529907,9.85244083404541
ACC,37,0.014365648850798607,1.1396747827529907,9.85244083404541
ACC,38,0.014365648850798607,1.1396747827529907,9.85244083404541
ACC,48,-0.014365648850798607,0.7278595566749573,10.036800384521484
ACC,58,-0.11971373856067657,0.9265843629837036,10.1852445602417
ACC,68,-0.05027977004647255,1.1157320737838745,10.075108528137207
ACC,79,0.2609759569168091,1.2617827653884888,9.675264358520508
ACC,88,0.2490045726299286,1.2809370756149292,9.589070320129395
ACC,101,0.20590762794017792,1.2330515384674072,9.529213905334473
ACC,117,0.20590762794017792,1.1971373558044434,9.387951850891113
ACC,119,0.3136500120162964,1.271359920501709,9.225140571594238
ACC,133,0.38068968057632446,1.3288224935531616,9.229928970336914
ACC,149,0.33519846200942993,1.3695251941680908,9.40231704711914
ACC,149,0.3064671754837036,1.3288224935531616,9.656110763549805
ACC,166,0.3208328187465668,1.2474172115325928,9.830892562866211
ACC,168,0.31604427099227905,1.2138973474502563,10.003279685974121
ACC,182,0.2944957911968231,1.1684061288833618,10.106233596801758
ACC,198,0.23942747712135315,1.1755889654159546,10.154119491577148
ACC,200,0.22266755998134613,1.149251937866211,10.166090965270996
ACC,214,0.23942747712135315,1.101366400718689,10.11341667175293
ACC,218,0.25618740916252136,1.0606637001037598,10.000885963439941
ACC,231,0.2130904644727707,1.0654523372650146,9.85244083404541
ACC,248,0.15802213549613953,1.0630580186843872,9.703995704650879
ACC,249,0.14605076611042023,1.053480863571167,9.584281921386719
ACC,265,0.14605076611042023,1.1061549186706543,9.545973777770996
ACC,269,0.12929083406925201,1.1157320737838745,9.59146499633789
ACC,281,0.06703969836235046,1.0965778827667236,9.699207305908203
GYR,282,-0.45160502195358276,1.228255033493042,0.31461501121520996
ACC,299,0.0766167938709259,1.051086664199829,9.771035194396973
GYR,299,-3.356605052947998,4.2032551765441895,1.2246150970458984
ACC,299,0.0766167938709259,1.051086664199829,9.771035194396973
GYR,299,-3.356605052947998,4.2032551765441895,1.2246150970458984
ACC,315,0.06943397223949432,1.0367209911346436,9.799766540527344
GYR,315,-2.2716050148010254,2.8732550144195557,1.8546149730682373
ACC,319,0.08140534162521362,1.0606637001037598,9.842864036560059
GYR,320,-0.6966049671173096,0.8082550168037415,2.2746150493621826
ACC,331,0.09337671846151352,1.1085492372512817,9.9003267288208
GYR,331,1.2283949851989746,-1.2567449808120728,2.5896151065826416
ACC,349,0.15562786161899567,1.113337755203247,9.99370288848877
GYR,349,5.323395252227783,-2.0617449283599854,2.9046149253845215
ACC,349,0.15562786161899567,1.113337755203247,9.99370288848877
GYR,349,5.323395252227783,-2.0617449283599854,2.9046149253845215
ACC,365,0.21069619059562683,1.132491946220398,9.976943016052246
GYR,365,7.213395118713379,-0.8717450499534607,2.93961501121521
ACC,368,0.1771763414144516,1.13009774684906,9.845257759094238
GYR,369,8.578394889831543,0.6332550048828125,2.93961501121521
ACC,382,0.12210801243782043,1.1827718019485474,9.771035194396973
GYR,382,9.173395156860352,1.6132550239562988,2.9746150970458984
ACC,398,0.12210801243782043,1.192348837852478,9.634561538696289
GYR,399,8.718395233154297,2.0682549476623535,3.1496152877807617
ACC,399,0.12210801243782043,1.192348837852478,9.634561538696289
GYR,399,8.718395233154297,2.0682549476623535,3.1496152877807617
ACC,416,0.09337671846151352,1.209108829498291,9.589070320129395
GYR,417,7.633394718170166,1.788254976272583,2.93961501121521
ACC,418,0.08140534162521362,1.240234375,9.524425506591797
GYR,419,5.4283952713012695,1.228255033493042,2.93961501121521
ACC,435,0.09577099233865738,1.240234375,9.557945251464844
GYR,435,3.8183951377868652,0.49325501918792725,3.2196149826049805
ACC,439,0.17238777875900269,1.252205729484558,9.66329288482666
GYR,440,2.698395252227783,-0.4867449998855591,3.254615068435669
ACC,448,0.20351335406303406,1.2809370756149292,9.814132690429688
GYR,449,2.383395195007324,-1.7117451429367065,3.0796148777008057
ACC,466,0.22506183385849,1.2809370756149292,9.914691925048828
GYR,466,3.2233951091766357,-1.7817450761795044,2.8346152305603027
ACC,468,0.2490045726299286,1.2881197929382324,9.917086601257324
GYR,469,4.973394870758057,-0.9767450094223022,2.484614849090576
ACC,483,0.25139886140823364,1.2929084300994873,9.859623908996582
GYR,483,7.178394794464111,-0.4867449998855591,2.0296151638031006
ACC,499,0.27534160017967224,1.252205729484558,9.71357250213623
GYR,499,9.27839469909668,-1.1167449951171875,1.6096150875091553
ACC,500,0.3184385597705841,1.2330515384674072,9.624984741210938
GYR,500,10.888395309448242,-2.6917450428009033,1.4346150159835815
ACC,515,0.32801565527915955,1.1875603199005127,9.61301326751709
GYR,516,11.938395500183105,-5.036745071411133,1.3296149969100952
ACC,518,0.3782954216003418,1.1660118103027344,9.639349937438965
GYR,519,12.568395614624023,-7.73174524307251,1.7496150732040405
ACC,539,0.4357580244541168,1.2258687019348145,9.699207305908203
GYR,542,14.213395118713379,-10.006745338439941,2.4146151542663574
ACC,545,0.4381522834300995,1.283331274986267,9.696812629699707
GYR,546,14.213395118713379,-10.006745338439941,2.4146151542663574
ACC,555,0.46927785873413086,1.362342357635498,9.699207305908203
GYR,556,14.388394355773926,-8.536745071411133,1.8896149396896362
