ACC_or_GYR,milisecond,x,y,z
ACC,21,0.9696813225746155,1.8244373798370361,8.889942169189453
ACC,34,0.9696813225746155,1.8244373798370361,8.889942169189453
ACC,41,0.9696813225746155,1.8244373798370361,8.889942169189453
ACC,50,1.0654523372650146,1.563461422920227,10.034405708312988
ACC,60,1.582615613937378,1.5778270959854126,9.976943016052246
ACC,70,1.8938714265823364,1.6879637241363525,9.806949615478516
ACC,81,1.7741576433181763,1.7095122337341309,9.83328628540039
ACC,91,1.5874042510986328,1.8699285984039307,9.735121726989746
ACC,102,1.4365649223327637,1.8076775074005127,9.768641471862793
ACC,110,1.331216812133789,1.5562785863876343,9.945817947387695
ACC,126,1.144463300704956,1.0941835641860962,10.039194107055664
ACC,130,0.9217957854270935,0.9026415944099426,10.134964942932129
ACC,142,0.7302538156509399,0.9481328129768372,10.180456161499023
ACC,157,0.79011070728302,1.2761484384536743,9.948211669921875
ACC,161,0.9984126091003418,1.4964218139648438,9.61061954498291
ACC,175,1.022355318069458,1.5155760049819946,9.42386531829834
ACC,180,0.9505270719528198,1.4365649223327637,9.431048393249512
ACC,191,0.936161458492279,1.393467903137207,9.462174415588379
ACC,208,0.9289786219596863,1.3671308755874634,9.5435791015625
ACC,211,0.9170072674751282,1.4245935678482056,9.670475959777832
ACC,225,0.9409499764442444,1.4437477588653564,9.749486923217773
ACC,230,0.9457385540008545,1.4485362768173218,9.785401344299316
ACC,241,1.0079896450042725,1.4964218139648438,9.83328628540039
ACC,258,1.0774236917495728,1.5395187139511108,9.687235832214355
ACC,260,1.0606637001037598,1.5251530408859253,9.54118537902832
ACC,274,1.0247496366500854,1.6137412786483765,9.454991340637207
ACC,291,1.1372805833816528,1.781340479850769,9.344854354858398
GYR,292,19.00839614868164,-13.016744613647461,-1.6453850269317627
ACC,292,1.1372805833816528,1.781340479850769,9.344854354858398
GYR,292,19.00839614868164,-13.016744613647461,-1.6453850269317627
ACC,308,1.1851660013198853,1.781340479850769,9.347249031066895
GYR,308,18.413394927978516,-14.276744842529297,-2.7303850650787354
ACC,310,1.1372805833816528,1.7717633247375488,9.366402626037598
GYR,310,17.398393630981445,-14.346744537353516,-3.74538516998291
ACC,326,1.0917893648147583,1.781340479850769,9.347249031066895
GYR,327,16.17339515686035,-12.631745338439941,-4.445384979248047
ACC,330,1.0462981462478638,1.7981003522872925,9.409500122070312
GYR,330,14.423396110534668,-10.741745948791504,-5.005384922027588
ACC,341,1.0415095090866089,1.764580488204956,9.49329948425293
GYR,342,13.023395538330078,-7.941745281219482,-5.180384635925293
ACC,359,1.0343266725540161,1.7741576433181763,9.390345573425293
GYR,360,10.923395156860352,0.3882550001144409,-5.250385284423828
ACC,361,1.039115309715271,1.7981003522872925,9.165284156799316
GYR,361,10.923395156860352,0.3882550001144409,-5.250385284423828
ACC,376,1.1061549186706543,1.934574007987976,8.854028701782227
GYR,376,8.543394088745117,3.8182551860809326,-5.460384845733643
ACC,380,1.1708003282546997,1.9752767086029053,8.571503639221191
GYR,380,1.823395013809204,6.933255195617676,-6.9653849601745605
ACC,392,1.1588289737701416,1.922602653503418,8.406298637390137
GYR,392,-4.021604537963867,7.213255405426025,-8.750386238098145
ACC,409,1.0032011270523071,1.7669748067855835,8.49249267578125
GYR,409,-10.321605682373047,6.373255252838135,-10.080385208129883
ACC,410,0.8595446348190308,1.6759923696517944,8.616994857788086
GYR,410,-16.20160484313965,5.148255348205566,-10.570385932922363
ACC,425,0.8020820617675781,1.5682499408721924,8.717555046081543
GYR,425,-21.34660530090332,4.7632551193237305,-10.360384941101074
ACC,443,0.7110996246337891,1.4437477588653564,8.882759094238281
GYR,444,-30.62160301208496,6.19825553894043,-9.730384826660156
ACC,444,0.7110996246337891,1.4437477588653564,8.882759094238281
GYR,444,-30.62160301208496,6.19825553894043,-9.730384826660156
ACC,459,0.706311047077179,1.2857255935668945,8.68403434753418
GYR,459,-35.836605072021484,8.858255386352539,-9.170385360717773
ACC,461,0.6967339515686035,1.0630580186843872,8.521224021911621
GYR,462,-42.276607513427734,11.658254623413086,-8.330385208129883
ACC,475,0.706311047077179,0.936161458492279,8.27221965789795
GYR,476,-50.32660675048828,15.158256530761719,-7.24538516998291
ACC,480,0.7781392931938171,0.8164477348327637,7.776604652404785
GYR,481,-60.40660858154297,18.973257064819336,-6.2303853034973145
ACC,491,0.7613793611526489,0.6680026650428772,7.331269264221191
GYR,492,-80.28660583496094,21.458255767822266,-5.320385456085205
ACC,508,0.7709565162658691,0.5075862407684326,6.926637172698975
GYR,509,-95.19660949707031,18.658254623413086,-5.005384922027588
ACC,510,0.7877163887023926,0.25858166813850403,6.909877300262451
GYR,510,-110.63160705566406,11.273255348205566,-5.425385475158691
ACC,527,0.79011070728302,0.05506832152605057,7.350423812866211
GYR,527,-124.52660369873047,2.5582549571990967,-6.160385608673096
ACC,533,0.8475732803344727,-0.03830839693546295,7.783787250518799
GYR,534,-135.90159606933594,-4.161745071411133,-7.9803853034973145
ACC,550,0.8906702399253845,-0.2490045726299286,8.157294273376465
GYR,552,-145.3516082763672,-8.046745300292969,-12.110384941101074
ACC,554,0.7254652380943298,-0.7709565162658691,8.485309600830078
GYR,555,-152.5615997314453,-10.881745338439941,-16.55538558959961
ACC,567,0.5554717779159546,-1.271359920501709,8.657697677612305
GYR,570,-155.6066131591797,-12.876745223999023,-18.375385284423828
ACC,572,0.50519198179245,-1.6759923696517944,8.607418060302734
GYR,573,-155.08160400390625,-14.906744956970215,-16.870384216308594
ACC,583,0.6057515144348145,-2.0231621265411377,8.578686714172363
GYR,588,-152.9466094970703,-18.301746368408203,-12.950385093688965
ACC,596,0.7446194887161255,-2.075836181640625,8.798959732055664
GYR,597,-150.46160888671875,-26.98174476623535,-6.860384941101074
ACC,602,0.8667274713516235,-2.073441982269287,9.179649353027344
GYR,617,-146.54161071777344,-34.75174331665039,-4.585385322570801
ACC,621,0.936161458492279,-2.171607255935669,9.553156852722168
GYR,622,-146.05160522460938,-30.13174819946289,-4.445384979248047
ACC,631,1.0726351737976074,-2.3751206398010254,10.024828910827637
GYR,633,-145.73660278320312,-21.311744689941406,-4.760385513305664
ACC,634,1.211503028869629,-2.4924399852752686,10.441431999206543
GYR,634,-145.73660278320312,-21.311744689941406,-4.760385513305664
ACC,648,1.1947431564331055,-2.8611583709716797,10.644946098327637
GYR,649,-145.17662048339844,-8.361745834350586,-7.0353851318359375
ACC,653,1.027143
8360214233,-3.318464994430542,10.551568984985352
GYR,655,-144.05661010742188,6.618255138397217,-8.435385704040527
ACC,665,0.7637736797332764,-3.6728174686431885,10.28341007232666
GYR,667,-141.8516082763672,20.793256759643555,-6.2303853034973145
ACC,685,0.46927785873413086,-4.154066562652588,8.925856590270996
GYR,686,-133.66160583496094,38.083255767822266,5.24961519241333
ACC,687,0.46927785873413086,-4.154066562652588,8.925856590270996
GYR,687,-133.66160583496094,38.083255767822266,5.24961519241333
ACC,700,0.42139238119125366,-4.429408550262451,8.341653823852539
GYR,702,-130.30160522460938,37.62825393676758,12.319615364074707
ACC,704,0.4980091452598572,-4.388705730438232,8.224333763122559
GYR,705,-128.30661010742188,28.458255767822266,21.48961639404297
