ACC_or_GYR,milisecond,x,y,z
ACC,18,-0.08379961550235748,1.1468576192855835,10.017645835876465
ACC,26,-0.08379961550235748,1.1468576192855835,10.017645835876465
ACC,37,-0.08379961550235748,1.1468576192855835,10.017645835876465
ACC,46,1.3288224935531616,1.5562785863876343,9.361614227294922
ACC,56,1.1684061288833618,1.6400781869888306,9.7016019821167
ACC,66,0.7733507752418518,1.6137412786483765,9.95300006866455
ACC,76,0.6344828009605408,1.4868446588516235,9.876383781433105
ACC,87,0.6201171875,1.3168511390686035,9.80455493927002
ACC,98,0.5219519138336182,1.2043201923370361,9.818921089172363
ACC,107,0.3591412305831909,1.1588289737701416,9.828497886657715
ACC,116,0.25139886140823364,1.1348862648010254,9.859623908996582
ACC,133,0.14605076611042023,1.022355318069458,9.859623908996582
ACC,136,0.08379961550235748,0.9744698405265808,9.768641471862793
ACC,150,0.03830839693546295,0.9624984860420227,9.658504486083984
ACC,165,0.03351984918117523,0.9648927450180054,9.615407943725586
ACC,166,0.112530916929245,1.0247496366500854,9.572310447692871
ACC,183,0.22266755998134613,1.1396747827529907,9.567522048950195
ACC,187,0.24661029875278473,1.2258687019348145,9.560338973999023
ACC,199,0.2657645046710968,1.2976969480514526,9.603436470031738
ACC,216,0.23224465548992157,1.3216396570205688,9.648927688598633
ACC,217,0.22745610773563385,1.3216396570205688,9.648927688598633
ACC,233,0.23224465548992157,1.3264282941818237,9.636956214904785
ACC,236,0.19633053243160248,1.333611011505127,9.581888198852539
ACC,249,0.19154198467731476,1.3072741031646729,9.598648071289062
ACC,266,0.2178790122270584,1.3048797845840454,9.636956214904785
ACC,267,0.28731298446655273,1.283331274986267,9.687235832214355
ACC,282,0.3016786277294159,1.2737542390823364,9.830892562866211
GYR,282,-3.1466050148010254,-2.341745138168335,0.20961500704288483
ACC,287,0.3064671754837036,1.252205729484558,9.948211669921875
GYR,287,-3.3216052055358887,-0.5917450189590454,0.5596150159835815
ACC,298,0.3735068738460541,1.302485466003418,10.084685325622559
GYR,299,-2.6566050052642822,0.9482550024986267,0.839614987373352
ACC,316,0.3830839693546295,1.3479766845703125,10.099051475524902
GYR,316,0.10839500278234482,5.603255271911621,0.06961500644683838
ACC,317,0.42857518792152405,1.35037100315094,10.012857437133789
GYR,317,0.10839500278234482,5.603255271911621,0.06961500644683838
ACC,333,0.3782954216003418,1.3360053300857544,9.747093200683594
GYR,334,1.333395004272461,8.228254318237305,-1.0853850841522217
ACC,338,0.2705530524253845,1.2881197929382324,9.574705123901367
GYR,338,1.263395071029663,8.788254737854004,-2.135385036468506
ACC,350,0.15562786161899567,1.2258687019348145,9.524425506591797
GYR,350,0.49339500069618225,7.528254985809326,-2.5203850269317627
ACC,366,0.019154198467731476,1.1684061288833618,9.71357250213623
GYR,367,0.17839500308036804,3.608254909515381,-1.8903850317001343
ACC,367,0.019154198467731476,1.1684061288833618,9.71357250213623
GYR,367,0.17839500308036804,3.608254909515381,-1.8903850317001343
ACC,383,0.004788549616932869,1.1205205917358398,9.878777503967285
GYR,383,2.0333950519561768,2.593255043029785,-0.8053849935531616
ACC,387,-0.016759924590587616,1.1205205917358398,9.90272045135498
GYR,387,3.643394947052002,3.223255157470703,0.4896150231361389
ACC,399,-0.0023942748084664345,1.144463300704956,9.912297248840332
GYR,400,5.568395137786865,2.5232551097869873,0.9446150660514832
ACC,417,0.09577099233865738,1.1875603199005127,9.75427532196045
GYR,417,7.8783955574035645,3.118255138397217,1.0846151113510132
ACC,417,0.09577099233865738,1.1875603199005127,9.75427532196045
GYR,418,7.8783955574035645,3.118255138397217,1.0846151113510132
ACC,434,0.12210801243782043,1.1875603199005127,9.61301326751709
GYR,434,7.808394432067871,3.8182551860809326,0.9096150398254395
ACC,436,0.11013664305210114,1.1947431564331055,9.517242431640625
GYR,437,7.108394622802734,3.923255205154419,1.1546151638031006
ACC,449,0.1604164093732834,1.1947431564331055,9.399923324584961
GYR,449,6.02339506149292,3.608254909515381,1.5396150350570679
ACC,465,0.20590762794017792,1.1947431564331055,9.316123008728027
GYR,466,4.728395462036133,2.278254985809326,1.7146151065826416
ACC,467,0.22506183385849,1.2043201923370361,9.349642753601074
GYR,467,3.3633949756622314,-0.2417450249195099,1.994615077972412
ACC,482,0.2609759569168091,1.2067145109176636,9.502876281738281
GYR,483,2.208395004272461,-3.041745185852051,2.309615135192871
ACC,486,0.2968900799751282,1.3072741031646729,9.687235832214355
GYR,487,2.628394842147827,-5.631744861602783,2.5196149349212646
ACC,498,0.30886146426200867,1.3862850666046143,9.794978141784668
GYR,499,3.95839524269104,-5.5617451667785645,2.064614772796631
ACC,527,0.21548473834991455,1.3743137121200562,9.615407943725586
GYR,529,5.883395195007324,-0.13674500584602356,0.3496150076389313
ACC,531,0.15083931386470795,1.3695251941680908,9.486116409301758
GYR,532,5.883395195007324,-0.13674500584602356,0.3496150076389313
ACC,532,0.15083931386470795,1.3695251941680908,9.486116409301758
GYR,533,5.883395195007324,-0.13674500584602356,0.3496150076389313
ACC,542,0.05506832152605057,1.3264282941818237,9.419076919555664
GYR,544,4.518394947052002,1.0532550811767578,0.5946150422096252
ACC,563,0.08379961550235748,1.3671308755874634,9.464568138122559
GYR,566,2.1733949184417725,0.9482550024986267,2.309615135192871
ACC,566,0.08379961550235748,1.3671308755874634,9.464568138122559
GYR,567,2.1733949184417725,0.9482550024986267,2.309615135192871
ACC,581,0.07182824611663818,1.4652961492538452,9.342460632324219
GYR,583,1.858394980430603,0.8082550168037415,2.5546152591705322
ACC,583,0.07182824611663818,1.4652961492538452,9.342460632324219
GYR,584,1.858394980430603,0.8082550168037415,2.5546152591705322
ACC,592,0.112530916929245,1.4772675037384033,9.306546211242676
GYR,594,1.1583950519561768,0.21325500309467316,2.7296152114868164
ACC,606,0.18196488916873932,1.503604531288147,9.172467231750488
GYR,607,-2.9366049766540527,-0.5917450189590454,1.7496150732040405
ACC,611,0.1891477108001709,1.5251530408859253,9.069513320922852
GYR,611,-2.9366049766540527,-0.5917450189590454,1.7496150732040405
ACC,623,0.13407939672470093,1.4940274953842163,9.107821464538574
GYR,624,-5.9466047286987305,-1.4667450189590454,0.9446150660514832
ACC,627,0.07182824611663818,1.4078335762023926,9.172467231750488
GYR,627,-8.816604614257812,-1.8867449760437012,0.629615068435669
ACC,638,0.10534809529781342,1.3407938480377197,9.105426788330078
GYR,639,-11.546605110168457,-1.8167449235916138,0.5246150493621826
ACC,651,0.11971373856067657,1.319245457649231,8.947404861450195
GYR,651,-15.291604995727539,-1.3967450857162476,0.5946150422096252
ACC,671,0.25139886140823364,1.1971373558044434,8.904308319091797
GYR,672,-27.751605987548828,-3.2867448329925537,0.8746150135993958
ACC,672,0.25139886140823364,1.1971373558044434,8.904308319091797
GYR,672,-27.751605987548828,-3.2867448329925537,0.8746150135993958
ACC,687,0.2944957911968231,1.101366400718689,8.9234619140625
GYR,687,-41.751609802246094,-3.1817450523376465,-0.1403850018978119
ACC,688,0.28013014793395996,0.931372880935669,8.700794219970703
