ACC_or_GYR,milisecond,x,y,z
ACC,18,0.5602602958679199,1.0989720821380615,10.357632637023926
ACC,26,0.5602602958679199,1.0989720821380615,10.357632637023926
ACC,37,0.5602602958679199,1.0989720821380615,10.357632637023926
ACC,46,0.7446194887161255,1.2857255935668945,9.545973777770996
ACC,56,0.6799740195274353,1.3743137121200562,9.687235832214355
ACC,66,0.7087053656578064,1.3862850666046143,9.648927688598633
ACC,76,0.79011070728302,1.4676904678344727,9.766246795654297
ACC,87,0.9217957854270935,1.6400781869888306,9.823709487915039
ACC,98,0.991229772567749,1.7047237157821655,9.744698524475098
ACC,107,0.924190104007721,1.6472610235214233,9.603436470031738
ACC,124,0.7230709791183472,1.4868446588516235,9.500482559204102
ACC,126,0.5937801599502563,1.3288224935531616,9.440625190734863
ACC,141,0.50519198179245,1.3216396570205688,9.557945251464844
ACC,146,0.3902668058872223,1.3048797845840454,9.689630508422852
ACC,158,0.371112585067749,1.3383996486663818,9.768641471862793
ACC,175,0.38547825813293457,1.3743137121200562,9.857229232788086
ACC,176,0.4908263385295868,1.4557191133499146,9.787795066833496
ACC,193,0.6680026650428772,1.563461422920227,9.696812629699707
ACC,196,0.7685621976852417,1.7286664247512817,9.622590065002441
ACC,208,0.9026415944099426,1.7573976516723633,9.656110763549805
ACC,225,0.9265843629837036,1.6161354780197144,9.75188159942627
ACC,226,0.7565908432006836,1.4748733043670654,9.703995704650879
ACC,241,0.5626545548439026,1.4389591217041016,9.586676597595215
ACC,246,0.4261809289455414,1.3791022300720215,9.648927688598633
ACC,259,0.3830839693546295,1.271359920501709,9.706390380859375
ACC,274,0.2537931203842163,1.2378400564193726,9.572310447692871
ACC,277,0.08379961550235748,1.2186858654022217,9.452596664428711
GYR,278,-1.8403348922729492,-1.7492650747299194,-3.7553951740264893
ACC,290,-0.026337023824453354,1.1205205917358398,9.692024230957031
GYR,291,-2.0853350162506104,-3.114265203475952,-1.165394902229309
ACC,307,0.14605076611042023,1.1779831647872925,10.082291603088379
GYR,308,0.6096649765968323,-0.24426499009132385,4.154605388641357
ACC,308,0.14605076611042023,1.1779831647872925,10.082291603088379
GYR,308,0.6096649765968323,-0.24426499009132385,4.154605388641357
ACC,324,0.22027328610420227,1.2929084300994873,10.23313045501709
GYR,325,4.179664611816406,0.2457350343465805,5.484605312347412
ACC,326,0.7374366521835327,1.2450228929519653,9.126976013183594
GYR,327,8.939665794372559,0.35073497891426086,6.254605293273926
ACC,342,1.2498114109039307,1.8411973714828491,9.189227104187012
GYR,342,9.289665222167969,-9.484265327453613,4.679605007171631
ACC,346,0.9816526770591736,2.1285102367401123,9.957788467407227
GYR,347,7.3646650314331055,-9.379264831542969,1.1796050071716309
ACC,358,1.0103839635849,2.015979290008545,9.9434232711792
GYR,358,7.959665298461914,4.445734977722168,-0.36039501428604126
ACC,374,0.7254652380943298,1.6400781869888306,10.067925453186035
GYR,375,7.784665584564209,9.345735549926758,-3.1603949069976807
ACC,376,0.4597007632255554,1.5299415588378906,10.089473724365234
GYR,377,8.65966510772705,9.135734558105469,-5.120395183563232
GYR,391,10.024664878845215,9.100735664367676,-4.560395240783691
ACC,391,0.3423812985420227,1.5131816864013672,9.838075637817383
ACC,409,0.29928433895111084,1.5155760049819946,9.59146499633789
GYR,409,9.499665260314941,4.025734901428223,-2.8103952407836914
ACC,409,0.29928433895111084,1.5155760049819946,9.59146499633789
GYR,410,9.499665260314941,4.025734901428223,-2.8103952407836914
ACC,424,0.31125572323799133,1.5897984504699707,9.601041793823242
GYR,425,9.009665489196777,2.765735149383545,-2.2503950595855713
ACC,426,0.3256213665008545,1.5754327774047852,9.68484115600586
GYR,427,8.624665260314941,2.4857351779937744,-1.7603950500488281
ACC,441,0.35195839405059814,1.5299415588378906,9.668081283569336
GYR,442,8.484664916992188,3.1507351398468018,-1.200395107269287
ACC,446,0.35674694180488586,1.5538843870162964,9.5435791015625
GYR,446,8.484664916992188,3.3607351779937744,-0.7453950047492981
ACC,457,0.42857518792152405,1.5850099325180054,9.457385063171387
GYR,458,8.554665565490723,3.1857352256774902,-0.2553950250148773
ACC,473,0.4597007632255554,1.5874042510986328,9.397528648376465
GYR,474,8.37966537475586,2.940735101699829,-0.01039500068873167
ACC,476,0.46448931097984314,1.5658557415008545,9.368797302246094
GYR,476,8.064664840698242,2.520735025405884,-0.11539500951766968
ACC,490,0.4381522834300995,1.5778270959854126,9.325700759887695
GYR,491,6.94466495513916,3.2207350730895996,-0.6403949856758118
ACC,508,0.4549122154712677,1.5682499408721924,9.313729286193848
GYR,509,4.144665241241455,3.4657351970672607,-1.0953949689865112
ACC,509,0.4549122154712677,1.5682499408721924,9.313729286193848
GYR,509,4.144665241241455,3.4657351970672607,-1.0953949689865112
ACC,528,0.4142095446586609,1.6161354780197144,9.284997940063477
GYR,529,0.7146649956703186,2.450735092163086,-1.0603951215744019
ACC,531,0.3830839693546295,1.611346960067749,9.308940887451172
GYR,533,0.7146649956703186,2.450735092163086,-1.0603951215744019
ACC,550,0.3064671754837036,1.642472505569458,9.359220504760742
GYR,551,-0.5803350210189819,0.0007350000087171793,-1.270395040512085
GYR,552,-0.5803350210189819,0.0007350000087171793,-1.270395040512085
ACC,552,0.3064671754837036,1.642472505569458,9.359220504760742
ACC,569,0.17478206753730774,1.5969812870025635,9.261054992675781
GYR,571,-2.5753350257873535,-1.2592650651931763,-0.7453950047492981
ACC,573,0.19393625855445862,1.5586729049682617,9.313729286193848
GYR,574,-2.5753350257873535,-1.2592650651931763,-0.7453950047492981
ACC,584,0.3184385597705841,1.5610672235488892,9.428654670715332
GYR,588,-3.8353352546691895,-1.15426504611969,0.4796049892902374
ACC,589,0.40463244915008545,1.5610672235488892,9.517242431640625
GYR,590,-4.780334949493408,-0.27926501631736755,0.829604983329773
ACC,598,0.4716721475124359,1.5897984504699707,9.596253395080566
GYR,600,-5.165335178375244,2.1007349491119385,0.8646050095558167
ACC,617,0.5004034638404846,1.6520496606826782,9.629773139953613
GYR,620,-4.115335464477539,3.9207348823547363,-0.08039500564336777
ACC,622,0.4309694766998291,1.6376839876174927,9.641744613647461
GYR,623,-4.115335464477539,3.9207348823547363,-0.08039500564336777
ACC,632,0.4022381603717804,1.6065584421157837,9.572310447692871
GYR,633,-3.3803348541259766,3.395735025405884,-0.36039501428604126
ACC,650,0.39984390139579773,1.6376839876174927,9.466962814331055
GYR,653,-2.6453349590301514,0.9107349514961243,-0.5703950524330139
ACC,656,0.39984390139579773,1.6376839876174927,9.466962814331055
GYR,656,-2.6453349590301514,0.9107349514961243,-0.5703950524330139
ACC,666,0.3830839693546295,1.6257126331329346,9.457385063171387
GYR,669,-2.6453349590301514,-0.3492650091648102,-0.7103950381278992
ACC,672,0.34477555751800537,1.6089526414871216,9.59385871887207
GYR,673,-2.7153351306915283,-1.2592650651931763,-0.8853950500488281
ACC,681,0.3232271075248718,1.6664152145385742,9.703995704650879
GYR,683,-2.7153351306915283,-1.6092650890350342,-0.6753950119018555
ACC,699,0.3064671754837036,1.6616266965866089,9.723150253295898
