ACC_or_GYR,milisecond,x,y,z
ACC,31,0.0766167938709259,0.931372880935669,9.177255630493164
ACC,39,0.0766167938709259,0.931372880935669,9.177255630493164
ACC,49,0.0766167938709259,0.931372880935669,9.177255630493164
ACC,59,0.5794144868850708,1.283331274986267,10.225947380065918
ACC,70,0.4261809289455414,1.1755889654159546,10.369604110717773
ACC,79,0.5147690773010254,1.0798178911209106,10.297776222229004
ACC,89,0.5602602958679199,1.039115309715271,10.206793785095215
ACC,99,0.5291347503662109,1.0630580186843872,10.199610710144043
ACC,110,0.4740664064884186,1.0774236917495728,10.125388145446777
ACC,126,0.4549122154712677,1.0798178911209106,9.974549293518066
ACC,131,0.42857518792152405,1.0606637001037598,9.87159538269043
ACC,141,0.4070267081260681,1.0439038276672363,9.78061294555664
ACC,158,0.371112585067749,1.0558751821517944,9.601041793823242
ACC,159,0.38068968057632446,1.118126392364502,9.462174415588379
ACC,175,0.371112585067749,1.192348837852478,9.452596664428711
ACC,179,0.37590113282203674,1.2306572198867798,9.526819229125977
ACC,192,0.40463244915008545,1.2378400564193726,9.644139289855957
ACC,208,0.39984390139579773,1.2450228929519653,9.708784103393555
ACC,210,0.38787251710891724,1.2067145109176636,9.703995704650879
ACC,225,0.3064671754837036,1.1899546384811401,9.68484115600586
ACC,230,0.22027328610420227,1.1779831647872925,9.756669998168945
ACC,242,0.19154198467731476,1.1755889654159546,9.83328628540039
ACC,259,0.16759923100471497,1.1947431564331055,9.890748977661133
ACC,260,0.17957061529159546,1.211503028869629,10.005674362182617
ACC,276,0.1771763414144516,1.211503028869629,9.967366218566895
ACC,279,0.16281068325042725,1.2067145109176636,9.866806030273438
ACC,291,0.1364736706018448,1.2354458570480347,9.71357250213623
GYR,292,7.703395843505859,2.908255100250244,-0.24538500607013702
ACC,308,0.11492519080638885,1.2546000480651855,9.708784103393555
GYR,311,8.543394088745117,-0.17174500226974487,0.4546149969100952
ACC,311,0.112530916929245,1.271359920501709,9.7016019821167
GYR,312,8.543394088745117,-0.17174500226974487,0.4546149969100952
ACC,326,0.15802213549613953,1.3072741031646729,9.730332374572754
GYR,326,8.473395347595215,-0.661745011806488,0.9096150398254395
ACC,330,0.17957061529159546,1.3360053300857544,9.759063720703125
GYR,330,8.36839485168457,-0.4867449998855591,0.7346149682998657
ACC,344,0.16999350488185883,1.3575538396835327,9.828497886657715
GYR,344,8.228394508361816,-0.38174501061439514,0.5596150159835815
ACC,359,0.1532335877418518,1.362342357635498,9.78300666809082
GYR,360,7.4933953285217285,0.49325501918792725,0.6646150350570679
ACC,361,0.15083931386470795,1.3551595211029053,9.771035194396973
GYR,361,7.4933953285217285,0.49325501918792725,0.6646150350570679
ACC,376,0.15083931386470795,1.3431881666183472,9.768641471862793
GYR,376,7.038395404815674,0.528255045413971,0.9446150660514832
ACC,379,0.1604164093732834,1.3120626211166382,9.821314811706543
GYR,380,6.758395195007324,0.6682549715042114,1.3646150827407837
ACC,392,0.1891477108001709,1.2929084300994873,9.876383781433105
GYR,393,7.038395404815674,0.49325501918792725,2.2396152019500732
ACC,408,0.2729473412036896,1.314456820487976,9.897932052612305
GYR,409,9.103394508361816,0.07325500249862671,3.4646151065826416
ACC,410,0.35674694180488586,1.3455824851989746,9.917086601257324
GYR,411,11.378395080566406,-0.6967450380325317,3.8496150970458984
ACC,426,0.40942099690437317,1.4030450582504272,9.847652435302734
GYR,426,13.688395500183105,-1.5017451047897339,3.81461501121521
ACC,430,0.483643501996994,1.4198049306
869507,9.696812629699707
GYR,431,15.473396301269531,-1.7117451429367065,3.324615001678467
ACC,442,0.4860377907752991,1.4605076313018799,9.574705123901367
GYR,443,16.313396453857422,-2.0617449283599854,2.5546152591705322
ACC,459,0.49322059750556946,1.5251530408859253,9.478934288024902
GYR,460,14.948394775390625,-4.266745090484619,0.17461499571800232
ACC,460,0.4549122154712677,1.5155760049819946,9.483722686767578
GYR,460,14.948394775390625,-4.266745090484619,0.17461499571800232
ACC,476,0.3471698462963104,1.5083931684494019,9.550762176513672
GYR,477,13.023395538330078,-5.316745281219482,-0.5253849625587463
ACC,479,0.2609759569168091,1.503604531288147,9.670475959777832
GYR,480,11.20339584350586,-4.861745357513428,-0.6303849816322327
ACC,496,0.2178790122270584,1.4940274953842163,9.735121726989746
GYR,498,9.978395462036133,-2.971745014190674,-0.4203850030899048
ACC,499,0.21548473834991455,1.5251530408859253,9.718361854553223
GYR,500,9.243395805358887,-0.7317450046539307,-0.07038500905036926
ACC,514,0.17478206753730774,1.5299415588378906,9.687235832214355
GYR,515,8.123394966125488,2.103255033493042,0.4196150004863739
ACC,529,0.16759923100471497,1.5921927690505981,9.680052757263184
GYR,530,7.318395137786865,2.838254928588867,1.2596149444580078
ACC,531,0.14365649223327637,1.6328954696655273,9.792584419250488
GYR,532,7.318395137786865,2.838254928588867,1.2596149444580078
ACC,548,0.16281068325042725,1.6400781869888306,9.797372817993164
GYR,549,8.438394546508789,3.363255262374878,1.9246150255203247
ACC,550,0.22266755998134613,1.6664152145385742,9.675264358520508
GYR,551,10.64339542388916,3.4332549571990967,1.9596149921417236
ACC,562,0.18435916304588318,1.6831752061843872,9.557945251464844
GYR,562,13.023395538330078,1.788254976272583,1.5746150016784668
ACC,584,0.12210801243782043,1.7573976516723633,9.445414543151855
GYR,584,17.18839454650879,-4.651745319366455,1.4696149826049805
ACC,584,0.12210801243782043,1.7573976516723633,9.445414543151855
GYR,584,17.18839454650879,-4.651745319366455,1.4696149826049805
ACC,597,0.12929083406925201,1.733454942703247,9.395133972167969
GYR,598,18.23839569091797,-7.556744575500488,1.9246150255203247
ACC,600,0.17957061529159546,1.752609133720398,9.3233060836792
GYR,600,18.83339500427246,-9.23674488067627,2.37961483001709
ACC,611,0.2370332032442093,1.752609133720398,9.258660316467285
GYR,611,18.37839698791504,-9.691744804382324,2.6596150398254395
ACC,627,0.3136500120162964,1.7981003522872925,9.25387191772461
GYR,627,14.773395538330078,-8.851744651794434,3.1496152877807617
ACC,628,0.3495641350746155,1.862745761871338,9.241900444030762
GYR,629,10.748394966125488,-7.906744956970215,3.5346150398254395
ACC,640,0.42378664016723633,1.8938714265823364,9.378374099731445
GYR,640,6.02339506149292,-7.2417449951171875,3.7796149253845215
ACC,661,0.5746259689331055,1.8938714265823364,9.680052757263184
GYR,661,-1.5366051197052002,-4.476745128631592,4.024615287780762
ACC,661,0.5746259689331055,1.8938714265823364,9.680052757263184
GYR,661,-1.5366051197052002,-4.476745128631592,4.024615287780762
ACC,675,0.6608198285102844,1.9154198169708252,9.730332374572754
GYR,676,-3.846605062484741,-2.1317451000213623,3.884615182876587
ACC,679,0.6823683381080627,1.9585168361663818,9.785401344299316
GYR,679,-5.246605396270752,-0.6267449855804443,3.254615068435669
ACC,693,0.6871568560600281,1.9752767086029053,9.766246795654297
GYR,693,-6.016605377197266,-0.031745001673698425,2.484614849090576
ACC,708,0.6703969240188599,1.9728823900222778,9.749486923217773
GYR,709,-6.051604747772217,0.3532550036907196,1.6446150541305542
ACC,710,0.7158881425857544,1.9728823900222778,9.61301326751709
GYR,710,-5.106605529785156,1.0532550811767578,0.839614987373352
ACC,726,0.67518550157547,1.9872480630874634,9.44301986694336
GYR,727,-3.986605167388916,1.7182551622390747,-0.4203850030899048
ACC,731,0.5674431324005127,1.9920365810394287,9.174860954284668
GYR,732,-3.671604871749878,1.9632549285888672,-2.2753849029541016
ACC,746,0.5698373913764954,1.9465453624725342,8.94261646270752
GYR,747,-5.211605072021484,1.9982551336288452,-2.9053850173950195
ACC,750,0.5458946824073792,1.8890827894210815,8.54277229309082
GYR,751,-9.09660530090332,1.823254942893982,-3.6403849124908447
ACC,766,0.5027977228164673,1.8364087343215942,8.327287673950195
GYR,767,-15.326604843139648,1.1232550144195557,-4.200385093688965
ACC,771,0.47646069526672363,1.75021493434906,8.166871070861816
GYR,772,-23.446605682373047,1.3682550191879272,-4.165384769439697
ACC,781,0.4142095446586609,1.6520496606826782,7.896318435668945
GYR,782,-33.141605377197266,2.3832550048828125,-3.990384817123413
ACC,798,0.40942099690437317,1.532335877418518,7.62097692489624
GYR,799,-44.1316032409668,3.293254852294922,-3.815385103225708
ACC,801,0.4860377907752991,1.4509304761886597,7.448588848114014
GYR,802,-56.871604919433594,4.028255462646484,-3.7103850841522217
ACC,816,0.47646069526672363,1.211503028869629,7.19240140914917
GYR,817,-70.10160827636719,5.113255023956299,-4.4803853034973145
ACC,820,0.49322059750556946,1.039115309715271,6.8931169509887695
GYR,833,-103.73661041259766,7.598255157470703,-4.86538553237915
ACC,834,0.5123748183250427,0.821236252784729,6.699181079864502
GYR,834,-103.73661041259766,7.598255157470703,-4.86538553237915
ACC,852,0.46927785873413086,0.5219519138336182,6.687209606170654
GYR,853,-150.21661376953125,4.098255157470703,-6.37038516998291
ACC,855,0.4142095446586609,0.05746259540319443,6.833260536193848
GYR,856,-150.21661376953125,4.098255157470703,-6.37038516998291
ACC,868,0.42378664016723633,-0.3543526828289032,7.079870700836182
GYR,870,-166.59661865234375,2.0682549476623535,-5.740385055541992
ACC,873,0.5027977228164673,-0.742225170135498,7.352818012237549
GYR,882,-192.6016082763672,-5.7367448806762695,-5.6003851890563965
ACC,884,0.50519198179245,-1.0415095090866089,7.786181449890137
GYR,884,-192.6016082763672,-5.7367448806762695,-5.6003851890563965
