ACC_or_GYR,milisecond,x,y,z
ACC,25,0.7613793611526489,0.2849186956882477,10.704802513122559
ACC,36,0.7613793611526489,0.2849186956882477,10.704802513122559
ACC,44,0.5770202279090881,0.5171633362770081,9.787795066833496
ACC,54,0.5865973234176636,0.5027977228164673,9.854835510253906
ACC,64,0.5147690773010254,0.5147690773010254,9.933846473693848
ACC,76,0.47646069526672363,0.5099805593490601,9.938634872436523
ACC,85,0.46448931097984314,0.5027977228164673,9.986519813537598
ACC,95,0.5099805593490601,0.4980091452598572,10.039194107055664
ACC,104,0.48843204975128174,0.4477293789386749,10.084685325622559
ACC,119,0.46448931097984314,0.3902668058872223,10.067925453186035
ACC,135,0.4142095446586609,0.37590113282203674,10.012857437133789
ACC,136,0.38787251710891724,0.3830839693546295,9.941028594970703
ACC,152,0.38787251710891724,0.3830839693546295,9.890748977661133
ACC,155,0.4142095446586609,0.41660380363464355,9.814132690429688
ACC,168,0.4620950520038605,0.4597007632255554,9.742303848266602
ACC,186,0.5865973234176636,0.572231650352478,9.670475959777832
ACC,186,0.5865973234176636,0.572231650352478,9.670475959777832
ACC,203,0.6129343509674072,0.6464542150497437,9.675264358520508
ACC,205,0.6488484740257263,0.6608198285102844,9.761458396911621
ACC,218,0.6895511150360107,0.6632141470909119,9.763853073120117
ACC,235,0.596174418926239,0.6584255695343018,9.668081283569336
ACC,236,0.596174418926239,0.6584255695343018,9.668081283569336
ACC,253,0.5506832003593445,0.6440598964691162,9.584281921386719
ACC,256,0.5578660368919373,0.6464542150497437,9.54118537902832
ACC,269,0.6009629964828491,0.6488484740257263,9.538790702819824
ACC,275,0.6225114464759827,0.6895511150360107,9.538790702819824
GYR,275,7.458395004272461,-3.07674503326416,2.2746150493621826
ACC,285,0.6440598964691162,0.699128270149231,9.54118537902832
GYR,286,6.933394908905029,-2.516745090484619,2.449615240097046
ACC,302,0.6632141470909119,0.7494080066680908,9.577098846435547
GYR,303,6.3033952713012695,-1.9217450618743896,2.309615135192871
ACC,304,0.6775797605514526,0.7230709791183472,9.534002304077148
GYR,305,5.393394947052002,-1.0817451477050781,1.8896149396896362
ACC,318,0.6895511150360107,0.7302538156509399,9.579493522644043
GYR,319,3.9233946800231934,-0.5567449927330017,1.3996150493621826
ACC,337,0.6871568560600281,0.8116591572761536,9.756669998168945
GYR,337,0.9133950471878052,-0.3117449879646301,0.9096150398254395
ACC,338,0.6871568560600281,0.8116591572761536,9.756669998168945
GYR,338,0.9133950471878052,-0.3117449879646301,0.9096150398254395
ACC,351,0.6703969240188599,0.7925049662590027,9.818921089172363
GYR,351,0.3183950185775757,0.5982549786567688,0.629615068435669
ACC,354,0.6536370515823364,0.7398309111595154,9.826104164123535
GYR,355,0.353395015001297,1.7182551622390747,0.3496150076389313
ACC,367,0.6344828009605408,0.7134938836097717,9.797372817993164
GYR,368,0.7383950352668762,2.17325496673584,0.17461499571800232
ACC,385,0.5698373913764954,0.6919454336166382,9.799766540527344
GYR,386,1.6833950281143188,1.9282550811767578,1.1196149587631226
ACC,386,0.5698373913764954,0.6919454336166382,9.799766540527344
GYR,386,1.6833950281143188,1.9282550811767578,1.1196149587631226
ACC,401,0.6081457734107971,0.742225170135498,9.792584419250488
GYR,401,2.523394823074341,1.5432549715042114,1.6796150207519531
ACC,405,0.6273000240325928,0.7757450342178345,9.814132690429688
GYR,405,3.573395013809204,0.8782550096511841,1.994615077972412
ACC,417,0.6440598964691162,0.8092648983001709,9.840469360351562
GYR,418,4.86839485168457,0.2832549810409546,1.9246150255203247
ACC,435,0.67518550157547,0.8499675393104553,9.842864036560059
GYR,436,7.458395004272461,-0.38174501061439514,1.6796150207519531
ACC,436,0.6560313105583191,0.8284190893173218,9.787795066833496
GYR,437,7.458395004272461,-0.38174501061439514,1.6796150207519531
ACC,452,0.6249057054519653,0.84517902135849,9.715967178344727
GYR,452,8.50839614868164,-0.661745011806488,1.5396150350570679
ACC,454,0.5865973234176636,0.8667274713516235,9.718361854553223
GYR,455,8.85839557647705,-1.3267450332641602,1.4346150159835815
ACC,469,0.5913859009742737,0.8810931444168091,9.703995704650879
GYR,470,8.893394470214844,-1.991745114326477,1.5396150350570679
ACC,474,0.6009629964828491,0.8906702399253845,9.739910125732422
GYR,475,8.893394470214844,-2.3067450523376465,1.8546149730682373
ACC,485,0.6320885419845581,0.9217957854270935,9.78300666809082
GYR,486,8.85839557647705,-2.3767449855804443,2.2396152019500732
ACC,501,0.6727912425994873,0.9529213905334473,9.847652435302734
GYR,502,8.998394966125488,-2.4817450046539307,2.064614772796631
ACC,504,0.6823683381080627,0.9577099084854126,9.854835510253906
GYR,505,9.383395195007324,-1.8167449235916138,1.9246150255203247
ACC,518,0.6799740195274353,0.9720755815505981,9.78300666809082
GYR,519,9.593395233154297,-0.6967450380325317,1.994615077972412
ACC,543,0.6871568560600281,0.9984126091003418,9.656110763549805
GYR,544,8.788394927978516,-0.10174500942230225,1.5396150350570679
ACC,544,0.6871568560600281,0.9984126091003418,9.656110763549805
GYR,546,7.948395252227783,-0.20674501359462738,1.504615068435669
ACC,549,0.6823683381080627,1.022355318069458,9.634561538696289
GYR,549,7.948395252227783,-0.20674501359462738,1.504615068435669
ACC,558,0.7302538156509399,1.0055954456329346,9.634561538696289
GYR,560,7.283395290374756,-0.661745011806488,1.504615068435669
ACC,575,0.7589851021766663,0.9816526770591736,9.651321411132812
GYR,576,7.003395080566406,-2.586745023727417,1.7846150398254395
