ACC_or_GYR,milisecond,x,y,z
ACC,23,0.1652049571275711,1.0678465366363525,10.35284423828125
ACC,39,0.1652049571275711,1.0678465366363525,10.35284423828125
ACC,43,0.36392977833747864,1.18037748336792,9.61301326751709
ACC,53,0.36392977833747864,1.2617827653884888,9.761458396911621
ACC,63,0.35195839405059814,1.2929084300994873,9.816526412963867
ACC,74,0.3184385597705841,1.2785427570343018,9.859623908996582
ACC,83,0.2897072434425354,1.3120626211166382,9.835680961608887
ACC,93,0.34477555751800537,1.2976969480514526,9.768641471862793
ACC,109,0.37590113282203674,1.2881197929382324,9.759063720703125
ACC,113,0.42139238119125366,1.2617827653884888,9.80455493927002
ACC,125,0.41660380363464355,1.228263020515442,9.761458396911621
ACC,142,0.4668835997581482,1.240234375,9.766246795654297
ACC,143,1.149251937866211,1.6496553421020508,10.68325424194336
ACC,159,1.0008069276809692,1.6257126331329346,10.582695007324219
ACC,163,0.5482889413833618,1.5155760049819946,10.077502250671387
ACC,175,0.26815879344940186,1.4365649223327637,9.787795066833496
ACC,191,0.26815879344940186,1.3216396570205688,9.644139289855957
ACC,194,0.41181525588035583,1.2354458570480347,9.534002304077148
ACC,208,0.44533511996269226,1.209108829498291,9.536396980285645
ACC,213,0.4261809289455414,1.2809370756149292,9.59146499633789
ACC,224,0.3735068738460541,1.3479766845703125,9.723150253295898
ACC,241,0.38068968057632446,1.3671308755874634,9.845257759094238
ACC,243,0.38787251710891724,1.302485466003418,9.912297248840332
ACC,258,0.337592750787735,1.2330515384674072,9.95300006866455
ACC,263,0.3184385597705841,1.192348837852478,9.921875
ACC,274,0.3208328187465668,1.149251937866211,9.876383781433105
GYR,275,5.043395042419434,0.21325500309467316,-0.56038498878479
ACC,291,0.3232271075248718,1.1660118103027344,9.749486923217773
GYR,292,7.038395404815674,0.17825500667095184,0.1396149843931198
ACC,293,0.31604427099227905,1.2019259929656982,9.603436470031738
GYR,294,7.5633955001831055,-0.6267449855804443,0.5246150493621826
ACC,308,0.2968900799751282,1.2306572198867798,9.579493522644043
GYR,309,6.758395195007324,-1.2217450141906738,0.8046150207519531
ACC,325,0.337592750787735,1.2546000480651855,9.517242431640625
GYR,326,3.5033950805664062,-0.031745001673698425,1.994615077972412
ACC,326,0.337592750787735,1.2546000480651855,9.517242431640625
GYR,326,3.5033950805664062,-0.031745001673698425,1.994615077972412
ACC,345,0.3232271075248718,1.3910737037658691,9.589070320129395
GYR,345,-0.8366050124168396,0.14325501024723053,1.7496150732040405
ACC,346,0.3232271075248718,1.3910737037658691,9.589070320129395
