ACC_or_GYR,milisecond,x,y,z
ACC,27,-0.4549122154712677,1.843591570854187,8.99050235748291
ACC,36,-0.4549122154712677,1.843591570854187,8.99050235748291
ACC,46,-0.4549122154712677,1.843591570854187,8.99050235748291
ACC,56,0.25858166813850403,1.8411973714828491,10.130176544189453
ACC,67,0.2130904644727707,1.8818999528884888,9.172467231750488
ACC,76,0.0766167938709259,1.8890827894210815,8.842057228088379
ACC,86,0.014365648850798607,1.97048819065094,9.035993576049805
ACC,96,0.1245022863149643,1.9944308996200562,9.5220308303833
ACC,106,0.35674694180488586,2.0375277996063232,9.706390380859375
ACC,116,0.40463244915008545,2.0207679271698,9.536396980285645
ACC,127,0.33519846200942993,2.0638649463653564,9.265843391418457
ACC,141,0.26815879344940186,2.1309046745300293,9.045570373535156
ACC,157,0.25139886140823364,2.0255565643310547,9.004867553710938
ACC,157,0.25139886140823364,2.0255565643310547,9.004867553710938
ACC,174,0.31604427099227905,1.891477108001709,9.167677879333496
ACC,176,0.33280420303344727,1.7238779067993164,9.560338973999023
ACC,191,0.3663240373134613,1.489238977432251,10.180456161499023
ACC,210,0.24661029875278473,1.0750293731689453,11.008875846862793
ACC,210,0.24661029875278473,1.0750293731689453,11.008875846862793
ACC,225,0.11731946468353271,0.8619389533996582,11.341679573059082
ACC,226,0.06703969836235046,0.7925049662590027,11.437450408935547
ACC,240,0.10534809529781342,0.8882759809494019,11.229148864746094
ACC,259,-0.2849186956882477,0.9864411950111389,10.168484687805176
ACC,259,-0.2849186956882477,0.9864411950111389,10.168484687805176
ACC,274,-0.47646069526672363,0.967287003993988,9.462174415588379
ACC,276,-0.5794144868850708,0.924190104007721,8.868393898010254
ACC,291,-0.6943396925926208,0.8044763207435608,8.44221305847168
GYR,291,23.534666061401367,22.29573631286621,-1.3053950071334839
ACC,309,-1.0726351737976074,0.8116591572761536,8.176448822021484
GYR,310,8.344664573669434,16.06573486328125,3.279604911804199
ACC,310,-1.0726351737976074,0.8116591572761536,8.176448822021484
GYR,310,8.344664573669434,16.06573486328125,3.279604911804199
ACC,324,-1.1540404558181763,0.8332076072692871,8.320104598999023
GYR,325,-0.1253349930047989,10.010735511779785,6.3946051597595215
ACC,327,-1.2162915468215942,0.8092648983001709,8.710371971130371
GYR,327,-7.545334815979004,2.9757349491119385,9.999605178833008
ACC,341,-1.1372805833816528,0.7446194887161255,9.165284156799316
GYR,342,-12.865335464477539,-3.674264907836914,13.989605903625488
ACC,346,-1.0343266725540161,0.6680026650428772,9.627379417419434
GYR,347,-15.245335578918457,-8.224265098571777,18.084604263305664
ACC,358,-1.0247496366500854,0.26337021589279175,10.058348655700684
GYR,358,-14.965335845947266,-9.799264907836914,21.934606552124023
ACC,374,-0.5099805593490601,-0.10295381397008896,10.295381546020508
GYR,375,-12.235335350036621,-5.80926513671875,27.884605407714844
ACC,376,-0.3136500120162964,0.4620950520038605,10.027222633361816
GYR,377,-8.665335655212402,6.510735511779785,37.05460739135742
ACC,391,-0.19872480630874634,1.022355318069458,9.545973777770996
GYR,391,-9.890335083007812,10.675735473632812,40.86960983276367
ACC,396,-0.004788549616932869,1.4820561408996582,9.349642753601074
GYR,397,-12.725336074829102,5.81073522567749,39.85460662841797
ACC,408,0.282524436712265,1.7047237157821655,9.028810501098633
GYR,408,-16.050334930419922,4.93573522567749,38.10460662841797
ACC,424,0.5602602958679199,1.75021493434906,8.784594535827637
GYR,425,-19.690336227416992,3.7107350826263428,36.24960708618164
ACC,428,0.8978530764579773,1.7047237157821655,9.031204223632812
GYR,428,-24.345335006713867,1.1207350492477417,33.86960220336914
ACC,441,0.8547561168670654,1.4988160133361816,9.155706405639648
GYR,442,-29.840335845947266,3.325735092163086,30.9646053314209
ACC,446,0.5267404317855835,1.1971373558044434,9.265843391418457
GYR,447,-36.035335540771484,7.980734825134277,29.35460662841797
ACC,458,2.1213274002075195,1.0989720821380615,12.534029006958008
GYR,459,-43.000335693359375,15.54073429107666,29.2146053314209
ACC,475,1.4772675037384033,2.0351336002349854,9.514847755432129
GYR,475,-46.18533706665039,59.95574188232422,28.619606018066406
ACC,476,1.7981003522872925,1.9561225175857544,11.001692771911621
GYR,476,-48.530338287353516,58.66073989868164,22.074604034423828
ACC,491,1.4054392576217651,1.9776710271835327,10.915498733520508
GYR,492,-50.94533157348633,59.88573455810547,15.284605979919434
ACC,496,0.821236252784729,1.5874042510986328,10.709590911865234
GYR,497,-40.65533447265625,60.270729064941406,10.489604949951172
ACC,508,0.2130904644727707,0.9529213905334473,9.708784103393555
GYR,508,-29.560335159301758,49.105735778808594,11.329604148864746
ACC,525,-0.1005595400929451,0.5913859009742737,9.165284156799316
GYR,526,-18.15033531188965,28.700735092163086,14.374604225158691
ACC,526,0.05746259540319443,0.6344828009605408,8.648120880126953
GYR,527,-7.335334777832031,7.490735054016113,17.384605407714844
ACC,551,0.9577099084854126,1.5658557415008545,10.108628273010254
GYR,552,7.889665126800537,-15.119264602661133,15.739605903625488
ACC,552,0.9577099084854126,1.5658557415008545,10.108628273010254
GYR,552,7.889665126800537,-15.119264602661133,15.739605903625488
ACC,567,0.8786988258361816,1.5179702043533325,9.840469360351562
GYR,569,10.269664764404297,-7.209264755249023,6.3946051597595215
ACC,578,0.3256213665008545,1.2617827653884888,10.146936416625977
GYR,579,6.4896650314331055,-2.30926513671875,5.099605083465576
ACC,583,-0.11492519080638885,1.144463300704956,10.09186840057373
GYR,584,6.4896650314331055,-2.30926513671875,5.099605083465576
ACC,589,-0.4788549542427063,1.2019259929656982,9.97215461730957
GYR,591,2.1846649646759033,2.4857351779937744,6.1496052742004395
ACC,600,-0.6608198285102844,1.1971373558044434,9.634561538696289
GYR,601,-1.8403348922729492,6.2307353019714355,7.1996049880981445
ACC,617,-0.7541965842247009,0.7781392931938171,9.531607627868652
GYR,618,-14.755334854125977,5.915734767913818,5.169605255126953
ACC,622,-0.6009629964828491,0.42139238119125366,9.620196342468262
GYR,622,-14.755334854125977,5.915734767913818,5.169605255126953
ACC,631,-0.4189980924129486,0.371112585067749,9.768641471862793
GYR,633,-18.815336227416992,7.455734729766846,6.11460542678833
ACC,649,-0.26815879344940186,0.8978530764579773,9.692024230957031
GYR,650,-21.090335845947266,8.365735054016113,5.1346049308776855
