ACC_or_GYR,milisecond,x,y,z
ACC,18,0.84517902135849,1.4030450582504272,10.37439250946045
ACC,27,0.84517902135849,1.4030450582504272,10.37439250946045
ACC,37,0.84517902135849,1.4030450582504272,10.37439250946045
ACC,46,0.6895511150360107,1.393467903137207,9.636956214904785
ACC,58,0.6081457734107971,1.4006507396697998,9.905115127563477
ACC,67,0.4357580244541168,1.4174107313156128,9.957788467407227
ACC,77,0.2657645046710968,1.4629019498825073,9.806949615478516
ACC,87,0.22745610773563385,1.503604531288147,9.383162498474121
ACC,97,0.2729473412036896,1.503604531288147,9.201197624206543
ACC,108,0.35674694180488586,1.5083931684494019,9.256266593933105
ACC,124,0.5339232683181763,1.5299415588378906,9.364008903503418
ACC,127,0.6727912425994873,1.4509304761886597,9.103033065795898
ACC,141,0.4549122154712677,1.551490068435669,9.54118537902832
ACC,147,0.4189980924129486,1.6376839876174927,9.718361854553223
ACC,157,0.4860377907752991,1.6161354780197144,9.692024230957031
ACC,174,0.541106104850769,1.5969812870025635,9.708784103393555
ACC,178,0.5387118458747864,1.5538843870162964,9.792584419250488
ACC,192,0.5387118458747864,1.5850099325180054,9.785401344299316
ACC,208,0.5267404317855835,1.5538843870162964,9.742303848266602
ACC,208,0.5267404317855835,1.5538843870162964,9.742303848266602
ACC,224,0.5315290093421936,1.4676904678344727,9.763853073120117
ACC,227,0.5315290093421936,1.3767080307006836,9.80455493927002
ACC,241,0.5027977228164673,1.3431881666183472,9.75188159942627
ACC,257,0.39984390139579773,1.3575538396835327,9.73272705078125
ACC,258,0.39984390139579773,1.3575538396835327,9.73272705078125
ACC,274,0.45251792669296265,1.4078335762023926,9.727938652038574
ACC,277,0.5482889413833618,1.41022789478302,9.773429870605469
GYR,278,-0.5216050148010254,0.9832550287246704,5.984615325927734
ACC,291,0.6273000240325928,1.4198049306869507,9.85244083404541
GYR,292,-0.45160502195358276,0.10825500637292862,6.894615173339844
ACC,308,0.7565908432006836,1.5251530408859253,9.854835510253906
GYR,308,-0.3116050064563751,0.8782550096511841,7.349615097045898
ACC,308,0.7565908432006836,1.5251530408859253,9.854835510253906
GYR,308,-0.3116050064563751,0.8782550096511841,7.349615097045898
ACC,325,0.7565908432006836,1.5395187139511108,9.859623908996582
GYR,325,-0.13660499453544617,2.2082550525665283,6.824615001678467
ACC,327,0.7589851021766663,1.5251530408859253,9.862017631530762
GYR,327,0.24839498102664948,3.3982551097869873,6.509614944458008
GYR,342,1.7883949279785156,3.2582550048828125,6.299615383148193
ACC,342,0.7565908432006836,1.484450340270996,9.840469360351562
ACC,347,0.7709565162658691,1.4581133127212524,9.845257759094238
GYR,347,3.4333951473236084,2.8732550144195557,6.12461519241333
ACC,358,0.7781392931938171,1.4652961492538452,9.727938652038574
GYR,359,4.973394870758057,3.3282549381256104,5.949615001678467
ACC,374,0.7278595566749573,1.4629019498825073,9.66089916229248
GYR,375,5.463395118713379,3.293254852294922,5.669615268707275
ACC,377,0.706311047077179,1.5179702043533325,9.61301326751709
GYR,378,5.393394947052002,2.8732550144195557,5.879615306854248
ACC,392,0.7015225291252136,1.5443072319030762,9.601041793823242
GYR,393,4.903395652770996,2.6982550621032715,6.369615077972412
ACC,397,0.6871568560600281,1.5778270959854126,9.584281921386719
GYR,397,4.6233954429626465,2.838254928588867,6.40461540222168
ACC,409,0.7158881425857544,1.6041641235351562,9.531607627868652
GYR,409,4.308394908905029,3.3282549381256104,6.12461519241333
ACC,426,0.7158881425857544,1.6137412786483765,9.466962814331055
GYR,426,3.8533952236175537,3.5732550621032715,5.564615249633789
ACC,427,0.7302538156509399,1.6400781869888306,9.378374099731445
GYR,428,3.083395004272461,3.678255081176758,5.354615211486816
ACC,442,0.7278595566749573,1.671203851699829,9.359220504760742
GYR,443,1.7883949279785156,3.6432549953460693,5.109614849090576
ACC,447,0.7182824611663818,1.6616266965866089,9.428654670715332
GYR,447,-0.06660499423742294,3.713254928588867,4.0946149826049805
ACC,459,0.6943396925926208,1.6496553421020508,9.524425506591797
GYR,459,-0.6966049671173096,3.8882551193237305,3.3596150875091553
ACC,475,0.651242733001709,1.6185297966003418,9.569916725158691
GYR,476,-0.5566050410270691,4.413255214691162,2.869615316390991
ACC,478,0.6584255695343018,1.6233183145523071,9.579493522644043
GYR,479,0.3883950114250183,5.288255214691162,2.7296152114868164
ACC,492,0.6967339515686035,1.6400781869888306,9.550762176513672
GYR,493,1.7183949947357178,5.0782551765441895,2.3446149826049805
ACC,497,0.6967339515686035,1.673598051071167,9.56273365020752
GYR,498,3.013395071029663,3.363255262374878,1.819615125656128
ACC,517,0.6967339515686035,1.7095122337341309,9.545973777770996
GYR,520,5.1133952140808105,0.8082550168037415,0.4896150231361389
ACC,522,0.7278595566749573,1.7071179151535034,9.481328010559082
GYR,523,5.1133952140808105,0.8082550168037415,0.4896150231361389
ACC,531,0.8260248303413391,1.659232497215271,9.409500122070312
GYR,533,4.938395023345947,0.8082550168037415,-0.4203850030899048
ACC,548,0.8786988258361816,1.5682499408721924,9.42147159576416
GYR,550,2.453395128250122,-2.4817450046539307,-2.065384864807129
ACC,552,0.8595446348190308,1.4940274953842163,9.476539611816406
GYR,553,2.453395128250122,-2.4817450046539307,-2.065384864807129
