ACC_or_GYR,milisecond,x,y,z
ACC,25,0.4189980924129486,1.4485362768173218,10.11341667175293
ACC,35,0.4189980924129486,1.4485362768173218,10.11341667175293
ACC,45,0.39266106486320496,1.144463300704956,9.433443069458008
ACC,55,0.4189980924129486,1.2138973474502563,9.95300006866455
ACC,65,0.4668835997581482,1.271359920501709,10.33129596710205
ACC,77,0.4980091452598572,1.2857255935668945,10.45340347290039
ACC,85,0.48843204975128174,1.283331274986267,10.37439250946045
ACC,95,0.45251792669296265,1.2450228929519653,10.273833274841309
ACC,106,0.4022381603717804,1.1779831647872925,10.09186840057373
ACC,116,0.8643332123756409,1.0462981462478638,8.480521202087402
ACC,133,0.48124924302101135,1.0965778827667236,9.16049575805664
ACC,136,0.32801565527915955,1.1109435558319092,9.581888198852539
ACC,149,0.42139238119125366,1.0726351737976074,9.548367500305176
ACC,164,0.49322059750556946,1.0798178911209106,9.545973777770996
ACC,165,0.4716721475124359,1.132491946220398,9.778218269348145
ACC,181,0.44054657220840454,1.0989720821380615,9.938634872436523
ACC,185,0.4429408311843872,1.0630580186843872,9.859623908996582
ACC,198,0.46927785873413086,1.0630580186843872,9.73272705078125
ACC,215,0.4022381603717804,1.0989720821380615,9.706390380859375
ACC,216,0.36871832609176636,1.132491946220398,9.727938652038574
ACC,233,0.34477555751800537,1.144463300704956,9.71117877960205
ACC,236,0.3663240373134613,1.1995316743850708,9.651321411132812
ACC,249,0.38787251710891724,1.211503028869629,9.565128326416016
ACC,268,0.39505535364151,1.149251937866211,9.505270957946777
ACC,268,0.39505535364151,1.149251937866211,9.505270957946777
ACC,282,0.41660380363464355,1.1277034282684326,9.531607627868652
GYR,283,-0.33533498644828796,-2.4142651557922363,0.3746050000190735
ACC,285,0.44533511996269226,1.1468576192855835,9.5435791015625
GYR,286,-3.625335216522217,-0.4192650318145752,0.4796049892902374
ACC,298,0.4261809289455414,1.144463300704956,9.63216781616211
GYR,299,-6.7053351402282715,0.7007349729537964,0.1296049952507019
ACC,315,0.42139238119125366,1.1229149103164673,9.794978141784668
GYR,316,-9.12033462524414,1.8557350635528564,0.4446050226688385
ACC,317,0.46927785873413086,1.1229149103164673,9.90272045135498
GYR,317,-9.610335350036621,3.6057350635528564,1.1796050071716309
ACC,332,0.46927785873413086,1.13009774684906,10.015251159667969
GYR,333,-7.6853346824646,3.9907352924346924,1.3896050453186035
ACC,335,0.4980091452598572,1.1516461372375488,9.957788467407227
GYR,336,-4.220335006713867,3.7107350826263428,1.2146049737930298
ACC,350,0.4860377907752991,1.1540404558181763,9.881172180175781
GYR,351,-0.7203350067138672,2.2757351398468018,0.7596050500869751
ACC,366,0.5339232683181763,1.132491946220398,9.742303848266602
GYR,367,4.564664840698242,-0.9092649817466736,0.6896050572395325
ACC,367,0.5339232683181763,1.132491946220398,9.742303848266602
GYR,367,4.564664840698242,-0.9092649817466736,0.6896050572395325
ACC,381,0.5506832003593445,1.0846065282821655,9.703995704650879
GYR,382,5.9296650886535645,-1.119265079498291,0.4796049892902374
ACC,385,0.5482889413833618,1.0870007276535034,9.61301326751709
GYR,385,6.4196648597717285,-0.4192650318145752,0.23460499942302704
ACC,398,0.5147690773010254,1.0654523372650146,9.488511085510254
GYR,399,5.71966552734375,0.35073497891426086,0.1296049952507019
ACC,415,0.5123748183250427,1.1037607192993164,9.40231704711914
GYR,416,1.4146651029586792,0.2807350158691406,0.6896050572395325
ACC,416,0.5123748183250427,1.1037607192993164,9.40231704711914
GYR,416,1.4146651029586792,0.2807350158691406,0.6896050572395325
ACC,433,0.5243461728096008,1.1372805833816528,9.457385063171387
GYR,433,-2.6453349590301514,0.4207350015640259,0.7596050500869751
ACC,436,0.5171633362770081,1.144463300704956,9.572310447692871
GYR,437,-4.780334949493408,0.8057349920272827,0.6546050310134888
ACC,449,0.5099805593490601,1.1564347743988037,9.7016019821167
GYR,450,-5.935335636138916,0.6307350397109985,0.6196050047874451
ACC,466,0.5243461728096008,1.1851660013198853,9.897932052612305
GYR,467,-4.3253350257873535,0.5957350134849548,0.6546050310134888
ACC,467,0.5243461728096008,1.1851660013198853,9.897932052612305
GYR,467,-4.3253350257873535,0.5957350134849548,0.6546050310134888
ACC,483,0.5243461728096008,1.1899546384811401,9.92426872253418
GYR,484,-1.945335030555725,0.10573500394821167,0.5146050453186035
ACC,485,0.5315290093421936,1.1995316743850708,9.893143653869629
GYR,486,0.5396649837493896,-0.839264988899231,0.23460499942302704
ACC,501,0.5123748183250427,1.1947431564331055,9.936240196228027
GYR,502,2.534665107727051,-1.9942651987075806,-0.08039500564336777
ACC,505,0.5075862407684326,1.1731946468353271,9.926663398742676
GYR,506,4.144665241241455,-2.799265146255493,-0.2553950250148773
ACC,523,0.48843204975128174,1.1348862648010254,9.87159538269043
GYR,525,5.2296648025512695,-2.30926513671875,-0.2553950250148773
ACC,529,0.4860377907752991,1.1468576192855835,9.763853073120117
GYR,531,5.369665145874023,-1.5042650699615479,-0.36039501428604126
ACC,539,0.5027977228164673,1.1731946468353271,9.75188159942627
GYR,540,3.7246649265289307,-0.6992650032043457,-0.4303950071334839
ACC,552,0.5339232683181763,1.1755889654159546,9.771035194396973
GYR,552,2.079664945602417,0.7007349729537964,-0.29039499163627625
ACC,557,0.5746259689331055,1.1468576192855835,9.739910125732422
GYR,558,0.5746650099754333,3.010735034942627,-0.2553950250148773
ACC,571,0.5698373913764954,1.13009774684906,9.672870635986328
GYR,571,-0.26533499360084534,5.530735015869141,-0.36039501428604126
ACC,586,0.45251792669296265,1.132491946220398,9.368797302246094
GYR,587,-0.7203350067138672,7.1757354736328125,-0.535395085811615
ACC,587,0.45251792669296265,1.132491946220398,9.368797302246094
GYR,587,-0.7203350067138672,7.1757354736328125,-0.535395085811615
ACC,604,0.4070267081260681,1.1660118103027344,9.308940887451172
GYR,605,-0.6853349804878235,5.56573486328125,-0.1853950172662735
ACC,606,0.42139238119125366,1.209108829498291,9.359220504760742
GYR,607,-0.33533498644828796,3.2907352447509766,0.3396050035953522
ACC,620,0.40463244915008545,1.2210801839828491,9.464568138122559
GYR,621,0.6796650290489197,1.0857350826263428,0.3746050000190735
ACC,626,0.4189980924129486,1.2617827653884888,9.49329948425293
GYR,628,2.0446650981903076,-0.5592650175094604,0.23460499942302704
ACC,638,0.43336373567581177,1.2929084300994873,9.572310447692871
