ACC_or_GYR,milisecond,x,y,z
ACC,24,-0.07422251999378204,0.8643332123756409,9.153312683105469
ACC,35,-0.07422251999378204,0.8643332123756409,9.153312683105469
ACC,44,-0.07422251999378204,0.8643332123756409,9.153312683105469
ACC,54,0.38787251710891724,0.8715160489082336,9.634561538696289
ACC,64,0.33998700976371765,0.936161458492279,10.034405708312988
ACC,74,0.31125572323799133,0.9888355135917664,10.419883728027344
ACC,84,0.3974496126174927,0.9864411950111389,10.515654563903809
ACC,94,0.4740664064884186,0.9529213905334473,10.5204439163208
ACC,105,0.4860377907752991,0.9265843629837036,10.314536094665527
ACC,113,0.44533511996269226,0.9122186899185181,10.099051475524902
ACC,125,0.3974496126174927,0.9433442950248718,9.893143653869629
ACC,142,0.33280420303344727,0.936161458492279,9.75188159942627
ACC,143,0.3591412305831909,0.9744698405265808,9.56273365020752
ACC,158,0.3830839693546295,1.0175668001174927,9.457385063171387
ACC,176,0.3830839693546295,1.053480863571167,9.636956214904785
ACC,177,0.3830839693546295,1.053480863571167,9.636956214904785
ACC,192,0.4429408311843872,1.0032011270523071,9.912297248840332
ACC,194,0.4668835997581482,0.9744698405265808,10.017645835876465
ACC,208,0.40942099690437317,0.9816526770591736,10.146936416625977
ACC,214,0.4357580244541168,0.9768640995025635,10.199610710144043
ACC,225,0.3232271075248718,0.9385557174682617,10.266650199890137
ACC,241,0.2897072434425354,0.8667274713516235,10.261861801147461
ACC,243,0.20590762794017792,0.8643332123756409,10.11102294921875
ACC,258,0.19393625855445862,0.8810931444168091,9.948211669921875
ACC,263,0.1652049571275711,0.9624984860420227,9.708784103393555
ACC,275,0.19154198467731476,1.0008069276809692,9.581888198852539
ACC,292,0.2609759569168091,1.0582695007324219,9.459779739379883
GYR,292,13.30339527130127,-0.7667450308799744,2.449615240097046
ACC,294,0.26337021589279175,1.101366400718689,9.387951850891113
GYR,294,11.273394584655762,-1.991745114326477,2.2396152019500732
ACC,309,0.23942747712135315,1.101366400718689,9.440625190734863
GYR,309,7.913394927978516,-3.461745262145996,1.8896149396896362
ACC,313,0.25858166813850403,1.082212209701538,9.579493522644043
