ACC_or_GYR,milisecond,x,y,z
ACC,27,-0.04309694468975067,1.8388030529022217,9.385557174682617
ACC,36,-0.04309694468975067,1.8388030529022217,9.385557174682617
ACC,47,-0.04309694468975067,1.8388030529022217,9.385557174682617
ACC,56,0.4309694766998291,1.8962656259536743,10.355238914489746
ACC,67,0.43336373567581177,1.9417568445205688,10.139753341674805
ACC,76,0.3735068738460541,1.8699285984039307,9.816526412963867
ACC,87,0.2609759569168091,1.7573976516723633,9.517242431640625
ACC,97,0.17957061529159546,1.7741576433181763,9.265843391418457
ACC,108,0.16281068325042725,1.831620216369629,9.16288948059082
ACC,118,0.18675343692302704,1.8244373798370361,9.186832427978516
ACC,132,0.24421602487564087,1.8028889894485474,9.313729286193848
ACC,137,0.31604427099227905,1.7885233163833618,9.287391662597656
ACC,149,0.35674694180488586,1.7981003522872925,9.299363136291504
ACC,165,0.3782954216003418,1.8052831888198853,9.340065956115723
ACC,167,0.41660380363464355,1.8651400804519653,9.47175121307373
ACC,181,0.4620950520038605,1.9800652265548706,9.569916725158691
ACC,186,0.5482889413833618,2.099778890609741,9.778218269348145
ACC,198,0.5818088054656982,2.0590763092041016,9.885960578918457
ACC,215,0.541106104850769,1.953728199005127,9.917086601257324
ACC,216,0.47646069526672363,1.8364087343215942,9.893143653869629
ACC,233,0.38068968057632446,1.7789461612701416,9.840469360351562
ACC,236,0.3495641350746155,1.7933118343353271,9.763853073120117
ACC,250,0.3232271075248718,1.8028889894485474,9.720755577087402
ACC,266,0.3471698462963104,1.8531687259674072,9.634561538696289
ACC,267,0.46448931097984314,1.939362645149231,9.557945251464844
ACC,283,0.7685621976852417,2.0231621265411377,9.390345573425293
ACC,288,0.483643501996994,2.102173328399658,9.66089916229248
GYR,301,5.334665298461914,-4.724265098571777,-1.0253949165344238
ACC,301,0.5027977228164673,2.1189332008361816,9.699207305908203
GYR,302,5.334665298461914,-4.724265098571777,-1.0253949165344238
ACC,306,0.5770202279090881,2.018373727798462,9.799766540527344
GYR,307,3.969665050506592,-4.234264850616455,-1.200395107269287
ACC,316,0.5842030644416809,1.9465453624725342,9.969759941101074
GYR,317,2.6746649742126465,-3.429265022277832,-1.6553950309753418
ACC,332,0.5267404317855835,1.8507744073867798,10.04398250579834
GYR,333,2.2896649837493896,-0.24426499009132385,-1.9703949689865112
ACC,336,0.4597007632255554,1.831620216369629,9.931451797485352
GYR,337,2.464665174484253,4.4807353019714355,-1.6903949975967407
ACC,348,0.42857518792152405,1.8244373798370361,9.71357250213623
GYR,349,3.024665117263794,8.575735092163086,-0.7453950047492981
ACC,367,0.39505535364151,1.9130256175994873,9.387951850891113
GYR,367,4.319665431976318,9.695734977722168,0.7946050763130188
ACC,368,0.39505535364151,1.9130256175994873,9.387951850891113
GYR,368,4.319665431976318,9.695734977722168,0.7946050763130188
ACC,384,0.3615354895591736,1.939362645149231,9.239506721496582
GYR,385,5.2296648025512695,7.420734882354736,1.5296050310134888
ACC,386,0.42378664016723633,1.951333999633789,9.170072555541992
GYR,387,5.5446648597717285,5.320734977722168,1.3896050453186035
ACC,399,0.371112585067749,1.9561225175857544,9.16049575805664
GYR,400,5.404664993286133,3.0457351207733154,0.8646050095558167
ACC,416,0.3543526828289032,1.9441511631011963,9.273026466369629
GYR,416,5.19466495513916,0.4207350015640259,0.024605000391602516
ACC,417,0.33998700976371765,1.9585168361663818,9.3233060836792
GYR,417,5.19466495513916,0.4207350015640259,0.024605000391602516
ACC,432,0.33998700976371765,1.922602653503418,9.268238067626953
GYR,433,5.369665145874023,0.7007349729537964,-0.22039499878883362
ACC,436,0.29928433895111084,1.9680938720703125,9.143735885620117
GYR,437,5.334665298461914,1.0507349967956543,-0.535395085811615
GYR,449,4.214665412902832,1.0507349967956543,-0.8853950500488281
ACC,449,0.2130904644727707,1.9848538637161255,9.052753448486328
ACC,465,0.15083931386470795,1.9585168361663818,9.04078197479248
GYR,466,2.4996650218963623,1.225735068321228,-0.9553950428962708
ACC,468,0.1652049571275711,1.9249969720840454,9.088666915893555
GYR,468,0.4346650242805481,1.5757349729537964,-0.4653950035572052
ACC,482,0.14365649223327637,1.9154198169708252,9.153312683105469
GYR,482,-1.385335087776184,1.785735011100769,0.1646050065755844
ACC,486,0.12929083406925201,1.9106312990188599,9.217958450317383
GYR,487,-2.7153351306915283,1.0857350826263428,0.969605028629303
ACC,504,0.12929083406925201,1.9441511631011963,9.308940887451172
GYR,506,-2.750335216522217,-0.24426499009132385,1.2846050262451172
ACC,509,0.17238777875900269,1.9728823900222778,9.42386531829834
GYR,524,-1.2103350162506104,-2.4492650032043457,1.949605107307434
ACC,525,0.20830190181732178,1.97048819065094,9.517242431640625
GYR,527,-1.2103350162506104,-2.4492650032043457,1.949605107307434
ACC,540,0.2968900799751282,2.042316436767578,9.524425506591797
GYR,541,0.25966498255729675,-2.1342649459838867,2.124605178833008
ACC,542,0.2968900799751282,2.042316436767578,9.524425506591797
GYR,542,0.25966498255729675,-2.1342649459838867,2.124605178833008
ACC,553,0.28013014793395996,2.044710636138916,9.510059356689453
GYR,554,0.22466501593589783,-2.239264965057373,1.8096051216125488
ACC,558,0.28013014793395996,2.0375277996063232,9.545973777770996
GYR,559,-0.23033501207828522,-2.5892648696899414,1.5996050834655762
ACC,573,0.2657645046710968,2.044710636138916,9.627379417419434
GYR,574,-0.8253350257873535,-2.9042651653289795,1.7746050357818604
ACC,577,0.3064671754837036,2.049499273300171,9.768641471862793
GYR,579,-1.2103350162506104,-3.429265022277832,2.124605178833008
ACC,591,0.3136500120162964,2.0662591457366943,9.838075637817383
GYR,592,-0.9303350448608398,-3.7092652320861816,2.4396049976348877
ACC,608,0.38547825813293457,2.109356164932251,9.883566856384277
GYR,610,0.9596649408340454,-2.4492650032043457,2.7546050548553467
ACC,610,0.38547825813293457,2.109356164932251,9.883566856384277
GYR,610,0.9596649408340454,-2.4492650032043457,2.7546050548553467
ACC,625,0.4261809289455414,2.135693073272705,9.974549293518066
GYR,628,1.5896649360656738,-2.379265069961548,2.684605121612549
ACC,630,0.4381522834300995,2.1237218379974365,10.046377182006836
GYR,632,2.884665012359619,-1.7492650747299194,2.5796051025390625
ACC,642,0.42139238119125366,2.111750364303589,9.99370288848877
GYR,644,4.389664649963379,-0.24426499009132385,2.299604892730713
ACC,658,0.4189980924129486,2.0949904918670654,9.656110763549805
GYR,660,5.824665069580078,1.9257348775863647,2.0196049213409424
ACC,661,0.4189980924129486,2.0949904918670654,9.656110763549805
GYR,661,5.824665069580078,1.9257348775863647,2.0196049213409424
ACC,677,0.4309694766998291,2.106961727142334,9.581888198852539
GYR,678,3.7246649265289307,1.0157350301742554,2.159605026245117
ACC,680,0.45730647444725037,2.1141445636749268,9.56273365020752
GYR,681,3.7246649265289307,1.0157350301742554,2.159605026245117
ACC,690,0.46927785873413086,2.1309046745300293,9.603436470031738
GYR,691,2.7446649074554443,0.5957350134849548,2.299604892730713
ACC,708,0.50519198179245,2.1213274002075195,9.651321411132812
GYR,710,2.2896649837493896,-0.27926501631736755,1.354604959487915
