ACC_or_GYR,milisecond,x,y,z
ACC,33,0.541106104850769,1.118126392364502,9.979337692260742
ACC,40,0.541106104850769,1.118126392364502,9.979337692260742
ACC,51,0.5506832003593445,1.1851660013198853,10.058348655700684
ACC,60,0.5865973234176636,1.2953026294708252,10.235525131225586
ACC,71,0.6416656374931335,1.4150164127349854,10.1421480178833
ACC,80,0.7039167881011963,1.4198049306869507,10.21158218383789
ACC,92,0.7087053656578064,1.441353440284729,9.929058074951172
ACC,101,0.7709565162658691,1.4461419582366943,9.577098846435547
ACC,116,0.84517902135849,1.4629019498825073,9.49090576171875
ACC,120,1.314456820487976,1.5179702043533325,9.596253395080566
ACC,133,0.9026415944099426,1.6520496606826782,9.68244743347168
ACC,149,0.6201171875,1.673598051071167,9.668081283569336
ACC,151,0.5937801599502563,1.599375605583191,9.648927688598633
ACC,166,0.7015225291252136,1.5538843870162964,9.756669998168945
ACC,171,0.7470137476921082,1.52036452293396,9.854835510253906
ACC,185,0.742225170135498,1.5921927690505981,9.876383781433105
ACC,190,0.6608198285102844,1.6041641235351562,9.830892562866211
ACC,201,0.6249057054519653,1.5730385780334473,9.761458396911621
ACC,217,0.5913859009742737,1.5347301959991455,9.761458396911621
ACC,220,0.5865973234176636,1.5107873678207397,9.742303848266602
ACC,232,0.5913859009742737,1.4940274953842163,9.699207305908203
ACC,249,0.5123748183250427,1.4485362768173218,9.644139289855957
ACC,251,0.4597007632255554,1.4581133127212524,9.577098846435547
ACC,266,0.43336373567581177,1.4389591217041016,9.495694160461426
ACC,283,0.4142095446586609,1.551490068435669,9.519637107849121
ACC,283,0.4142095446586609,1.551490068435669,9.519637107849121
ACC,300,0.3902668058872223,1.5371243953704834,9.555550575256348
GYR,301,8.158394813537598,2.7682552337646484,3.2896151542663574
ACC,302,0.4022381603717804,1.5395187139511108,9.531607627868652
GYR,302,8.158394813537598,2.7682552337646484,3.2896151542663574
ACC,316,0.4022381603717804,1.5610672235488892,9.414288520812988
GYR,317,7.283395290374756,4.413255214691162,3.8496150970458984
ACC,320,0.4142095446586609,1.6185297966003418,9.306546211242676
GYR,321,6.02339506149292,4.518255233764648,4.444614887237549
ACC,333,0.38787251710891724,1.6376839876174927,9.308940887451172
GYR,333,4.273395538330078,3.223255157470703,4.4096150398254395
ACC,349,0.3663240373134613,1.58022141456604,9.416683197021484
GYR,350,2.453395128250122,1.508255124092102,3.8496150970458984
