ACC_or_GYR,milisecond,x,y,z
ACC,23,0.9624984860420227,0.23942747712135315,10.40312385559082
ACC,39,0.9624984860420227,0.23942747712135315,10.40312385559082
ACC,42,0.9265843629837036,0.3663240373134613,8.846845626831055
ACC,54,0.9768640995025635,0.4022381603717804,8.719948768615723
ACC,62,0.9888355135917664,0.37590113282203674,8.717555046081543
ACC,73,0.96010422706604,0.30407288670539856,8.80135440826416
ACC,83,0.8786988258361816,0.20830190181732178,8.885153770446777
ACC,98,0.8068706393241882,0.15083931386470795,8.988107681274414
ACC,102,0.8332076072692871,0.12689656019210815,9.06472396850586
ACC,115,0.8236305117607117,0.14365649223327637,9.059935569763184
ACC,136,0.8020820617675781,0.18435916304588318,8.983319282531738
ACC,136,0.8020820617675781,0.18435916304588318,8.983319282531738
ACC,149,0.797293484210968,0.20590762794017792,8.904308319091797
ACC,152,0.7948992252349854,0.19633053243160248,8.954587936401367
ACC,165,0.8906702399253845,0.10295381397008896,9.09345531463623
ACC,181,0.9385557174682617,0.06703969836235046,9.170072555541992
ACC,182,0.9696813225746155,0.03830839693546295,9.148524284362793
ACC,198,0.9481328129768372,-0.06225114315748215,9.050358772277832
ACC,202,0.8810931444168091,-0.16281068325042725,8.99289608001709
ACC,215,0.8595446348190308,-0.23224465548992157,8.964164733886719
ACC,232,0.8523618578910828,-0.2777358889579773,8.887548446655273
ACC,234,0.9624984860420227,-0.3543526828289032,8.849239349365234
ACC,248,1.1708003282546997,-0.36871832609176636,8.947404861450195
ACC,252,1.3886793851852417,-0.4261809289455414,9.189227104187012
ACC,265,1.8052831888198853,-0.5913859009742737,9.787795066833496
ACC,281,1.9489396810531616,-0.6823683381080627,10.166090965270996
GYR,282,-44.71533203125,-15.049266815185547,-11.035394668579102
ACC,283,1.7454262971878052,-0.8140534162521362,10.166090965270996
GYR,283,-42.12533950805664,-13.614265441894531,-14.815396308898926
ACC,298,1.3791022300720215,-1.0654523372650146,10.084685325622559
GYR,299,-40.9703369140625,-9.519265174865723,-16.42539405822754
ACC,303,1.2258687019348145,-1.1636176109313965,10.046377182006836
GYR,303,-41.8453369140625,-4.794265270233154,-16.005393981933594
ACC,316,1.1995316743850708,-1.1348862648010254,10.099051475524902
GYR,316,-43.66533660888672,0.03573499992489815,-13.660394668579102
ACC,335,1.1684061288833618,-1.228263020515442,10.04158878326416
GYR,336,-43.17533874511719,5.005734920501709,-10.37039566040039
ACC,336,1.1157320737838745,-1.2043201923370361,9.878777503967285
GYR,336,-43.17533874511719,5.005734920501709,-10.37039566040039
ACC,349,0.936161458492279,-1.2019259929656982,9.689630508422852
GYR,349,-42.82533645629883,5.915734767913818,-9.810395240783691
ACC,353,0.8140534162521362,-1.2737542390823364,9.21316909790039
GYR,354,-42.44033432006836,4.93573522567749,-8.865395545959473
ACC,366,0.6081457734107971,-1.3072741031646729,8.763046264648438
GYR,367,-43.66533660888672,2.2757351398468018,-7.745395183563232
ACC,382,0.2298503816127777,-1.563461422920227,8.157294273376465
GYR,383,-50.525333404541016,-4.514265060424805,-4.105395317077637
ACC,383,0.2298503816127777,-1.563461422920227,8.157294273376465
GYR,383,-50.525333404541016,-4.514265060424805,-4.105395317077637
ACC,398,0.5339232683181763,-1.6783866882324219,8.482915878295898
GYR,399,-53.99033737182617,-8.994264602661133,-1.4453949928283691
ACC,402,1.113337755203247,-1.7310607433319092,9.136552810668945
GYR,403,-56.19533920288086,-12.284265518188477,-1.6203950643539429
ACC,415,1.412622094154358,-1.9848538637161255,9.624984741210938
GYR,416,-55.530338287353516,-13.894265174865723,-3.965394973754883
ACC,432,1.4221992492675781,-2.229069948196411,9.440625190734863
GYR,433,-54.0953369140625,-1.7492650747299194,-9.775395393371582
ACC,433,1.4221992492675781,-2.229069948196411,9.440625190734863
GYR,433,-54.0953369140625,-1.7492650747299194,-9.775395393371582
ACC,450,1.1971373558044434,-2.36075496673584,9.407105445861816
GYR,450,-57.42033386230469,4.585735321044922,-9.670394897460938
ACC,453,1.1229149103164673,-2.4325830936431885,9.256266593933105
GYR,453,-60.255340576171875,9.450735092163086,-8.410395622253418
GYR,467,-63.30033493041992,11.865735054016113,-7.710394859313965
ACC,467,1.051086664199829,-2.4708917140960693,9.18443775177002
ACC,482,0.9984126091003418,-2.446948766708374,8.947404861450195
GYR,482,-66.38033294677734,8.925734519958496,-6.835395336151123
