ACC_or_GYR,milisecond,x,y,z
ACC,24,0.7829278707504272,0.5865973234176636,10.010462760925293
ACC,36,0.7829278707504272,0.5865973234176636,10.010462760925293
ACC,42,0.7829278707504272,0.5865973234176636,10.010462760925293
ACC,51,1.0032011270523071,1.0870007276535034,9.890748977661133
ACC,62,0.8523618578910828,1.022355318069458,9.87159538269043
ACC,71,0.7518022656440735,0.9816526770591736,9.75188159942627
ACC,83,0.6823683381080627,0.9505270719528198,9.63216781616211
ACC,92,0.6823683381080627,0.9385557174682617,9.569916725158691
ACC,102,0.7182824611663818,0.9505270719528198,9.531607627868652
ACC,112,0.766167938709259,1.0079896450042725,9.59146499633789
ACC,124,0.7781392931938171,0.9960182905197144,9.699207305908203
ACC,140,0.7733507752418518,1.0008069276809692,9.75427532196045
ACC,143,0.7948992252349854,0.9505270719528198,9.756669998168945
ACC,157,0.8547561168670654,0.9840469360351562,9.703995704650879
ACC,162,0.9170072674751282,1.0367209911346436,9.656110763549805
ACC,173,0.9098244309425354,1.0678465366363525,9.636956214904785
ACC,190,0.8810931444168091,1.1061549186706543,9.584281921386719
ACC,192,0.8643332123756409,1.1205205917358398,9.577098846435547
ACC,207,0.8403904438018799,1.1109435558319092,9.692024230957031
ACC,212,0.8547561168670654,1.0870007276535034,9.759063720703125
ACC,224,0.8356019258499146,1.0917893648147583,9.838075637817383
ACC,244,0.797293484210968,1.1157320737838745,9.838075637817383
ACC,244,0.797293484210968,1.1157320737838745,9.838075637817383
ACC,257,0.7781392931938171,1.1348862648010254,9.773429870605469
ACC,274,0.8092648983001709,1.1277034282684326,9.730332374572754
ACC,274,0.8092648983001709,1.1277034282684326,9.730332374572754
ACC,291,0.8092648983001709,1.1085492372512817,9.629773139953613
GYR,292,5.778395175933838,0.5982549786567688,0.24461500346660614
ACC,292,0.7757450342178345,1.1205205917358398,9.557945251464844
GYR,293,4.518394947052002,1.193255066871643,0.17461499571800232
ACC,307,0.7230709791183472,1.1277034282684326,9.526819229125977
GYR,308,2.6633949279785156,1.9632549285888672,0.3496150076389313
ACC,312,0.742225170135498,1.1348862648010254,9.634561538696289
GYR,312,0.6683949828147888,1.8932549953460693,0.5946150422096252
ACC,324,0.742225170135498,1.1229149103164673,9.78300666809082
GYR,324,-0.38160499930381775,1.2982550859451294,0.9096150398254395
ACC,342,0.7518022656440735,1.1205205917358398,9.823709487915039
GYR,343,2.1033952236175537,2.908255100250244,1.0846151113510132
ACC,343,0.7470137476921082,1.1420691013336182,9.773429870605469
