ACC_or_GYR,milisecond,x,y,z
ACC,31,-0.4022381603717804,1.1085492372512817,10.1421480178833
ACC,40,-0.4022381603717804,1.1085492372512817,10.1421480178833
ACC,52,-0.4597007632255554,1.113337755203247,9.505270957946777
ACC,61,-0.37590113282203674,1.1708003282546997,9.624984741210938
ACC,71,-0.2849186956882477,1.1277034282684326,9.888355255126953
ACC,80,-0.282524436712265,1.0654523372650146,10.103839874267578
ACC,91,-0.2657645046710968,1.0175668001174927,10.240313529968262
ACC,101,-0.23942747712135315,0.9696813225746155,10.254678726196289
ACC,112,-0.20830190181732178,1.0127782821655273,10.106233596801758
ACC,124,-0.1771763414144516,1.0199611186981201,9.9434232711792
ACC,141,-0.16759923100471497,1.0247496366500854,9.656110763549805
ACC,141,-0.16759923100471497,1.0247496366500854,9.656110763549805
ACC,157,-0.18435916304588318,1.0199611186981201,9.589070320129395
ACC,161,-0.20351335406303406,1.0462981462478638,9.572310447692871
ACC,174,-0.20590762794017792,1.0247496366500854,9.534002304077148
ACC,190,-0.18675343692302704,1.0439038276672363,9.44301986694336
ACC,191,-0.241821750998497,1.0870007276535034,9.414288520812988
ACC,207,-0.3615354895591736,1.0798178911209106,9.500482559204102
ACC,211,-0.42139238119125366,1.0774236917495728,9.601041793823242
ACC,226,-0.4142095446586609,1.1037607192993164,9.672870635986328
ACC,241,-0.4357580244541168,1.0917893648147583,9.835680961608887
ACC,241,-0.4357580244541168,1.0917893648147583,9.835680961608887
ACC,256,-0.48843204975128174,1.0870007276535034,9.845257759094238
ACC,261,-0.4980091452598572,1.0462981462478638,9.794978141784668
ACC,273,-0.46448931097984314,1.0870007276535034,9.689630508422852
ACC,290,-0.4070267081260681,1.101366400718689,9.61061954498291
ACC,292,-0.3543526828289032,1.1109435558319092,9.627379417419434
GYR,292,0.28339502215385437,0.5982549786567688,1.9246150255203247
ACC,307,-0.337592750787735,1.0870007276535034,9.694418907165527
GYR,307,-1.081605076789856,-0.13674500584602356,2.064614772796631
ACC,310,-0.33519846200942993,1.022355318069458,9.771035194396973
GYR,311,-1.1516050100326538,-0.2417450249195099,2.0996150970458984
ACC,323,-0.27534160017967224,1.0175668001174927,9.768641471862793
GYR,324,-0.6266050338745117,-0.9067449569702148,2.0296151638031006
ACC,340,-0.23224465548992157,1.0343266725540161,9.759063720703125
GYR,341,0.038395002484321594,-1.5717450380325317,1.2596149444580078
ACC,341,-0.20590762794017792,1.0247496366500854,9.694418907165527
GYR,342,0.038395002484321594,-1.5717450380325317,1.2596149444580078
ACC,357,-0.19872480630874634,1.0199611186981201,9.574705123901367
GYR,357,-0.3116050064563751,-1.6067450046539307,0.9096150398254395
ACC,361,-0.18196488916873932,1.0343266725540161,9.51245403289795
GYR,361,-1.396605134010315,-2.0617449283599854,0.6996150016784668
ACC,373,-0.17478206753730774,1.039115309715271,9.529213905334473
GYR,374,-2.971605062484741,-2.4817450046539307,0.4546149969100952
ACC,391,-0.2178790122270584,1.022355318069458,9.653716087341309
GYR,391,-5.00160551071167,-2.516745090484619,-0.1403850018978119
ACC,392,-0.2178790122270584,1.022355318069458,9.653716087341309
GYR,392,-5.00160551071167,-2.516745090484619,-0.1403850018978119
ACC,408,-0.21548473834991455,1.0295381546020508,9.699207305908203
GYR,408,-4.651605129241943,-3.3217451572418213,-0.28038501739501953
ACC,412,-0.2897072434425354,1.0343266725540161,9.68484115600586
GYR,413,-4.021604537963867,-3.4967451095581055,-0.8053849935531616
ACC,425,-0.3232271075248718,1.0151724815368652,9.59385871887207
GYR,425,-3.916604995727539,-2.901745080947876,-1.0153850317001343
ACC,441,-0.3663240373134613,1.0367209911346436,9.459779739379883
GYR,442,-5.771605014801025,-3.2867448329925537,-0.31538501381874084
ACC,442,-0.3663240373134613,1.0367209911346436,9.459779739379883
GYR,442,-5.771605014801025,-3.2867448329925537,-0.31538501381874084
ACC,458,-0.39266106486320496,1.0415095090866089,9.498087882995605
GYR,458,-7.276605129241943,-3.6017448902130127,-0.035384997725486755
ACC,461,-0.3184385597705841,1.0606637001037598,9.486116409301758
GYR,461,-8.571605682373047,-4.9317450523376465,0.20961500704288483
ACC,475,-0.4309694766998291,0.9720755815505981,9.440625190734863
GYR,475,-9.30660629272461,-5.841745376586914,0.17461499571800232
ACC,491,-0.3208328187465668,0.9457385540008545,9.11260986328125
GYR,492,-11.511605262756348,-8.921745300292969,1.0496150255203247
ACC,492,-0.3208328187465668,0.9457385540008545,9.11260986328125
GYR,492,-11.511605262756348,-8.921745300292969,1.0496150255203247
ACC,516,-0.27534160017967224,0.9289786219596863,9.088666915893555
GYR,518,-17.74160385131836,-12.561744689941406,1.5396150350570679
ACC,519,-0.27534160017967224,0.9289786219596863,9.088666915893555
GYR,519,-17.74160385131836,-12.561744689941406,1.5396150350570679
ACC,542,-0.04549122229218483,0.8547561168670654,8.648120880126953
GYR,545,-26.946603775024414,-18.301746368408203,1.6796150207519531
ACC,545,-0.04549122229218483,0.8547561168670654,8.648120880126953
GYR,546,-26.946603775024414,-18.301746368408203,1.6796150207519531
ACC,548,0.0885881707072258,0.8882759809494019,8.47333812713623
GYR,549,-33.106605529785156,-22.501745223999023,1.5396150350570679
ACC,557,0.18435916304588318,0.8092648983001709,8.279402732849121
GYR,558,-40.211605072021484,-27.646745681762695,0.839614987373352
ACC,562,0.27534160017967224,0.7254652380943298,7.958569526672363
GYR,563,-48.296607971191406,-32.02174377441406,-0.2103850096464157
ACC,573,0.4189980924129486,0.596174418926239,7.537177085876465
GYR,575,-58.551605224609375,-36.18674850463867,-1.0503848791122437
