ACC_or_GYR,milisecond,x,y,z
ACC,18,0.1412622183561325,1.2857255935668945,9.665687561035156
ACC,26,0.1412622183561325,1.2857255935668945,9.665687561035156
ACC,36,0.1412622183561325,1.2857255935668945,9.665687561035156
ACC,46,0.17238777875900269,1.1827718019485474,9.737515449523926
ACC,57,0.20590762794017792,1.271359920501709,9.883566856384277
ACC,67,0.2657645046710968,1.2498114109039307,10.017645835876465
ACC,76,0.3663240373134613,1.240234375,10.02243423461914
ACC,86,0.36871832609176636,1.2186858654022217,10.060742378234863
ACC,96,0.7326480746269226,1.2043201923370361,9.342460632324219
ACC,106,0.5674431324005127,1.3599480390548706,9.49329948425293
ACC,124,0.4549122154712677,1.3958622217178345,9.445414543151855
ACC,126,0.5387118458747864,1.3479766845703125,9.364008903503418
ACC,140,0.6033572554588318,1.3288224935531616,9.364008903503418
ACC,157,0.5219519138336182,1.3048797845840454,9.739910125732422
ACC,157,0.5219519138336182,1.3048797845840454,9.739910125732422
ACC,174,0.3974496126174927,1.2641770839691162,9.744698524475098
ACC,178,0.37590113282203674,1.18037748336792,9.828497886657715
ACC,191,0.34477555751800537,1.209108829498291,9.945817947387695
ACC,207,0.3208328187465668,1.2474172115325928,9.962577819824219
ACC,207,0.3208328187465668,1.2474172115325928,9.962577819824219
ACC,224,0.3016786277294159,1.2546000480651855,9.818921089172363
ACC,226,0.2849186956882477,1.252205729484558,9.680052757263184
ACC,241,0.23463892936706543,1.2067145109176636,9.656110763549805
ACC,246,0.2537931203842163,1.2186858654022217,9.66329288482666
ACC,257,0.29928433895111084,1.211503028869629,9.687235832214355
ACC,274,0.32801565527915955,1.2354458570480347,9.730332374572754
ACC,276,0.3304099142551422,1.2378400564193726,9.68484115600586
GYR,277,-0.1603350043296814,1.1907349824905396,-1.8653950691223145
ACC,291,0.3208328187465668,1.2210801839828491,9.598648071289062
GYR,291,-0.8603349924087524,1.4357349872589111,-2.3553950786590576
ACC,308,0.29210153222084045,1.101366400718689,9.534002304077148
