ACC_or_GYR,milisecond,x,y,z
ACC,19,0.24661029875278473,1.0893950462341309,10.020040512084961
ACC,35,0.24661029875278473,1.0893950462341309,10.020040512084961
ACC,36,0.24661029875278473,1.0893950462341309,10.020040512084961
ACC,47,0.1604164093732834,0.9074301719665527,9.639349937438965
ACC,57,0.17957061529159546,1.0103839635849,9.739910125732422
ACC,66,0.22506183385849,1.0486923456192017,9.960183143615723
ACC,77,1.1755889654159546,1.3838908672332764,9.955394744873047
ACC,86,0.7709565162658691,1.4557191133499146,10.096656799316406
ACC,97,0.45251792669296265,1.489238977432251,10.103839874267578
ACC,110,0.38787251710891724,1.3719195127487183,9.969759941101074
ACC,126,0.4620950520038605,1.2498114109039307,9.893143653869629
ACC,127,0.44054657220840454,1.1827718019485474,9.955394744873047
ACC,144,0.38068968057632446,1.1827718019485474,9.931451797485352
ACC,146,0.3304099142551422,1.2258687019348145,9.818921089172363
ACC,160,0.3136500120162964,1.2498114109039307,9.78300666809082
ACC,176,0.3256213665008545,1.302485466003418,9.68484115600586
ACC,177,0.29928433895111084,1.2905141115188599,9.749486923217773
ACC,194,0.25139886140823364,1.223474383354187,9.809344291687012
ACC,197,0.20351335406303406,1.1875603199005127,9.80216121673584
ACC,210,0.1532335877418518,1.1684061288833618,9.73272705078125
ACC,229,0.12689656019210815,1.2258687019348145,9.692024230957031
ACC,229,0.12689656019210815,1.2258687019348145,9.692024230957031
ACC,243,0.15083931386470795,1.228263020515442,9.648927688598633
ACC,246,0.18675343692302704,1.1827718019485474,9.577098846435547
ACC,259,0.20351335406303406,1.1779831647872925,9.40231704711914
ACC,276,0.17478206753730774,1.2067145109176636,9.344854354858398
ACC,277,0.20830190181732178,1.2043201923370361,9.361614227294922
GYR,277,7.633394718170166,-1.8867449760437012,1.504615068435669
ACC,294,0.22745610773563385,1.1995316743850708,9.397528648376465
GYR,294,6.758395195007324,-2.516745090484619,1.8896149396896362
ACC,296,0.23224465548992157,1.2258687019348145,9.428654670715332
GYR,297,5.7433953285217285,-2.1317451000213623,2.2046148777008057
ACC,313,0.24421602487564087,1.319245457649231,9.431048393249512
GYR,314,4.483395099639893,-1.8867449760437012,2.2746150493621826
ACC,318,0.20830190181732178,1.3264282941818237,9.44301986694336
GYR,318,2.9783949851989746,-2.096745014190674,1.9596149921417236
